class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
candle,0,0.8303999999999999,0.9842609970310368,True,1.0
Average,,0.8303999999999999,0.9842609970310368,,1.0
Task_0_Average,0,0.8303999999999999,0.9842609970310368,,1.0
