task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,939.9690223106971,9.99321619703514e-05,,,,,,
0,1.0,BASE,715.0386352539062,9.972883382072952e-05,,,,,,
0,2.0,BASE,464.86076002854566,9.939057285945931e-05,,,,,,
0,3.0,BASE,288.71214998685394,9.891830623632337e-05,,,,,,
0,4.0,BASE,147.29254150390625,9.831332840130886e-05,,,,,,
0,5.0,BASE,42.83082940028264,9.75772975566101e-05,,,,,,
0,6.0,BASE,-33.16462149986854,9.671223111161148e-05,,,,,,
0,7.0,BASE,-90.32772768460788,9.572050015330873e-05,,,,,,
0,8.0,BASE,-133.69154533973108,9.46048229473242e-05,,,,,,
0,9.0,BASE,-170.0245396540715,9.336825748732971e-05,,,,,,
0,10.0,BASE,-200.17073293832632,9.201419311329847e-05,,,,,,
0,11.0,BASE,-225.0627687894381,9.054634122155987e-05,,,,,,
0,12.0,BASE,-245.0378136268029,8.896872509212005e-05,,,,,,
0,13.0,BASE,-263.30045612041766,8.7285668861131e-05,,,,,,
0,14.0,BASE,-279.90757868840143,8.550178566873408e-05,,,,,,
0,15.0,BASE,-295.07844895582934,8.362196501476347e-05,,,,,,
0,16.0,BASE,-309.302483191857,8.165135935696695e-05,,,,,,
0,17.0,BASE,-321.7114070012019,7.959536998847741e-05,,,,,,
0,18.0,BASE,-333.9284198467548,7.745963223324383e-05,,,,,,
0,19.0,BASE,-344.42440091646637,7.524999999999999e-05,,,,,,
0,20.0,BASE,-355.1786123422476,7.297252973710755e-05,,,,,,
0,21.0,BASE,-365.2016859788161,7.06334638322521e-05,,,,,,
0,22.0,BASE,-374.51575646033655,6.823921350249236e-05,,,,,,
0,23.0,BASE,-382.319331242488,6.579634122155988e-05,,,,,,
0,24.0,BASE,-390.5684063251202,6.331154273257476e-05,,,,,,
0,25.0,BASE,-397.30369685246393,6.079162869547906e-05,,,,,,
0,26.0,BASE,-404.9089824969952,5.824350601949141e-05,,,,,,
0,27.0,BASE,-411.17169424203723,5.567415893174883e-05,,,,,,
0,28.0,BASE,-418.4943378155048,5.3090629834025695e-05,,,,,,
0,29.0,BASE,-424.2490046574519,5.0499999999999994e-05,,,,,,
0,30.0,BASE,-429.7492370605469,4.7909370165974273e-05,,,,,,
0,31.0,BASE,-435.3670090895433,4.532584106825115e-05,,,,,,
0,32.0,BASE,-440.4846848707933,4.275649398050856e-05,,,,,,
0,33.0,BASE,-445.0209397536058,4.02083713045209e-05,,,,,,
0,34.0,BASE,-449.6802321213942,3.768845726742522e-05,,,,,,
0,35.0,BASE,-454.054201566256,3.52036587784401e-05,,,,,,
0,36.0,BASE,-457.7193861741286,3.276078649750763e-05,,,,,,
0,37.0,BASE,-461.8309067946214,3.0366536167747892e-05,,,,,,
0,38.0,BASE,-465.2732919546274,2.802747026289243e-05,,,,,,
0,39.0,BASE,-468.633303128756,2.5750000000000006e-05,,,,,,
0,40.0,BASE,-471.6025648850661,2.354036776675617e-05,,,,,,
0,41.0,BASE,-474.2822453425481,2.1404630011522583e-05,,,,,,
0,42.0,BASE,-477.2070523775541,1.9348640643033054e-05,,,,,,
0,43.0,BASE,-479.1369065504808,1.7378034985236535e-05,,,,,,
0,44.0,BASE,-481.5211228590745,1.54982143312659e-05,,,,,,
0,45.0,BASE,-483.72706017127405,1.3714331138868995e-05,,,,,,
0,46.0,BASE,-485.05040330153247,1.203127490787994e-05,,,,,,
0,47.0,BASE,-487.03760939378003,1.0453658778440105e-05,,,,,,
0,48.0,BASE,-488.35894071138824,8.985806886701514e-06,,,,,,
0,49.0,BASE,-489.4508549616887,7.631742512670283e-06,,,,,,
0,50.0,BASE,-490.8191387469952,6.395177052675793e-06,,,,,,
0,51.0,BASE,-491.86591280423676,5.2794998466912506e-06,,,,,,
0,52.0,BASE,-492.637209378756,4.2877688883885125e-06,,,,,,
0,53.0,BASE,-493.37527231069714,3.4227024433898994e-06,,,,,,
0,54.0,BASE,-494.0672044020433,2.686671598691118e-06,,,,,,
0,55.0,BASE,-495.1996319110577,2.0816937636766182e-06,,,,,,
0,56.0,BASE,-495.2265155498798,1.6094271405406859e-06,,,,,,
0,57.0,BASE,-495.61663818359375,1.2711661792704668e-06,,,,,,
0,58.0,BASE,-495.397946871244,1.0678380296485953e-06,,,,,,
0,59.0,BASE,-495.5131178635817,1.0000000000000002e-06,,,,,,
1,0.0,FAST,953.2555062430246,5e-05,,,,,,
1,1.0,FAST,785.5884268624442,0.0001,,,,,,
1,2.0,FAST,592.6086774553571,9.99321619703514e-05,,,,,,
1,3.0,FAST,490.92898341587613,9.972883382072952e-05,,,,,,
1,4.0,FAST,427.09688677106584,9.939057285945931e-05,,,,,,
1,5.0,FAST,384.83294459751676,9.891830623632337e-05,,,,,,
1,6.0,FAST,350.79716055733815,9.831332840130886e-05,,,,,,
1,7.0,FAST,324.60455540248324,9.75772975566101e-05,,,,,,
1,8.0,FAST,305.3943982805525,9.671223111161148e-05,,,,,,
1,9.0,FAST,290.03905596051897,9.572050015330873e-05,,,,,,
1,10.0,FAST,276.91341727120533,9.46048229473242e-05,,,,,,
1,11.0,FAST,264.78275299072266,9.336825748732971e-05,,,,,,
1,12.0,FAST,252.61000279017858,9.201419311329847e-05,,,,,,
1,13.0,FAST,239.73181806291853,9.054634122155987e-05,,,,,,
1,14.0,FAST,228.10235268729073,8.896872509212005e-05,,,,,,
1,15.0,FAST,218.93029131208147,8.7285668861131e-05,,,,,,
1,16.0,FAST,210.33867863246374,8.550178566873408e-05,,,,,,
1,17.0,FAST,202.22376469203405,8.362196501476347e-05,,,,,,
1,18.0,FAST,194.12147303989954,8.165135935696695e-05,,,,,,
1,19.0,FAST,186.1100812639509,7.959536998847741e-05,,,,,,
1,20.0,FAST,179.14111655099052,7.745963223324383e-05,,,,,,
1,21.0,FAST,172.4853570120675,7.524999999999999e-05,,,,,,
