task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,801.6930213341346,0.0002997964859110542,,,,,,
0,1.0,BASE,450.8035959097055,0.00029918650146218856,,,,,,
0,2.0,BASE,233.0569070669321,0.00029817171857837797,,,,,,
0,3.0,BASE,99.03259834876427,0.00029675491870897016,,,,,,
0,4.0,BASE,16.200962140009953,0.00029493998520392666,,,,,,
0,5.0,BASE,-43.754455272968,0.0002927318926698304,,,,,,
0,6.0,BASE,-100.15818845308743,0.0002901366933348345,,,,,,
0,7.0,BASE,-146.78866870586688,0.0002871615004599263,,,,,,
0,8.0,BASE,-188.58466984675482,0.0002838144688419727,,,,,,
0,9.0,BASE,-227.1713620699369,0.00028010477246198927,,,,,,
0,10.0,BASE,-261.2265096811148,0.00027604257933989555,,,,,,
0,11.0,BASE,-287.85503915640027,0.00027163902366467976,,,,,,
0,12.0,BASE,-314.61222487229566,0.00026690617527636023,,,,,,
0,13.0,BASE,-340.0125239445613,0.0002618570065833931,,,,,,
0,14.0,BASE,-362.34366314227765,0.0002565053570062024,,,,,,
0,15.0,BASE,-385.4734614445613,0.00025086589504429055,,,,,,
0,16.0,BASE,-408.71351740910455,0.00024495407807090095,,,,,,
0,17.0,BASE,-429.92894334059497,0.00023878610996543232,,,,,,
0,18.0,BASE,-450.0818199744591,0.00023237889669973157,,,,,,
0,19.0,BASE,-468.2915485088642,0.00022575000000000004,,,,,,
0,20.0,BASE,-486.4545663686899,0.00021891758921132272,,,,,,
0,21.0,BASE,-502.0733407827524,0.0002119003914967564,,,,,,
0,22.0,BASE,-517.7574204664963,0.00020471764050747717,,,,,,
0,23.0,BASE,-533.7220834585337,0.00019738902366467974,,,,,,
0,24.0,BASE,-548.0154747596154,0.00018993462819772436,,,,,,
0,25.0,BASE,-562.0907592773438,0.00018237488608643726,,,,,,
0,26.0,BASE,-576.0810077373798,0.0001747305180584743,,,,,,
0,27.0,BASE,-588.9027944711538,0.00016702247679524656,,,,,,
0,28.0,BASE,-599.9703838641827,0.00015927188950207714,,,,,,
0,29.0,BASE,-611.4370492788462,0.00015150000000000002,,,,,,
0,30.0,BASE,-622.705326960637,0.00014372811049792285,,,,,,
0,31.0,BASE,-633.3632108248197,0.00013597752320475346,,,,,,
0,32.0,BASE,-644.9526179387019,0.0001282694819415257,,,,,,
0,33.0,BASE,-654.701646071214,0.00012062511391356272,,,,,,
0,34.0,BASE,-664.2785034179688,0.00011306537180227568,,,,,,
0,35.0,BASE,-673.7565260667068,0.00010561097633532032,,,,,,
0,36.0,BASE,-682.4510826697716,9.828235949252291e-05,,,,,,
0,37.0,BASE,-690.9384530874399,9.10996085032437e-05,,,,,,
0,38.0,BASE,-698.8128521259015,8.408241078867731e-05,,,,,,
0,39.0,BASE,-706.3812772310697,7.725000000000003e-05,,,,,,
0,40.0,BASE,-712.2747333233173,7.062110330026853e-05,,,,,,
0,41.0,BASE,-718.7616717998798,6.421389003456776e-05,,,,,,
0,42.0,BASE,-725.1755136343149,5.804592192909917e-05,,,,,,
