task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,821.9353637695312,0.0002997964859110542,,,,,,
0,1.0,BASE,529.5385084885818,0.00029918650146218856,,,,,,
0,2.0,BASE,369.7504648061899,0.00029817171857837797,,,,,,
0,3.0,BASE,249.70413325383112,0.00029675491870897016,,,,,,
0,4.0,BASE,162.4799998356746,0.00029493998520392666,,,,,,
0,5.0,BASE,99.16711777907152,0.0002927318926698304,,,,,,
0,6.0,BASE,43.29313366229717,0.0002901366933348345,,,,,,
0,7.0,BASE,-5.7287403253408575,0.0002871615004599263,,,,,,
0,8.0,BASE,-44.7739080282358,0.0002838144688419727,,,,,,
0,9.0,BASE,-81.67746382493239,0.00028010477246198927,,,,,,
0,10.0,BASE,-109.83455423208383,0.00027604257933989555,,,,,,
0,11.0,BASE,-140.08759953425482,0.00027163902366467976,,,,,,
0,12.0,BASE,-166.40352806678186,0.00026690617527636023,,,,,,
0,13.0,BASE,-193.07855107234076,0.0002618570065833931,,,,,,
0,14.0,BASE,-217.47921400803787,0.0002565053570062024,,,,,,
0,15.0,BASE,-239.3600369966947,0.00025086589504429055,,,,,,
0,16.0,BASE,-260.3829157902644,0.00024495407807090095,,,,,,
0,17.0,BASE,-281.0550607534555,0.00023878610996543232,,,,,,
0,18.0,BASE,-301.1772226186899,0.00023237889669973157,,,,,,
0,19.0,BASE,-318.806645320012,0.00022575000000000004,,,,,,
0,20.0,BASE,-335.49766423152045,0.00021891758921132272,,,,,,
0,21.0,BASE,-353.848874605619,0.0002119003914967564,,,,,,
0,22.0,BASE,-367.86996694711536,0.00020471764050747717,,,,,,
0,23.0,BASE,-385.33756197415863,0.00019738902366467974,,,,,,
0,24.0,BASE,-400.55911724384015,0.00018993462819772436,,,,,,
0,25.0,BASE,-416.74713839017426,0.00018237488608643726,,,,,,
0,26.0,BASE,-429.7996802696815,0.0001747305180584743,,,,,,
0,27.0,BASE,-445.2444810133714,0.00016702247679524656,,,,,,
0,28.0,BASE,-457.00751436673676,0.00015927188950207714,,,,,,
0,29.0,BASE,-469.9736656775841,0.00015150000000000002,,,,,,
0,30.0,BASE,-481.1986835186298,0.00014372811049792285,,,,,,
0,31.0,BASE,-492.27351731520434,0.00013597752320475346,,,,,,
0,32.0,BASE,-501.9560100848858,0.0001282694819415257,,,,,,
0,33.0,BASE,-513.9271381084735,0.00012062511391356272,,,,,,
0,34.0,BASE,-521.5882967435397,0.00011306537180227568,,,,,,
0,35.0,BASE,-532.5660494290865,0.00010561097633532032,,,,,,
0,36.0,BASE,-541.6451838566707,9.828235949252291e-05,,,,,,
0,37.0,BASE,-549.9544724684495,9.10996085032437e-05,,,,,,
0,38.0,BASE,-559.4888962965745,8.408241078867731e-05,,,,,,
