task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,841.5421705979568,0.0001998643239407028,,,,,,
0,1.0,BASE,483.8311063326322,0.00019945766764145904,,,,,,
0,2.0,BASE,265.60756624661957,0.00019878114571891863,,,,,,
0,3.0,BASE,101.66316252488356,0.00019783661247264674,,,,,,
0,4.0,BASE,3.522905423091008,0.00019662665680261773,,,,,,
0,5.0,BASE,-60.92186062152569,0.0001951545951132202,,,,,,
0,6.0,BASE,-116.57320873553937,0.00019342446222322295,,,,,,
0,7.0,BASE,-165.51995732234076,0.00019144100030661746,,,,,,
0,8.0,BASE,-207.20083970289963,0.0001892096458946484,,,,,,
0,9.0,BASE,-245.47676321176382,0.00018673651497465941,,,,,,
0,10.0,BASE,-279.29669189453125,0.00018402838622659694,,,,,,
0,11.0,BASE,-306.92442908653845,0.00018109268244311975,,,,,,
0,12.0,BASE,-331.49381197415863,0.0001779374501842401,,,,,,
0,13.0,BASE,-352.9852811373197,0.000174571337722262,,,,,,
0,14.0,BASE,-374.6008629432091,0.00017100357133746817,,,,,,
0,15.0,BASE,-394.34525005634015,0.00016724393002952694,,,,,,
0,16.0,BASE,-414.99709848257214,0.0001633027187139339,,,,,,
0,17.0,BASE,-432.26976600060095,0.00015919073997695482,,,,,,
0,18.0,BASE,-447.9835674579327,0.00015491926446648766,,,,,,
0,19.0,BASE,-462.3668776292067,0.00015049999999999997,,,,,,
0,20.0,BASE,-475.5743173452524,0.0001459450594742151,,,,,,
0,21.0,BASE,-489.2066157414363,0.0001412669276645042,,,,,,
0,22.0,BASE,-501.842033973107,0.00013647842700498472,,,,,,
0,23.0,BASE,-515.0389920748197,0.00013159268244311977,,,,,,
0,24.0,BASE,-526.8982966496394,0.00012662308546514952,,,,,,
0,25.0,BASE,-538.6309063251202,0.00012158325739095812,,,,,,
0,26.0,BASE,-548.1529963566707,0.00011648701203898282,,,,,,
0,27.0,BASE,-557.8873901367188,0.00011134831786349765,,,,,,
0,28.0,BASE,-567.4639047475962,0.00010618125966805139,,,,,,
0,29.0,BASE,-577.3302236703726,0.00010099999999999999,,,,,,
0,30.0,BASE,-585.5363159179688,9.581874033194855e-05,,,,,,
0,31.0,BASE,-593.6833730844351,9.06516821365023e-05,,,,,,
0,32.0,BASE,-601.8213970477765,8.551298796101712e-05,,,,,,
0,33.0,BASE,-609.3795166015625,8.04167426090418e-05,,,,,,
0,34.0,BASE,-616.3715632512019,7.537691453485044e-05,,,,,,
0,35.0,BASE,-623.6431415264423,7.04073175568802e-05,,,,,,
0,36.0,BASE,-629.7811467097356,6.552157299501526e-05,,,,,,
0,37.0,BASE,-636.1026893028846,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-641.8185190054087,5.605494052578486e-05,,,,,,
0,39.0,BASE,-647.1638981745793,5.150000000000001e-05,,,,,,
0,40.0,BASE,-652.2916588416466,4.708073553351234e-05,,,,,,
0,41.0,BASE,-656.7824894831731,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-661.3045701246995,3.869728128606611e-05,,,,,,
0,43.0,BASE,-665.144028883714,3.475606997047307e-05,,,,,,
0,44.0,BASE,-669.2725642277644,3.09964286625318e-05,,,,,,
0,45.0,BASE,-672.5571899414062,2.742866227773799e-05,,,,,,
0,46.0,BASE,-676.0985764723557,2.406254981575988e-05,,,,,,
0,47.0,BASE,-678.5708383413462,2.090731755688021e-05,,,,,,
0,48.0,BASE,-681.3405245267428,1.7971613773403027e-05,,,,,,
