timestamp,task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 16:12:18,4,59,1.0,0.9729909152558579,1.0,0.9718890554722638,0.9692901862598918,1.0,0.832070203430395,0.9844640988888743,1.0,0.9887640449438202,0.9825414957802202,1.0,0.9841269841269842,0.9696559400501643,1.0,0.9553700575946926,0.9757885272470016,1.0
2026-01-07 18:21:19,4,59,1.0,0.9729909152558579,1.0,0.9718890554722638,0.9692901862598918,1.0,0.832070203430395,0.9844640988888743,1.0,0.9887640449438202,0.9825414957802202,1.0,0.9841269841269842,0.9696559400501643,1.0,0.9553700575946926,0.9757885272470016,1.0
