class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.13858695652173914,0.5232340184755448,False,1.0
grid,1,0.4878863826232247,0.7284041005844132,False,1.0
transistor,2,0.5720833333333334,0.7656101545088067,False,1.0
screw,3,0.9001844640295142,0.14089267684760573,True,1.0
Average,,0.5246852841269529,0.5395352376040926,,1.0
Task_0_Average,0,0.13858695652173914,0.5232340184755448,,1.0
Task_1_Average,1,0.4878863826232247,0.7284041005844132,,1.0
Task_2_Average,2,0.5720833333333334,0.7656101545088067,,1.0
Task_3_Average,3,0.9001844640295142,0.14089267684760573,,1.0
