timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 15:54:06,0,59,1.0,0.977182596886614,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.977182596886614,1.0
2026-01-07 15:58:20,1,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9894115442278861,0.974723789045329,1.0
2026-01-07 16:02:24,2,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,0.9581172716394096,0.9866148286547802,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9789801200317273,0.978687468915146,1.0
2026-01-07 16:07:39,3,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,0.9581172716394096,0.9866148286547802,1.0,0.9931781701444622,0.9851974983609814,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9825296325599111,0.9803149762766048,1.0
2026-01-07 16:12:38,4,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,0.9581172716394096,0.9866148286547802,1.0,0.9931781701444622,0.9851974983609814,1.0,0.9991645781119465,0.9773324828866626,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9858566216703182,0.9797184775986164,1.0
2026-01-07 16:19:57,5,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,0.9581172716394096,0.9866148286547802,1.0,0.9931781701444622,0.9851974983609814,1.0,0.9991645781119465,0.9773324828866626,1.0,0.9989285714285714,0.9867152267991868,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9880352799633604,0.9808846024653781,1.0
2026-01-07 16:25:06,6,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,0.9581172716394096,0.9866148286547802,1.0,0.9931781701444622,0.9851974983609814,1.0,0.9991645781119465,0.9773324828866626,1.0,0.9989285714285714,0.9867152267991868,1.0,1.0,0.98770532852206,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9897445256828803,0.981858991902047,1.0
2026-01-07 16:29:48,7,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,0.9581172716394096,0.9866148286547802,1.0,0.9931781701444622,0.9851974983609814,1.0,0.9991645781119465,0.9773324828866626,1.0,0.9989285714285714,0.9867152267991868,1.0,1.0,0.98770532852206,1.0,1.0,0.9812003105680143,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9910264599725203,0.9817766567352929,1.0
2026-01-07 16:35:24,8,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,0.9581172716394096,0.9866148286547802,1.0,0.9931781701444622,0.9851974983609814,1.0,0.9991645781119465,0.9773324828866626,1.0,0.9989285714285714,0.9867152267991868,1.0,1.0,0.98770532852206,1.0,1.0,0.9812003105680143,1.0,0.9869067103109657,0.989475949544647,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9905687100101253,0.9826321337141101,1.0
2026-01-07 16:42:12,9,59,1.0,0.977182596886614,1.0,0.9788230884557722,0.9722649812040439,1.0,0.9581172716394096,0.9866148286547802,1.0,0.9931781701444622,0.9851974983609814,1.0,0.9991645781119465,0.9773324828866626,1.0,0.9989285714285714,0.9867152267991868,1.0,1.0,0.98770532852206,1.0,1.0,0.9812003105680143,1.0,0.9869067103109657,0.989475949544647,1.0,0.9200655872104939,0.9821725845376916,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9835183977301621,0.9825861787964681,1.0
