task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,187823.09479166666,9.984740801978984e-05,,,,,,
0,1.0,BASE,156158.03020833334,9.939057285945931e-05,,,,,,
0,2.0,BASE,117739.98541666666,9.863231105968498e-05,,,,,,
0,3.0,BASE,85740.41041666667,9.75772975566101e-05,,,,,,
0,4.0,BASE,62776.444010416664,9.623203685930868e-05,,,,,,
0,5.0,BASE,47864.321875,9.46048229473242e-05,,,,,,
0,6.0,BASE,37507.46015625,9.270568813552755e-05,,,,,,
0,7.0,BASE,29784.45234375,9.054634122155989e-05,,,,,,
0,8.0,BASE,23903.174348958335,8.814009529720152e-05,,,,,,
0,9.0,BASE,19332.544401041665,8.550178566873408e-05,,,,,,
0,10.0,BASE,15690.741015625,8.264767839234409e-05,,,,,,
0,11.0,BASE,12495.606119791666,7.959536998847741e-05,,,,,,
0,12.0,BASE,9772.88623046875,7.636367895343945e-05,,,,,,
0,13.0,BASE,7403.903287760417,7.297252973710755e-05,,,,,,
0,14.0,BASE,5263.982275390625,6.944282990207194e-05,,,,,,
0,15.0,BASE,3380.33701171875,6.57963412215599e-05,,,,,,
0,16.0,BASE,1766.5986185709635,6.205554551086731e-05,,,,,,
0,17.0,BASE,324.4450388590495,5.824350601949142e-05,,,,,,
0,18.0,BASE,-1038.9961446126301,5.438372523852832e-05,,,,,,
0,19.0,BASE,-2313.3067016601562,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-3467.4163411458335,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-4495.201236979166,4.275649398050858e-05,,,,,,
0,22.0,BASE,-5375.86630859375,3.894445448913268e-05,,,,,,
0,23.0,BASE,-6282.720670572917,3.52036587784401e-05,,,,,,
0,24.0,BASE,-7019.749641927084,3.155717009792805e-05,,,,,,
0,25.0,BASE,-7692.227994791667,2.802747026289243e-05,,,,,,
0,26.0,BASE,-8382.028287760417,2.463632104656053e-05,,,,,,
0,27.0,BASE,-8957.986881510416,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-9433.747493489584,1.835232160765591e-05,,,,,,
0,29.0,BASE,-9834.274772135417,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-10245.081901041667,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-10605.948567708334,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-10809.392708333333,8.294311864472434e-06,,,,,,
0,33.0,BASE,-11054.134635416667,6.395177052675791e-06,,,,,,
0,34.0,BASE,-11238.5505859375,4.767963140691304e-06,,,,,,
0,35.0,BASE,-11407.174609375,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-11480.3021484375,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-11588.268880208334,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-11638.769856770834,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-11670.471223958333,1.0000000000000002e-06,,,,,,
1,0.0,FAST,130940.42431640625,5e-05,,,,,,
1,1.0,FAST,108958.9755859375,0.0001,,,,,,
1,2.0,FAST,82671.033203125,9.984740801978984e-05,,,,,,
1,3.0,FAST,65642.7978515625,9.939057285945931e-05,,,,,,
1,4.0,FAST,60388.427490234375,9.863231105968498e-05,,,,,,
1,5.0,FAST,56970.94775390625,9.75772975566101e-05,,,,,,
1,6.0,FAST,52112.754150390625,9.623203685930868e-05,,,,,,
1,7.0,FAST,47221.093505859375,9.46048229473242e-05,,,,,,
1,8.0,FAST,42490.244873046875,9.270568813552755e-05,,,,,,
1,9.0,FAST,37961.163330078125,9.054634122155989e-05,,,,,,
1,10.0,FAST,34495.39953613281,8.814009529720152e-05,,,,,,
1,11.0,FAST,31595.497192382812,8.550178566873408e-05,,,,,,
1,12.0,FAST,29405.101318359375,8.264767839234409e-05,,,,,,
1,13.0,FAST,27459.135498046875,7.959536998847741e-05,,,,,,
1,14.0,FAST,25823.09375,7.636367895343945e-05,,,,,,
1,15.0,FAST,24268.849731445312,7.297252973710755e-05,,,,,,
1,16.0,FAST,22703.80517578125,6.944282990207194e-05,,,,,,
1,17.0,FAST,21343.926025390625,6.57963412215599e-05,,,,,,
