timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-06 11:02:46,0,59,1.0,0.98223821052391,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.98223821052391,1.0
2026-01-06 11:08:20,1,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9943778110944528,0.9768820037631629,1.0
2026-01-06 11:11:28,2,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,0.37654567211806944,0.4475022619186581,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7884337647689916,0.8004220898149946,1.0
2026-01-06 11:18:26,3,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,0.37654567211806944,0.4475022619186581,1.0,0.9987961476725522,0.9904442552603623,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8410243604948817,0.8479276311763365,1.0
2026-01-06 11:25:42,4,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,0.37654567211806944,0.4475022619186581,1.0,0.9987961476725522,0.9904442552603623,1.0,0.9816207184628237,0.9765302874424395,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8691436320884701,0.8736481624295571,1.0
2026-01-06 11:36:55,5,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,0.37654567211806944,0.4475022619186581,1.0,0.9987961476725522,0.9904442552603623,1.0,0.9816207184628237,0.9765302874424395,1.0,1.0,0.9874054326126601,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8909530267403918,0.8926077074600743,1.0
2026-01-06 11:46:44,6,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,0.37654567211806944,0.4475022619186581,1.0,0.9987961476725522,0.9904442552603623,1.0,0.9816207184628237,0.9765302874424395,1.0,1.0,0.9874054326126601,1.0,1.0,0.9924314688834176,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9065311657774787,0.9068682448062662,1.0
2026-01-06 11:58:37,7,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,0.37654567211806944,0.4475022619186581,1.0,0.9987961476725522,0.9904442552603623,1.0,0.9816207184628237,0.9765302874424395,1.0,1.0,0.9874054326126601,1.0,1.0,0.9924314688834176,1.0,1.0,0.9689929502462703,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9182147700552938,0.9146338329862668,1.0
2026-01-06 12:08:41,8,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,0.37654567211806944,0.4475022619186581,1.0,0.9987961476725522,0.9904442552603623,1.0,0.9816207184628237,0.9765302874424395,1.0,1.0,0.9874054326126601,1.0,1.0,0.9924314688834176,1.0,1.0,0.9689929502462703,1.0,0.9866339334424441,0.9890832197103655,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9258168993205328,0.9229059870667222,1.0
2026-01-06 12:46:14,9,59,1.0,0.98223821052391,1.0,0.9887556221889056,0.9715257970024159,1.0,0.37654567211806944,0.4475022619186581,1.0,0.9987961476725522,0.9904442552603623,1.0,0.9816207184628237,0.9765302874424395,1.0,1.0,0.9874054326126601,1.0,1.0,0.9924314688834176,1.0,1.0,0.9689929502462703,1.0,0.9866339334424441,0.9890832197103655,1.0,0.9155564664890347,0.9787891526432844,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.924790856037383,0.9284943036243783,1.0
