task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,811.6776451697716,0.0002997964859110542,,,,,,
0,1.0,BASE,460.91463529146637,0.00029918650146218856,,,,,,
0,2.0,BASE,248.3255861722506,0.00029817171857837797,,,,,,
0,3.0,BASE,113.60542766864484,0.00029675491870897016,,,,,,
0,4.0,BASE,30.339576721191406,0.00029493998520392666,,,,,,
0,5.0,BASE,-32.44814938765306,0.0002927318926698304,,,,,,
0,6.0,BASE,-89.5524192223182,0.0002901366933348345,,,,,,
0,7.0,BASE,-136.92503474308893,0.0002871615004599263,,,,,,
0,8.0,BASE,-178.97101299579327,0.0002838144688419727,,,,,,
0,9.0,BASE,-214.2071568415715,0.00028010477246198927,,,,,,
0,10.0,BASE,-245.286129291241,0.00027604257933989555,,,,,,
0,11.0,BASE,-275.14320256159857,0.00027163902366467976,,,,,,
0,12.0,BASE,-303.0085754394531,0.00026690617527636023,,,,,,
0,13.0,BASE,-327.94518103966345,0.0002618570065833931,,,,,,
0,14.0,BASE,-353.7431452824519,0.0002565053570062024,,,,,,
0,15.0,BASE,-376.7339383638822,0.00025086589504429055,,,,,,
0,16.0,BASE,-394.8868408203125,0.00024495407807090095,,,,,,
0,17.0,BASE,-414.82533381535455,0.00023878610996543232,,,,,,
0,18.0,BASE,-433.0689439039964,0.00023237889669973157,,,,,,
0,19.0,BASE,-450.9763676570012,0.00022575000000000004,,,,,,
0,20.0,BASE,-467.8702791654147,0.00021891758921132272,,,,,,
0,21.0,BASE,-484.2390911395733,0.0002119003914967564,,,,,,
0,22.0,BASE,-501.05669931265027,0.00020471764050747717,,,,,,
0,23.0,BASE,-517.528562105619,0.00019738902366467974,,,,,,
0,24.0,BASE,-533.6477285531851,0.00018993462819772436,,,,,,
0,25.0,BASE,-546.1272629957932,0.00018237488608643726,,,,,,
0,26.0,BASE,-559.0597111628606,0.0001747305180584743,,,,,,
0,27.0,BASE,-572.7874380258413,0.00016702247679524656,,,,,,
0,28.0,BASE,-585.5543494591346,0.00015927188950207714,,,,,,
0,29.0,BASE,-599.6143564077524,0.00015150000000000002,,,,,,
0,30.0,BASE,-609.6801476111779,0.00014372811049792285,,,,,,
0,31.0,BASE,-619.8019315279447,0.00013597752320475346,,,,,,
0,32.0,BASE,-630.23681640625,0.0001282694819415257,,,,,,
0,33.0,BASE,-641.7193932166466,0.00012062511391356272,,,,,,
0,34.0,BASE,-651.0419499323918,0.00011306537180227568,,,,,,
0,35.0,BASE,-660.4239408052885,0.00010561097633532032,,,,,,
0,36.0,BASE,-669.5757634089543,9.828235949252291e-05,,,,,,
0,37.0,BASE,-677.2857055664062,9.10996085032437e-05,,,,,,
0,38.0,BASE,-686.1434654822716,8.408241078867731e-05,,,,,,
0,39.0,BASE,-692.7822922926682,7.725000000000003e-05,,,,,,
0,40.0,BASE,-699.201406625601,7.062110330026853e-05,,,,,,
0,41.0,BASE,-706.7422250600962,6.421389003456776e-05,,,,,,
0,42.0,BASE,-711.8999445988582,5.804592192909917e-05,,,,,,
0,43.0,BASE,-717.771719125601,5.213410495570961e-05,,,,,,
0,44.0,BASE,-722.5142634465144,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-727.674569936899,4.114299341660699e-05,,,,,,
0,46.0,BASE,-731.6370380108173,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-735.1423621544471,3.136097633532032e-05,,,,,,
0,48.0,BASE,-738.7680898813101,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-741.2791982797476,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-743.9520498422476,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-746.166489821214,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-748.0785475510818,1.286330666516554e-05,,,,,,
0,53.0,BASE,-749.4585712139423,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-751.1478834885818,8.060014796073354e-06,,,,,,
0,55.0,BASE,-752.5325223482572,6.245081291029853e-06,,,,,,
0,56.0,BASE,-753.2388916015625,4.828281421622056e-06,,,,,,
0,57.0,BASE,-754.1994159405048,3.813498537811399e-06,,,,,,
0,58.0,BASE,-754.719970703125,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-754.9034189077524,2.9999999999999997e-06,,,,,,
1,0.0,FAST,4604.488917759487,0.00015,,,,,,
1,1.0,FAST,562.375734601702,0.0003,,,,,,
1,2.0,FAST,341.3666338239397,0.0002997964859110542,,,,,,
1,3.0,FAST,249.92380305698939,0.00029918650146218856,,,,,,
1,4.0,FAST,191.7936074393136,0.00029817171857837797,,,,,,
1,5.0,FAST,152.98091670445032,0.00029675491870897016,,,,,,
1,6.0,FAST,124.20535387311664,0.00029493998520392666,,,,,,
1,7.0,FAST,100.34151022774833,0.0002927318926698304,,,,,,
1,8.0,FAST,79.71312386648995,0.0002901366933348345,,,,,,
1,9.0,FAST,62.966709409441265,0.0002871615004599263,,,,,,
1,10.0,FAST,48.128900800432476,0.0002838144688419727,,,,,,
1,11.0,FAST,34.41612366267613,0.00028010477246198927,,,,,,
1,12.0,FAST,22.547884259905135,0.00027604257933989555,,,,,,
1,13.0,FAST,11.938718727656774,0.00027163902366467976,,,,,,
