task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,866.8635817307693,0.0001998643239407028,,,,,,
0,1.0,BASE,529.1114361102765,0.00019945766764145904,,,,,,
0,2.0,BASE,326.0322922926683,0.00019878114571891863,,,,,,
0,3.0,BASE,169.1944838303786,0.00019783661247264674,,,,,,
0,4.0,BASE,75.0318351158729,0.00019662665680261773,,,,,,
0,5.0,BASE,10.790532625638521,0.0001951545951132202,,,,,,
0,6.0,BASE,-42.35828869159405,0.00019342446222322295,,,,,,
0,7.0,BASE,-89.7964480473445,0.00019144100030661746,,,,,,
0,8.0,BASE,-129.79434556227463,0.0001892096458946484,,,,,,
0,9.0,BASE,-163.76741262582632,0.00018673651497465941,,,,,,
0,10.0,BASE,-192.6185056246244,0.00018402838622659694,,,,,,
0,11.0,BASE,-217.19488877516525,0.00018109268244311975,,,,,,
0,12.0,BASE,-241.6949979341947,0.0001779374501842401,,,,,,
0,13.0,BASE,-264.5275550255409,0.000174571337722262,,,,,,
0,14.0,BASE,-284.39127760667066,0.00017100357133746817,,,,,,
0,15.0,BASE,-303.3925264798678,0.00016724393002952694,,,,,,
0,16.0,BASE,-321.8244840181791,0.0001633027187139339,,,,,,
0,17.0,BASE,-339.10865666316107,0.00015919073997695482,,,,,,
0,18.0,BASE,-355.8612389197716,0.00015491926446648766,,,,,,
0,19.0,BASE,-371.2615638146034,0.00015049999999999997,,,,,,
0,20.0,BASE,-386.88600041316107,0.0001459450594742151,,,,,,
0,21.0,BASE,-400.43683096078723,0.0001412669276645042,,,,,,
0,22.0,BASE,-414.69493455153247,0.00013647842700498472,,,,,,
0,23.0,BASE,-427.4073157677284,0.00013159268244311977,,,,,,
0,24.0,BASE,-439.6556725135216,0.00012662308546514952,,,,,,
0,25.0,BASE,-451.1981694148137,0.00012158325739095812,,,,,,
0,26.0,BASE,-461.8548372708834,0.00011648701203898282,,,,,,
0,27.0,BASE,-472.25338979867786,0.00011134831786349765,,,,,,
0,28.0,BASE,-481.2605684720553,0.00010618125966805139,,,,,,
0,29.0,BASE,-490.3197044959435,0.00010099999999999999,,,,,,
0,30.0,BASE,-498.3733309232272,9.581874033194855e-05,,,,,,
0,31.0,BASE,-506.50144841120795,9.06516821365023e-05,,,,,,
0,32.0,BASE,-516.1227581317609,8.551298796101712e-05,,,,,,
0,33.0,BASE,-522.183589054988,8.04167426090418e-05,,,,,,
