class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9319129585685362,False,1.0
grid,1,0.8863826232247285,0.8914611597781992,True,1.0
Average,,0.9431913116123642,0.9116870591733677,,1.0
Task_0_Average,0,1.0,0.9319129585685362,,1.0
Task_1_Average,1,0.8863826232247285,0.8914611597781992,,1.0
