timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-03 05:16:18,0,59,1.0,0.9814798900704254,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9814798900704254,1.0
2026-01-03 05:21:11,1,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9941904047976012,0.9779373442430428,1.0
2026-01-03 05:25:55,2,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9834956375023497,0.9808454711002877,1.0
2026-01-03 05:32:02,3,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9862172337447398,0.982744516588617,1.0
2026-01-03 05:37:54,4,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9874700275972955,0.9813074746952758,1.0
2026-01-03 05:46:26,5,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9893797849025082,0.9820840141435917,1.0
2026-01-03 05:52:18,6,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9908969584878642,0.983408861343705,1.0
2026-01-03 05:57:36,7,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,1.0,0.9748394837135428,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9920348386768812,0.9823376891399347,1.0
2026-01-03 06:04:02,8,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,1.0,0.9748394837135428,1.0,0.9885433715220949,0.9893375932297491,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9916468978819051,0.9831154562610251,1.0
2026-01-03 06:11:50,9,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,1.0,0.9748394837135428,1.0,0.9885433715220949,0.9893375932297491,1.0,0.9196556671449068,0.9814594789997741,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9844477748082052,0.9829498585349,1.0
2026-01-03 06:18:02,10,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,1.0,0.9748394837135428,1.0,0.9885433715220949,0.9893375932297491,1.0,0.9196556671449068,0.9814594789997741,1.0,1.0,0.96712721256768,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9858616134620047,0.9815114361742437,1.0
2026-01-03 06:20:56,11,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,1.0,0.9748394837135428,1.0,0.9885433715220949,0.9893375932297491,1.0,0.9196556671449068,0.9814594789997741,1.0,1.0,0.96712721256768,1.0,0.9194444444444445,0.9844852713639889,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.980326849377208,0.9817592557733891,1.0
2026-01-03 06:27:02,12,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,1.0,0.9748394837135428,1.0,0.9885433715220949,0.9893375932297491,1.0,0.9196556671449068,0.9814594789997741,1.0,1.0,0.96712721256768,1.0,0.9194444444444445,0.9844852713639889,1.0,0.9933333333333333,0.9680413712004117,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9813273481430639,0.9807040338831601,1.0
2026-01-03 06:33:52,13,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,1.0,0.9748394837135428,1.0,0.9885433715220949,0.9893375932297491,1.0,0.9196556671449068,0.9814594789997741,1.0,1.0,0.96712721256768,1.0,0.9194444444444445,0.9844852713639889,1.0,0.9933333333333333,0.9680413712004117,1.0,0.9885964912280703,0.9379246567108951,1.0,-1,-1,-1.0,0.9818465726491359,0.9776483640851411,1.0
2026-01-03 06:40:47,14,59,1.0,0.9814798900704254,1.0,0.9883808095952025,0.9743947984156603,1.0,0.9621061029118468,0.9866617248147775,1.0,0.9943820224719101,0.9884416530536044,1.0,0.9924812030075187,0.9755593071219113,1.0,0.9989285714285714,0.9859667113851719,1.0,1.0,0.9913579445443846,1.0,1.0,0.9748394837135428,1.0,0.9885433715220949,0.9893375932297491,1.0,0.9196556671449068,0.9814594789997741,1.0,1.0,0.96712721256768,1.0,0.9194444444444445,0.9844852713639889,1.0,0.9933333333333333,0.9680413712004117,1.0,0.9885964912280703,0.9379246567108951,1.0,0.9952731092436975,0.9766430322346729,1.0,0.9827416750887733,0.9775813419617766,1.0
