task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,840.5137188251202,0.0002997964859110542,,,,,,
0,1.0,BASE,495.73775540865387,0.00029918650146218856,,,,,,
0,2.0,BASE,289.01783987192005,0.00029817171857837797,,,,,,
0,3.0,BASE,141.99909855769232,0.00029675491870897016,,,,,,
0,4.0,BASE,40.0443837092473,0.00029493998520392666,,,,,,
0,5.0,BASE,-40.260904165414665,0.0002927318926698304,,,,,,
0,6.0,BASE,-95.74734262319711,0.0002901366933348345,,,,,,
0,7.0,BASE,-141.73870556171124,0.0002871615004599263,,,,,,
0,8.0,BASE,-184.53172067495493,0.0002838144688419727,,,,,,
0,9.0,BASE,-224.27789776141827,0.00028010477246198927,,,,,,
0,10.0,BASE,-259.69694049541766,0.00027604257933989555,,,,,,
0,11.0,BASE,-292.23776479867786,0.00027163902366467976,,,,,,
0,12.0,BASE,-318.7601623535156,0.00026690617527636023,,,,,,
0,13.0,BASE,-344.44090153620795,0.0002618570065833931,,,,,,
0,14.0,BASE,-368.19493455153247,0.0002565053570062024,,,,,,
0,15.0,BASE,-391.04318472055286,0.00025086589504429055,,,,,,
0,16.0,BASE,-410.5066575270433,0.00024495407807090095,,,,,,
0,17.0,BASE,-429.70135498046875,0.00023878610996543232,,,,,,
0,18.0,BASE,-449.6901080791767,0.00023237889669973157,,,,,,
0,19.0,BASE,-466.34224290114184,0.00022575000000000004,,,,,,
0,20.0,BASE,-483.65110896183893,0.00021891758921132272,,,,,,
0,21.0,BASE,-498.80209585336536,0.0002119003914967564,,,,,,
0,22.0,BASE,-514.4593458909255,0.00020471764050747717,,,,,,
0,23.0,BASE,-528.1730018028846,0.00019738902366467974,,,,,,
0,24.0,BASE,-543.0275644155649,0.00018993462819772436,,,,,,
0,25.0,BASE,-555.8835167518029,0.00018237488608643726,,,,,,
0,26.0,BASE,-569.3951181265024,0.0001747305180584743,,,,,,
0,27.0,BASE,-581.2783390925481,0.00016702247679524656,,,,,,
0,28.0,BASE,-592.9988215519832,0.00015927188950207714,,,,,,
0,29.0,BASE,-604.1178494966947,0.00015150000000000002,,,,,,
0,30.0,BASE,-614.59521484375,0.00014372811049792285,,,,,,
0,31.0,BASE,-624.4302086463341,0.00013597752320475346,,,,,,
0,32.0,BASE,-634.2485069861779,0.0001282694819415257,,,,,,
0,33.0,BASE,-644.0280245267428,0.00012062511391356272,,,,,,
0,34.0,BASE,-652.7838228665865,0.00011306537180227568,,,,,,
0,35.0,BASE,-661.3192889873798,0.00010561097633532032,,,,,,
0,36.0,BASE,-669.1421508789062,9.828235949252291e-05,,,,,,
0,37.0,BASE,-678.2473473182091,9.10996085032437e-05,,,,,,
0,38.0,BASE,-685.0353581355168,8.408241078867731e-05,,,,,,
0,39.0,BASE,-691.552006648137,7.725000000000003e-05,,,,,,
0,40.0,BASE,-698.329824594351,7.062110330026853e-05,,,,,,
0,41.0,BASE,-703.8744788536659,6.421389003456776e-05,,,,,,
0,42.0,BASE,-710.0106435922476,5.804592192909917e-05,,,,,,
0,43.0,BASE,-714.1389864408053,5.213410495570961e-05,,,,,,
0,44.0,BASE,-719.008286696214,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-722.735853928786,4.114299341660699e-05,,,,,,
0,46.0,BASE,-727.1540245643029,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-730.6622408353365,3.136097633532032e-05,,,,,,
0,48.0,BASE,-733.9961782602163,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-736.8810190054087,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-738.9581486628606,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-741.9978872445913,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-743.2077965369591,1.286330666516554e-05,,,,,,
0,53.0,BASE,-745.2202336237981,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-746.1589167668269,8.060014796073354e-06,,,,,,
0,55.0,BASE,-747.9036489633413,6.245081291029853e-06,,,,,,
0,56.0,BASE,-748.425795335036,4.828281421622056e-06,,,,,,
0,57.0,BASE,-749.4015455979568,3.813498537811399e-06,,,,,,
0,58.0,BASE,-749.7183415339543,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-750.2594369741587,2.9999999999999997e-06,,,,,,
1,0.0,FAST,67049.81166294643,0.00015,,,,,,
1,1.0,FAST,3194.7492152622767,0.0003,,,,,,
1,2.0,FAST,653.3985399518695,0.0002997964859110542,,,,,,
1,3.0,FAST,397.22132655552457,0.00029918650146218856,,,,,,
1,4.0,FAST,320.23006766183033,0.00029817171857837797,,,,,,
1,5.0,FAST,271.33429173060824,0.00029675491870897016,,,,,,
1,6.0,FAST,232.6355209350586,0.00029493998520392666,,,,,,
1,7.0,FAST,200.46818651471818,0.0002927318926698304,,,,,,
1,8.0,FAST,174.64525495256697,0.0002901366933348345,,,,,,
1,9.0,FAST,154.27887398856026,0.0002871615004599263,,,,,,
1,10.0,FAST,137.01284681047713,0.0002838144688419727,,,,,,
1,11.0,FAST,122.93242754255023,0.00028010477246198927,,,,,,
1,12.0,FAST,111.08728299822126,0.00027604257933989555,,,,,,
1,13.0,FAST,100.117185320173,0.00027163902366467976,,,,,,
1,14.0,FAST,89.8294541495187,0.00026690617527636023,,,,,,
1,15.0,FAST,80.37373788016183,0.0002618570065833931,,,,,,
1,16.0,FAST,71.33639199393136,0.0002565053570062024,,,,,,
1,17.0,FAST,64.18612807137626,0.00025086589504429055,,,,,,
1,18.0,FAST,57.06226648603167,0.00024495407807090095,,,,,,
1,19.0,FAST,50.4962226322719,0.00023878610996543232,,,,,,
1,20.0,FAST,44.76198278154646,0.00023237889669973157,,,,,,
1,21.0,FAST,38.40322521754673,0.00022575000000000004,,,,,,
1,22.0,FAST,33.280228069850374,0.00021891758921132272,,,,,,
1,23.0,FAST,28.003862517220632,0.0002119003914967564,,,,,,
1,24.0,FAST,22.99664374760219,0.00020471764050747717,,,,,,
1,25.0,FAST,18.211568900517054,0.00019738902366467974,,,,,,
1,26.0,FAST,14.016450473240443,0.00018993462819772436,,,,,,
1,27.0,FAST,9.743958950042725,0.00018237488608643726,,,,,,
1,28.0,FAST,6.163650717054095,0.0001747305180584743,,,,,,
1,29.0,FAST,2.6118545532226562,0.00016702247679524656,,,,,,
1,30.0,FAST,-1.0184388841901506,0.00015927188950207714,,,,,,
1,31.0,FAST,-3.854774679456438,0.00015150000000000002,,,,,,
1,32.0,FAST,-6.755361386707851,0.00014372811049792285,,,,,,
1,33.0,FAST,-9.392863171441215,0.00013597752320475346,,,,,,
1,34.0,FAST,-11.971666097640991,0.0001282694819415257,,,,,,
1,35.0,FAST,-14.18462678364345,0.00012062511391356272,,,,,,
1,36.0,FAST,-16.704208782741002,0.00011306537180227568,,,,,,
1,37.0,FAST,-19.07654435294015,0.00010561097633532032,,,,,,
1,38.0,FAST,-21.321983882359095,9.828235949252291e-05,,,,,,
1,39.0,FAST,-23.560999870300293,9.10996085032437e-05,,,,,,
1,40.0,FAST,-25.35479177747454,8.408241078867731e-05,,,,,,
1,41.0,FAST,-26.971757071358816,7.725000000000003e-05,,,,,,
1,42.0,FAST,-28.556788989475795,7.062110330026853e-05,,,,,,
1,43.0,FAST,-30.05055250440325,6.421389003456776e-05,,,,,,
1,44.0,FAST,-31.5059107371739,5.804592192909917e-05,,,,,,
1,45.0,FAST,-32.74493135724749,5.213410495570961e-05,,,,,,
1,46.0,FAST,-34.06719902583531,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-35.080128942217144,4.114299341660699e-05,,,,,,
1,48.0,FAST,-36.12544740949358,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-36.99633380344936,3.136097633532032e-05,,,,,,
1,50.0,FAST,-37.8938843863351,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-38.55041231427874,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-39.1993225642613,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-39.815818786621094,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-40.27470343453543,1.286330666516554e-05,,,,,,
1,55.0,FAST,-40.70009313310896,1.0268107330169699e-05,,,,,,
1,56.0,FAST,-41.03922053745815,8.060014796073354e-06,,,,,,
1,57.0,FAST,-41.34277561732701,6.245081291029853e-06,,,,,,
1,58.0,FAST,-41.63857977730887,4.828281421622056e-06,,,,,,
1,59.0,FAST,-41.78201757158552,3.813498537811399e-06,,,,,,
2,0.0,FAST,816819.4627403846,0.00015,,,,,,
2,1.0,FAST,48399.63461538462,0.0003,,,,,,
2,2.0,FAST,11793.161696213941,0.0002997964859110542,,,,,,
2,3.0,FAST,2036.0187424879807,0.00029918650146218856,,,,,,
2,4.0,FAST,478.68124624399036,0.00029817171857837797,,,,,,
2,5.0,FAST,337.0765169583834,0.00029675491870897016,,,,,,
