task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
4,56.0,FAST,-380.4218235015869,5.373343197382236e-06,,,,,,
4,57.0,FAST,-380.4120044708252,4.1633875273532364e-06,,,,,,
4,58.0,FAST,-381.0515727996826,3.2188542810813718e-06,,,,,,
4,59.0,FAST,-380.9143695831299,2.5423323585409335e-06,,,,,,
5,0.0,FAST,0.0,0.0001,,,,,,
5,1.0,FAST,0.0,0.0002,,,,,,
5,2.0,FAST,0.0,0.0001998643239407028,,,,,,
5,3.0,FAST,0.0,0.00019945766764145904,,,,,,
5,4.0,FAST,0.0,0.00019878114571891863,,,,,,
5,5.0,FAST,0.0,0.00019783661247264674,,,,,,
5,6.0,FAST,0.0,0.00019662665680261773,,,,,,
5,7.0,FAST,0.0,0.0001951545951132202,,,,,,
5,8.0,FAST,0.0,0.00019342446222322295,,,,,,
5,9.0,FAST,0.0,0.00019144100030661746,,,,,,
5,10.0,FAST,0.0,0.0001892096458946484,,,,,,
5,11.0,FAST,0.0,0.00018673651497465941,,,,,,
5,12.0,FAST,0.0,0.00018402838622659694,,,,,,
5,13.0,FAST,0.0,0.00018109268244311975,,,,,,
5,14.0,FAST,0.0,0.0001779374501842401,,,,,,
5,15.0,FAST,0.0,0.000174571337722262,,,,,,
5,16.0,FAST,0.0,0.00017100357133746817,,,,,,
5,17.0,FAST,0.0,0.00016724393002952694,,,,,,
5,18.0,FAST,0.0,0.0001633027187139339,,,,,,
5,19.0,FAST,0.0,0.00015919073997695482,,,,,,
5,20.0,FAST,0.0,0.00015491926446648766,,,,,,
5,21.0,FAST,0.0,0.00015049999999999997,,,,,,
5,22.0,FAST,0.0,0.0001459450594742151,,,,,,
5,23.0,FAST,0.0,0.0001412669276645042,,,,,,
5,24.0,FAST,0.0,0.00013647842700498472,,,,,,
5,25.0,FAST,0.0,0.00013159268244311977,,,,,,
5,26.0,FAST,0.0,0.00012662308546514952,,,,,,
5,27.0,FAST,0.0,0.00012158325739095812,,,,,,
5,28.0,FAST,0.0,0.00011648701203898282,,,,,,
5,29.0,FAST,0.0,0.00011134831786349765,,,,,,
5,30.0,FAST,0.0,0.00010618125966805139,,,,,,
5,31.0,FAST,0.0,0.00010099999999999999,,,,,,
5,32.0,FAST,0.0,9.581874033194855e-05,,,,,,
5,33.0,FAST,0.0,9.06516821365023e-05,,,,,,
5,34.0,FAST,0.0,8.551298796101712e-05,,,,,,
5,35.0,FAST,0.0,8.04167426090418e-05,,,,,,
5,36.0,FAST,0.0,7.537691453485044e-05,,,,,,
5,37.0,FAST,0.0,7.04073175568802e-05,,,,,,
5,38.0,FAST,0.0,6.552157299501526e-05,,,,,,
5,39.0,FAST,0.0,6.0733072335495784e-05,,,,,,
5,40.0,FAST,0.0,5.605494052578486e-05,,,,,,
5,41.0,FAST,0.0,5.150000000000001e-05,,,,,,
5,42.0,FAST,0.0,4.708073553351234e-05,,,,,,
5,43.0,FAST,0.0,4.2809260023045165e-05,,,,,,
5,44.0,FAST,0.0,3.869728128606611e-05,,,,,,
5,45.0,FAST,0.0,3.475606997047307e-05,,,,,,
5,46.0,FAST,0.0,3.09964286625318e-05,,,,,,
5,47.0,FAST,0.0,2.742866227773799e-05,,,,,,
5,48.0,FAST,0.0,2.406254981575988e-05,,,,,,
5,49.0,FAST,0.0,2.090731755688021e-05,,,,,,
5,50.0,FAST,0.0,1.7971613773403027e-05,,,,,,
5,51.0,FAST,0.0,1.5263485025340566e-05,,,,,,
5,52.0,FAST,0.0,1.2790354105351586e-05,,,,,,
5,53.0,FAST,0.0,1.0558999693382501e-05,,,,,,
5,54.0,FAST,0.0,8.575537776777025e-06,,,,,,
5,55.0,FAST,0.0,6.845404886779799e-06,,,,,,
5,56.0,FAST,0.0,5.373343197382236e-06,,,,,,
5,57.0,FAST,0.0,4.1633875273532364e-06,,,,,,
5,58.0,FAST,0.0,3.2188542810813718e-06,,,,,,
5,59.0,FAST,0.0,2.5423323585409335e-06,,,,,,
6,0.0,FAST,96063.625390625,0.0001,,,,,,
6,1.0,FAST,1108.636610921224,0.0002,,,,,,
6,2.0,FAST,300.7471079508463,0.0001998643239407028,,,,,,
6,3.0,FAST,156.03741607666015,0.00019945766764145904,,,,,,
6,4.0,FAST,50.088103612264,0.00019878114571891863,,,,,,
6,5.0,FAST,-24.051467005411784,0.00019783661247264674,,,,,,
6,6.0,FAST,-74.80890197753907,0.00019662665680261773,,,,,,
6,7.0,FAST,-112.33444671630859,0.0001951545951132202,,,,,,
6,8.0,FAST,-140.93570200602213,0.00019342446222322295,,,,,,
6,9.0,FAST,-163.69477233886718,0.00019144100030661746,,,,,,
6,10.0,FAST,-182.47289123535157,0.0001892096458946484,,,,,,
6,11.0,FAST,-197.06628824869793,0.00018673651497465941,,,,,,
6,12.0,FAST,-210.20071919759116,0.00018402838622659694,,,,,,
6,13.0,FAST,-221.70914408365886,0.00018109268244311975,,,,,,
6,14.0,FAST,-230.90451049804688,0.0001779374501842401,,,,,,
6,15.0,FAST,-241.1716522216797,0.000174571337722262,,,,,,
6,16.0,FAST,-249.82922770182293,0.00017100357133746817,,,,,,
6,17.0,FAST,-257.872319539388,0.00016724393002952694,,,,,,
6,18.0,FAST,-265.67808837890624,0.0001633027187139339,,,,,,
6,19.0,FAST,-273.639897664388,0.00015919073997695482,,,,,,
6,20.0,FAST,-280.2547098795573,0.00015491926446648766,,,,,,
6,21.0,FAST,-286.63560587565104,0.00015049999999999997,,,,,,
6,22.0,FAST,-291.9346415201823,0.0001459450594742151,,,,,,
6,23.0,FAST,-295.8011515299479,0.0001412669276645042,,,,,,
6,24.0,FAST,-300.5015401204427,0.00013647842700498472,,,,,,
6,25.0,FAST,-305.3431355794271,0.00013159268244311977,,,,,,
6,26.0,FAST,-310.4340535481771,0.00012662308546514952,,,,,,
6,27.0,FAST,-314.94708251953125,0.00012158325739095812,,,,,,
6,28.0,FAST,-317.48744099934896,0.00011648701203898282,,,,,,
6,29.0,FAST,-321.5934224446615,0.00011134831786349765,,,,,,
6,30.0,FAST,-325.1831359863281,0.00010618125966805139,,,,,,
6,31.0,FAST,-328.56166381835936,0.00010099999999999999,,,,,,
6,32.0,FAST,-331.09669799804686,9.581874033194855e-05,,,,,,
6,33.0,FAST,-334.59206339518227,9.06516821365023e-05,,,,,,
6,34.0,FAST,-337.62790730794273,8.551298796101712e-05,,,,,,
6,35.0,FAST,-340.4734130859375,8.04167426090418e-05,,,,,,
6,36.0,FAST,-343.3678263346354,7.537691453485044e-05,,,,,,
6,37.0,FAST,-345.81646118164065,7.04073175568802e-05,,,,,,
6,38.0,FAST,-348.2968709309896,6.552157299501526e-05,,,,,,
6,39.0,FAST,-349.4092569986979,6.0733072335495784e-05,,,,,,
6,40.0,FAST,-351.7710408528646,5.605494052578486e-05,,,,,,
6,41.0,FAST,-354.16685180664064,5.150000000000001e-05,,,,,,
6,42.0,FAST,-355.43919677734374,4.708073553351234e-05,,,,,,
6,43.0,FAST,-357.837841796875,4.2809260023045165e-05,,,,,,
6,44.0,FAST,-359.282275390625,3.869728128606611e-05,,,,,,
6,45.0,FAST,-361.0590474446615,3.475606997047307e-05,,,,,,
6,46.0,FAST,-362.7786499023438,3.09964286625318e-05,,,,,,
6,47.0,FAST,-364.1793986002604,2.742866227773799e-05,,,,,,
6,48.0,FAST,-365.2562764485677,2.406254981575988e-05,,,,,,
6,49.0,FAST,-366.7504435221354,2.090731755688021e-05,,,,,,
6,50.0,FAST,-367.2646911621094,1.7971613773403027e-05,,,,,,
6,51.0,FAST,-368.2646504720052,1.5263485025340566e-05,,,,,,
6,52.0,FAST,-369.0171712239583,1.2790354105351586e-05,,,,,,
6,53.0,FAST,-369.68088989257814,1.0558999693382501e-05,,,,,,
6,54.0,FAST,-370.13584798177084,8.575537776777025e-06,,,,,,
6,55.0,FAST,-371.2165791829427,6.845404886779799e-06,,,,,,
6,56.0,FAST,-371.19249674479164,5.373343197382236e-06,,,,,,
6,57.0,FAST,-371.8201619466146,4.1633875273532364e-06,,,,,,
6,58.0,FAST,-372.1601623535156,3.2188542810813718e-06,,,,,,
