timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-01 15:40:05,0,59,1.0,0.9669986473871408,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9669986473871408,1.0
2026-01-01 15:46:58,1,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9939092953523239,0.9705062747788238,1.0
2026-01-01 15:50:29,2,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8621807215658226,0.6834200725536053,1.0
2026-01-01 15:54:57,3,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7629076118003701,0.5525719250423508,1.0
2026-01-01 16:03:04,4,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8079869081537463,0.6372090701192266,1.0
2026-01-01 16:09:16,5,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,0.5921428571428571,0.08814826366318665,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7720128996519314,0.5456989357098866,1.0
2026-01-01 16:17:19,6,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,0.5921428571428571,0.08814826366318665,1.0,1.0,0.9839722680161525,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.8045824854159412,0.6083094117536388,1.0
2026-01-01 16:21:23,7,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,0.5921428571428571,0.08814826366318665,1.0,1.0,0.9839722680161525,1.0,0.37145650048875856,0.29336254908191617,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7504417373000435,0.5689410539196735,1.0
2026-01-01 16:26:15,8,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,0.5921428571428571,0.08814826366318665,1.0,1.0,0.9839722680161525,1.0,0.37145650048875856,0.29336254908191617,1.0,0.42935079105291873,0.3107673772072046,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7147649654948074,0.5402550898405103,1.0
2026-01-01 16:32:08,9,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,0.5921428571428571,0.08814826366318665,1.0,1.0,0.9839722680161525,1.0,0.37145650048875856,0.29336254908191617,1.0,0.42935079105291873,0.3107673772072046,1.0,0.6566919450707113,0.07177962702481662,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7089576634523977,0.4934075435589409,1.0
2026-01-01 16:40:17,10,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,0.5921428571428571,0.08814826366318665,1.0,1.0,0.9839722680161525,1.0,0.37145650048875856,0.29336254908191617,1.0,0.42935079105291873,0.3107673772072046,1.0,0.6566919450707113,0.07177962702481662,1.0,1.0,0.9599195623826159,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.735416057683998,0.535817727088366,1.0
2026-01-01 16:42:56,11,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,0.5921428571428571,0.08814826366318665,1.0,1.0,0.9839722680161525,1.0,0.37145650048875856,0.29336254908191617,1.0,0.42935079105291873,0.3107673772072046,1.0,0.6566919450707113,0.07177962702481662,1.0,1.0,0.9599195623826159,1.0,0.6333333333333333,0.17527910269362657,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7269091639881092,0.5057728417221377,1.0
2026-01-01 16:50:54,12,59,1.0,0.9669986473871408,1.0,0.9878185907046476,0.9740139021705067,1.0,0.5987235739928201,0.10924766810316831,1.0,0.46508828250401285,0.16002748250858723,1.0,0.9883040935672514,0.9757576504267297,1.0,0.5921428571428571,0.08814826366318665,1.0,1.0,0.9839722680161525,1.0,0.37145650048875856,0.29336254908191617,1.0,0.42935079105291873,0.3107673772072046,1.0,0.6566919450707113,0.07177962702481662,1.0,1.0,0.9599195623826159,1.0,0.6333333333333333,0.17527910269362657,1.0,1.0,0.9691172485757086,1.0,-1,-1,-1.0,-1,-1,-1.0,0.7479161513736392,0.5414147191724124,1.0
