task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,868.902113694411,0.0002997964859110542,,,,,,
0,1.0,BASE,542.8568936861478,0.00029918650146218856,,,,,,
0,2.0,BASE,349.1937021108774,0.00029817171857837797,,,,,,
0,3.0,BASE,214.59181565504807,0.00029675491870897016,,,,,,
0,4.0,BASE,124.03416501558743,0.00029493998520392666,,,,,,
0,5.0,BASE,53.92961223308857,0.0002927318926698304,,,,,,
0,6.0,BASE,-5.574001018817608,0.0002901366933348345,,,,,,
0,7.0,BASE,-56.47396821242113,0.0002871615004599263,,,,,,
0,8.0,BASE,-99.2356180044321,0.0002838144688419727,,,,,,
0,9.0,BASE,-138.65277979924127,0.00028010477246198927,,,,,,
0,10.0,BASE,-173.77030123197116,0.00027604257933989555,,,,,,
0,11.0,BASE,-206.45801837627704,0.00027163902366467976,,,,,,
0,12.0,BASE,-236.39728604830228,0.00026690617527636023,,,,,,
0,13.0,BASE,-262.4920266958383,0.0002618570065833931,,,,,,
0,14.0,BASE,-288.2955369215745,0.0002565053570062024,,,,,,
0,15.0,BASE,-311.5553448016827,0.00025086589504429055,,,,,,
0,16.0,BASE,-331.450200007512,0.00024495407807090095,,,,,,
0,17.0,BASE,-352.3460482083834,0.00023878610996543232,,,,,,
0,18.0,BASE,-369.4513150728666,0.00023237889669973157,,,,,,
0,19.0,BASE,-388.3901601938101,0.00022575000000000004,,,,,,
0,20.0,BASE,-405.9046560434195,0.00021891758921132272,,,,,,
0,21.0,BASE,-423.6235562838041,0.0002119003914967564,,,,,,
0,22.0,BASE,-439.9908682016226,0.00020471764050747717,,,,,,
0,23.0,BASE,-454.5060823880709,0.00019738902366467974,,,,,,
0,24.0,BASE,-468.58497032752405,0.00018993462819772436,,,,,,
0,25.0,BASE,-481.53961416391223,0.00018237488608643726,,,,,,
0,26.0,BASE,-495.47637235201324,0.0001747305180584743,,,,,,
0,27.0,BASE,-508.40837918795074,0.00016702247679524656,,,,,,
0,28.0,BASE,-519.8026357797476,0.00015927188950207714,,,,,,
0,29.0,BASE,-532.3651827298678,0.00015150000000000002,,,,,,
0,30.0,BASE,-542.7679772010216,0.00014372811049792285,,,,,,
0,31.0,BASE,-553.2316190279447,0.00013597752320475346,,,,,,
