timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-13 14:16:02,0,59,1.0,0.9718187570486688,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9718187570486688,1.0
2026-01-13 14:20:00,1,59,0.4380952380952381,0.31543673810147355,1.0,0.8881184407796101,0.9443172325025058,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6631068394374241,0.6298769853019897,1.0
2026-01-13 14:23:53,2,59,0.419047619047619,0.25134985441860436,1.0,0.625,0.4159746037153913,1.0,0.6457917830075788,0.9613216475833481,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.5632798006850659,0.5428820352391146,1.0
2026-01-13 14:28:55,3,59,0.4166666666666667,0.12944894911987126,1.0,0.5723388305847076,0.3297935151595654,1.0,0.4902273633825289,0.24733967037616272,1.0,0.9795345104333868,0.986410811905692,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6146918427668224,0.42324823664032285,1.0
2026-01-13 14:33:40,4,59,0.31984126984126987,0.12160250978369219,1.0,0.5406671664167916,0.27022686164435816,1.0,0.5420821699242122,0.19689573657504222,1.0,0.9987961476725522,0.9613348727027612,1.0,0.5588972431077694,0.8386234281245242,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.5920567993925191,0.4777366817660756,1.0
2026-01-13 14:40:38,5,59,0.5396825396825397,0.23493321250289784,1.0,0.5588455772113943,0.25985811518691493,1.0,0.44954128440366975,0.2204451210033428,1.0,0.9987961476725522,0.9581197133551325,1.0,0.6432748538011696,0.6943530951980683,1.0,0.9182142857142856,0.9608328307859884,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6847257814142685,0.5547570146720574,1.0
2026-01-13 14:45:32,6,59,0.5198412698412698,0.19445984572315797,1.0,0.5719640179910045,0.2838299625365153,1.0,0.4563222975668129,0.2328132578864017,1.0,0.992776886035313,0.9588705495155189,1.0,0.6324143692564745,0.7237222806886446,1.0,0.8928571428571429,0.7739259814332226,1.0,1.0,0.9881525398835005,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7237394262211454,0.5936820596667088,1.0
2026-01-13 14:50:02,7,59,0.5119047619047619,0.20765342679425774,1.0,0.5584707646176912,0.27457448863814815,1.0,0.48663741523733545,0.23763598331773916,1.0,0.9967897271268058,0.9587782626494837,1.0,0.6482873851294904,0.7195838409399342,1.0,0.7796428571428572,0.7283935354485928,1.0,1.0,0.962194749752004,1.0,0.6197458455522972,0.6093424454665269,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.7001848445889048,0.5872695916258358,1.0
2026-01-13 14:55:30,8,59,0.5142857142857142,0.21292106909378097,1.0,0.566904047976012,0.28141091035222293,1.0,0.4730753889110491,0.25123067205666744,1.0,0.9983948635634029,0.9590007441670615,1.0,0.5739348370927317,0.7166688540477792,1.0,0.7746428571428572,0.731553049224569,1.0,1.0,0.9598765182457288,1.0,0.6417399804496579,0.5924870990985178,1.0,0.49481723949809053,0.781104300622394,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6708661032132794,0.6095836907676357,1.0
2026-01-13 15:02:02,9,59,0.5928571428571429,0.2611382661918371,1.0,0.587143928035982,0.28024232330398047,1.0,0.5323095333067411,0.25448869922175904,1.0,0.9991974317817015,0.9629798656726849,1.0,0.5463659147869674,0.7141678394283738,1.0,0.8,0.7392940030975742,1.0,1.0,0.9599743563727757,1.0,0.6251221896383187,0.571793230480787,1.0,0.7228587015821057,0.575911378146775,1.0,0.35253125640500105,0.9029870776924536,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.675838609839396,0.6222977039609001,1.0
