class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,0.5142857142857142,0.21292106909378097,False,1.0
cable,1,0.566904047976012,0.28141091035222293,False,1.0
capsule,2,0.4730753889110491,0.25123067205666744,False,1.0
carpet,3,0.9983948635634029,0.9590007441670615,False,1.0
grid,4,0.5739348370927317,0.7166688540477792,False,1.0
hazelnut,5,0.7746428571428572,0.731553049224569,False,1.0
leather,6,1.0,0.9598765182457288,False,1.0
metal_nut,7,0.6417399804496579,0.5924870990985178,False,1.0
pill,8,0.49481723949809053,0.781104300622394,True,1.0
Average,,0.6708661032132794,0.6095836907676357,,1.0
Task_0_Average,0,0.5142857142857142,0.21292106909378097,,1.0
Task_1_Average,1,0.566904047976012,0.28141091035222293,,1.0
Task_2_Average,2,0.4730753889110491,0.25123067205666744,,1.0
Task_3_Average,3,0.9983948635634029,0.9590007441670615,,1.0
Task_4_Average,4,0.5739348370927317,0.7166688540477792,,1.0
Task_5_Average,5,0.7746428571428572,0.731553049224569,,1.0
Task_6_Average,6,1.0,0.9598765182457288,,1.0
Task_7_Average,7,0.6417399804496579,0.5924870990985178,,1.0
Task_8_Average,8,0.49481723949809053,0.781104300622394,,1.0
