class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,0.980952380952381,0.9341824905905349,False,1.0
cable,1,0.46907796101949023,0.8468459982705894,True,1.0
Average,,0.7250151709859356,0.8905142444305622,,1.0
Task_0_Average,0,0.980952380952381,0.9341824905905349,,1.0
Task_1_Average,1,0.46907796101949023,0.8468459982705894,,1.0
