timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-02 10:43:17,0,59,1.0,0.9788717923846358,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9788717923846358,1.0
2026-01-02 10:48:26,1,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9954085457271364,0.9773959919886293,1.0
2026-01-02 10:53:23,2,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,0.9676904666932589,0.9861366265431143,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9861691860491772,0.9803095368401243,1.0
2026-01-02 10:59:45,3,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,0.9676904666932589,0.9861366265431143,1.0,0.995585874799358,0.9869136759607646,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9885233582367224,0.9819605716202844,1.0
2026-01-02 11:05:49,4,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,0.9676904666932589,0.9861366265431143,1.0,0.995585874799358,0.9869136759607646,1.0,0.9908103592314119,0.9752485192537891,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9889807584356604,0.9806181611469853,1.0
2026-01-02 11:14:49,5,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,0.9676904666932589,0.9861366265431143,1.0,0.995585874799358,0.9869136759607646,1.0,0.9908103592314119,0.9752485192537891,1.0,0.9992857142857142,0.985357800818145,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.990698251077336,0.9814081010921786,1.0
2026-01-02 11:21:00,6,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,0.9676904666932589,0.9861366265431143,1.0,0.995585874799358,0.9869136759607646,1.0,0.9908103592314119,0.9752485192537891,1.0,0.9992857142857142,0.985357800818145,1.0,1.0,0.9891226434562967,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9920270723520023,0.9825101785727668,1.0
2026-01-02 11:26:32,7,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,0.9676904666932589,0.9861366265431143,1.0,0.995585874799358,0.9869136759607646,1.0,0.9908103592314119,0.9752485192537891,1.0,0.9992857142857142,0.985357800818145,1.0,1.0,0.9891226434562967,1.0,1.0,0.9778796465800151,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9930236883080019,0.9819313620736729,1.0
2026-01-02 11:33:13,8,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,0.9676904666932589,0.9861366265431143,1.0,0.995585874799358,0.9869136759607646,1.0,0.9908103592314119,0.9752485192537891,1.0,0.9992857142857142,0.985357800818145,1.0,1.0,0.9891226434562967,1.0,1.0,0.9778796465800151,1.0,0.9907255864702673,0.9893166217302871,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9927683436593647,0.9827519464799634,1.0
2026-01-02 11:41:21,9,59,1.0,0.9788717923846358,1.0,0.9908170914542729,0.9759201915926227,1.0,0.9676904666932589,0.9861366265431143,1.0,0.995585874799358,0.9869136759607646,1.0,0.9908103592314119,0.9752485192537891,1.0,0.9992857142857142,0.985357800818145,1.0,1.0,0.9891226434562967,1.0,1.0,0.9778796465800151,1.0,0.9907255864702673,0.9893166217302871,1.0,0.9227300676368109,0.983200989000803,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9857645160571094,0.9827968507320474,1.0
