timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-02 22:38:18,0,59,1.0,0.9803517843830584,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9803517843830584,1.0
2026-01-02 22:43:13,1,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9949400299850075,0.9775949832550861,1.0
2026-01-02 22:47:55,2,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,0.9629038691663343,0.9869482067393226,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9842613097121165,0.9807127244164983,1.0
2026-01-02 22:54:00,3,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,0.9629038691663343,0.9869482067393226,1.0,0.9935794542536115,0.9877930936614095,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9865908458474902,0.9824828167277261,1.0
2026-01-02 22:59:48,4,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,0.9629038691663343,0.9869482067393226,1.0,0.9935794542536115,0.9877930936614095,1.0,0.9916457811194652,0.9750300426260144,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9876018329018852,0.9809922619073838,1.0
2026-01-02 23:08:19,5,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,0.9629038691663343,0.9869482067393226,1.0,0.9935794542536115,0.9877930936614095,1.0,0.9916457811194652,0.9750300426260144,1.0,0.9996428571428572,0.9859213057433523,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9896086702753805,0.9818137692133786,1.0
2026-01-02 23:14:11,6,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,0.9629038691663343,0.9869482067393226,1.0,0.9935794542536115,0.9877930936614095,1.0,0.9916457811194652,0.9750300426260144,1.0,0.9996428571428572,0.9859213057433523,1.0,1.0,0.9903263374620757,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.991093145950326,0.9830298503917639,1.0
2026-01-02 23:19:29,7,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,0.9629038691663343,0.9869482067393226,1.0,0.9935794542536115,0.9877930936614095,1.0,0.9916457811194652,0.9750300426260144,1.0,0.9996428571428572,0.9859213057433523,1.0,1.0,0.9903263374620757,1.0,1.0,0.9757742750406895,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9922065027065354,0.9821229034728796,1.0
2026-01-02 23:25:54,8,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,0.9629038691663343,0.9869482067393226,1.0,0.9935794542536115,0.9877930936614095,1.0,0.9916457811194652,0.9750300426260144,1.0,0.9996428571428572,0.9859213057433523,1.0,1.0,0.9903263374620757,1.0,1.0,0.9757742750406895,1.0,0.9885433715220949,0.9891970128562743,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9917994881304865,0.9829089156265902,1.0
2026-01-02 23:33:43,9,59,1.0,0.9803517843830584,1.0,0.989880059970015,0.9748381821271137,1.0,0.9629038691663343,0.9869482067393226,1.0,0.9935794542536115,0.9877930936614095,1.0,0.9916457811194652,0.9750300426260144,1.0,0.9996428571428572,0.9859213057433523,1.0,1.0,0.9903263374620757,1.0,1.0,0.9757742750406895,1.0,0.9885433715220949,0.9891970128562743,1.0,0.919040787046526,0.9822721526897453,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9845236180220904,0.9828452393329057,1.0
