timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-03 12:58:06,0,59,1.0,0.9826587443980519,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9826587443980519,1.0
2026-01-03 13:02:59,1,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9951274362818591,0.9794041606065362,1.0
2026-01-03 13:07:43,2,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,0.9724770642201835,0.9864910870381844,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9875773122613006,0.9817664694170857,1.0
2026-01-03 13:13:52,3,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,0.9724770642201835,0.9864910870381844,1.0,0.9947833065810594,0.9895629598551469,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9893788108412402,0.983715592026601,1.0
2026-01-03 13:19:41,4,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,0.9724770642201835,0.9864910870381844,1.0,0.9947833065810594,0.9895629598551469,1.0,0.9924812030075187,0.9768775590321435,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.989999289274496,0.9823479854277094,1.0
2026-01-03 13:28:13,5,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,0.9724770642201835,0.9864910870381844,1.0,0.9947833065810594,0.9895629598551469,1.0,0.9924812030075187,0.9768775590321435,1.0,0.9992857142857142,0.9868629578143494,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9915470267763657,0.9831004808254827,1.0
2026-01-03 13:34:09,6,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,0.9724770642201835,0.9864910870381844,1.0,0.9947833065810594,0.9895629598551469,1.0,0.9924812030075187,0.9768775590321435,1.0,0.9992857142857142,0.9868629578143494,1.0,1.0,0.9932516970545084,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9927545943797421,0.9845506545724864,1.0
2026-01-03 13:39:33,7,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,0.9724770642201835,0.9864910870381844,1.0,0.9947833065810594,0.9895629598551469,1.0,0.9924812030075187,0.9768775590321435,1.0,0.9992857142857142,0.9868629578143494,1.0,1.0,0.9932516970545084,1.0,1.0,0.9715282186514772,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9936602700822743,0.9829228500823604,1.0
2026-01-03 13:46:03,8,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,0.9724770642201835,0.9864910870381844,1.0,0.9947833065810594,0.9895629598551469,1.0,0.9924812030075187,0.9768775590321435,1.0,0.9992857142857142,0.9868629578143494,1.0,1.0,0.9932516970545084,1.0,1.0,0.9715282186514772,1.0,0.9909983633387889,0.9899132701606318,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9933645026663316,0.9836995634243905,1.0
2026-01-03 13:53:54,9,59,1.0,0.9826587443980519,1.0,0.9902548725637181,0.9761495768150206,1.0,0.9724770642201835,0.9864910870381844,1.0,0.9947833065810594,0.9895629598551469,1.0,0.9924812030075187,0.9768775590321435,1.0,0.9992857142857142,0.9868629578143494,1.0,1.0,0.9932516970545084,1.0,1.0,0.9715282186514772,1.0,0.9909983633387889,0.9899132701606318,1.0,0.9217052674728428,0.982380873865539,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9861985791469827,0.9835676944685053,1.0
