timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 19:51:10,0,59,1.0,0.9837348553738707,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9837348553738707,1.0
2026-01-07 20:02:58,1,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9945652173913044,0.9788267304708618,1.0
2026-01-07 20:14:04,2,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9869365775827683,0.981304451114375,1.0
2026-01-07 20:28:25,3,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.989500185996065,0.9833245798126966,1.0
2026-01-07 20:41:56,4,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9889267987550809,0.9819511092282657,1.0
2026-01-07 21:02:08,5,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9906532846768532,0.98252745699968,1.0
2026-01-07 21:15:17,6,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.991988529723017,0.9840828895866738,1.0
2026-01-07 21:26:50,7,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,1.0,0.9759451894743497,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9929899635076398,0.9830656770726333,1.0
2026-01-07 21:41:00,8,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,1.0,0.9759451894743497,1.0,0.9926350245499181,0.989501563852106,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9929505258456707,0.9837807756036858,1.0
2026-01-07 21:58:36,9,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,1.0,0.9759451894743497,1.0,0.9926350245499181,0.989501563852106,1.0,0.9147366263578602,0.9818781411396488,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9851291358968897,0.9835905121572821,1.0
2026-01-07 22:11:40,10,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,1.0,0.9759451894743497,1.0,0.9926350245499181,0.989501563852106,1.0,0.9147366263578602,0.9818781411396488,1.0,1.0,0.9624283432210996,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9864810326335361,0.9816666786176291,1.0
2026-01-07 22:16:02,11,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,1.0,0.9759451894743497,1.0,0.9926350245499181,0.989501563852106,1.0,0.9147366263578602,0.9818781411396488,1.0,1.0,0.9624283432210996,1.0,0.9055555555555556,0.9830612027929271,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9797372428770377,0.9817828889655705,1.0
2026-01-07 22:28:36,12,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,1.0,0.9759451894743497,1.0,0.9926350245499181,0.989501563852106,1.0,0.9147366263578602,0.9818781411396488,1.0,1.0,0.9624283432210996,1.0,0.9055555555555556,0.9830612027929271,1.0,0.9908333333333333,0.9661332883102236,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9805907882967527,0.9805790735305439,1.0
2026-01-07 22:42:46,13,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,1.0,0.9759451894743497,1.0,0.9926350245499181,0.989501563852106,1.0,0.9147366263578602,0.9818781411396488,1.0,1.0,0.9624283432210996,1.0,0.9055555555555556,0.9830612027929271,1.0,0.9908333333333333,0.9661332883102236,1.0,0.9894736842105263,0.9384378671188921,1.0,-1,-1,-1.0,0.9812252808620222,0.977568987358283,1.0
2026-01-07 22:56:50,14,59,1.0,0.9837348553738707,1.0,0.9891304347826088,0.9739186055678529,1.0,0.9716792979656961,0.9862598924014016,1.0,0.9971910112359551,0.9893849659076611,1.0,0.9866332497911445,0.976457226890542,1.0,0.9992857142857142,0.9854091958567519,1.0,1.0,0.9934154851086363,1.0,1.0,0.9759451894743497,1.0,0.9926350245499181,0.989501563852106,1.0,0.9147366263578602,0.9818781411396488,1.0,1.0,0.9624283432210996,1.0,0.9055555555555556,0.9830612027929271,1.0,0.9908333333333333,0.9661332883102236,1.0,0.9894736842105263,0.9384378671188921,1.0,0.9821428571428572,0.9756509547352038,1.0,0.981286452614078,0.9774411185167444,1.0
