task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,373.031184060233,0.00029988551188174734,,,,,,
0,1.0,BASE,-63.25367883273533,0.0002995422240593695,,,,,,
0,2.0,BASE,-217.4636562892369,0.0002989706658578066,,,,,,
0,3.0,BASE,-327.5408853803362,0.00029817171857837797,,,,,,
0,4.0,BASE,-419.6694319588797,0.0002971466141398797,,,,,,
0,5.0,BASE,-506.0060152326311,0.00029589693317905494,,,,,,
0,6.0,BASE,-585.9074761526925,0.0002944246026133666,,,,,,
0,7.0,BASE,-665.377927507673,0.0002927318926698303,,,,,,
0,8.0,BASE,-745.8180509294782,0.0002908214133844889,,,,,,
0,9.0,BASE,-829.5941347394671,0.00028869611057792606,,,,,,
0,10.0,BASE,-915.0405807495117,0.0002863592613130246,,,,,,
0,11.0,BASE,-1003.1784035818918,0.00028381446884197264,,,,,,
0,12.0,BASE,-1092.6770564488002,0.0002810656570503104,,,,,,
0,13.0,BASE,-1178.5283530099052,0.0002781170644065827,,,,,,
0,14.0,BASE,-1265.7995234898158,0.000274973237426928,,,,,,
0,15.0,BASE,-1353.3797324044365,0.00027163902366467976,,,,,,
0,16.0,BASE,-1438.4885755266462,0.00026811956423579067,,,,,,
0,17.0,BASE,-1522.3298121861048,0.0002644202858916047,,,,,,
0,18.0,BASE,-1604.0419507707868,0.0002605468926511994,,,,,,
0,19.0,BASE,-1683.8929443359375,0.00025650535700620235,,,,,,
0,20.0,BASE,-1762.4365866524834,0.0002523019107116419,,,,,,
0,21.0,BASE,-1836.9677124023438,0.00024794303517703233,,,,,,
0,22.0,BASE,-1909.111844744001,0.00024343545147251033,,,,,,
0,23.0,BASE,-1972.3637237548828,0.00023878610996543224,,,,,,
0,24.0,BASE,-2038.825182233538,0.00023400217960341092,,,,,,
0,25.0,BASE,-2100.604766845703,0.00022909103686031838,,,,,,
0,26.0,BASE,-2160.011731828962,0.00022406025436229782,,,,,,
0,27.0,BASE,-2218.412266322545,0.0002189175892113227,,,,,,
0,28.0,BASE,-2276.4449550083705,0.00021367097102430809,,,,,,
0,29.0,BASE,-2335.5096653529577,0.00020832848970621585,,,,,,
0,30.0,BASE,-2394.0908639090403,0.00020289838297600773,,,,,,
0,31.0,BASE,-2455.614824567522,0.00019738902366467972,,,,,,
0,32.0,BASE,-2508.7298845563614,0.00019180890680496355,,,,,,
0,33.0,BASE,-2547.65724836077,0.000186166636532602,,,,,,
0,34.0,BASE,-2576.702165876116,0.0001804709128193951,,,,,,
0,35.0,BASE,-2602.2793579101562,0.00017473051805847432,,,,,,
0,36.0,BASE,-2622.9043579101562,0.00016895430352248893,,,,,,
0,37.0,BASE,-2640.844940185547,0.000163151175715585,,,,,,
0,38.0,BASE,-2658.8302176339284,0.00015733008264022172,,,,,,
0,39.0,BASE,-2674.5106506347656,0.00015150000000000002,,,,,,
0,40.0,BASE,-2687.9063982282364,0.00014566991735977838,,,,,,
0,41.0,BASE,-2701.2738167898997,0.0001398488242844151,,,,,,
0,42.0,BASE,-2712.748583112444,0.00013404569647751117,,,,,,
0,43.0,BASE,-2724.203595842634,0.0001282694819415258,,,,,,
0,44.0,BASE,-2735.1304800851003,0.000122529087180605,,,,,,
0,45.0,BASE,-2744.8544311523438,0.0001168333634673981,,,,,,
0,46.0,BASE,-2755.0526210239955,0.00011119109319503649,,,,,,
0,47.0,BASE,-2763.927215576172,0.00010561097633532036,,,,,,
0,48.0,BASE,-2774.7940194266184,0.00010010161702399236,,,,,,
0,49.0,BASE,-2782.931466238839,9.467151029378421e-05,,,,,,
0,50.0,BASE,-2792.059648786272,8.932902897569202e-05,,,,,,
0,51.0,BASE,-2798.759752546038,8.408241078867735e-05,,,,,,
0,52.0,BASE,-2806.831277029855,7.893974563770221e-05,,,,,,
0,53.0,BASE,-2813.9682094029017,7.390896313968164e-05,,,,,,
0,54.0,BASE,-2821.2660042898997,6.89978203965891e-05,,,,,,
0,55.0,BASE,-2827.7745579310827,6.421389003456779e-05,,,,,,
0,56.0,BASE,-2834.671613420759,5.956454852748972e-05,,,,,,
0,57.0,BASE,-2841.12020438058,5.505696482296777e-05,,,,,,
0,58.0,BASE,-2846.1718139648438,5.06980892883582e-05,,,,,,
0,59.0,BASE,-2852.71974836077,4.6494642993797725e-05,,,,,,
0,60.0,BASE,-2857.960697719029,4.24531073488007e-05,,,,,,
0,61.0,BASE,-2863.175118582589,3.857971410839543e-05,,,,,,
0,62.0,BASE,-2868.21151297433,3.4880435764209376e-05,,,,,,
0,63.0,BASE,-2872.643341064453,3.1360976335320335e-05,,,,,,
0,64.0,BASE,-2877.3384399414062,2.8026762573072077e-05,,,,,,
0,65.0,BASE,-2881.7269984654017,2.488293559341732e-05,,,,,,
0,66.0,BASE,-2885.6057477678573,2.193434294968966e-05,,,,,,
0,67.0,BASE,-2889.1690543038503,1.918553115802739e-05,,,,,,
0,68.0,BASE,-2893.067919049944,1.6640738686975425e-05,,,,,,
0,69.0,BASE,-2895.714861188616,1.4303889422073924e-05,,,,,,
0,70.0,BASE,-2898.509268624442,1.2178586615511106e-05,,,,,,
0,71.0,BASE,-2900.8930140904017,1.0268107330169702e-05,,,,,,
0,72.0,BASE,-2903.4448896135605,8.575397386633397e-06,,,,,,
0,73.0,BASE,-2905.7607421875,7.103066820945032e-06,,,,,,
0,74.0,BASE,-2907.45461164202,5.853385860120282e-06,,,,,,
0,75.0,BASE,-2909.3699340820312,4.828281421622058e-06,,,,,,
0,76.0,BASE,-2910.4373910086497,4.0293341421934455e-06,,,,,,
0,77.0,BASE,-2911.7865121023997,3.457775940630497e-06,,,,,,
0,78.0,BASE,-2912.990958077567,3.114488118252649e-06,,,,,,
0,79.0,BASE,-2914.12062726702,2.9999999999999997e-06,,,,,,
1,0.0,FAST,-1256.4709935043797,0.00015,,,,,,
1,1.0,FAST,-1896.261992483428,0.0003,,,,,,
1,2.0,FAST,-2015.1953161991005,0.00029988551188174734,,,,,,
1,3.0,FAST,-2068.041955196496,0.0002995422240593695,,,,,,
1,4.0,FAST,-2105.556004379735,0.0002989706658578066,,,,,,
1,5.0,FAST,-2132.177001953125,0.00029817171857837797,,,,,,
1,6.0,FAST,-2156.7128166429925,0.0002971466141398797,,,,,,
1,7.0,FAST,-2174.695593631629,0.00029589693317905494,,,,,,
1,8.0,FAST,-2190.79404148911,0.0002944246026133666,,,,,,
1,9.0,FAST,-2206.6019102154355,0.0002927318926698303,,,,,,
1,10.0,FAST,-2219.213415897254,0.0002908214133844889,,,,,,
1,11.0,FAST,-2231.858612985322,0.00028869611057792606,,,,,,
1,12.0,FAST,-2243.3315207741475,0.0002863592613130246,,,,,,
1,13.0,FAST,-2253.767363577178,0.00028381446884197264,,,,,,
1,14.0,FAST,-2262.297178326231,0.0002810656570503104,,,,,,
1,15.0,FAST,-2270.547511245265,0.0002781170644065827,,,,,,
1,16.0,FAST,-2278.792243726326,0.000274973237426928,,,,,,
1,17.0,FAST,-2286.237245501894,0.00027163902366467976,,,,,,
1,18.0,FAST,-2293.471716678504,0.00026811956423579067,,,,,,
1,19.0,FAST,-2299.9102376302085,0.0002644202858916047,,,,,,
1,20.0,FAST,-2306.8682084517045,0.0002605468926511994,,,,,,
1,21.0,FAST,-2311.465450402462,0.00025650535700620235,,,,,,
1,22.0,FAST,-2317.699004202178,0.0002523019107116419,,,,,,
1,23.0,FAST,-2321.79843602036,0.00024794303517703233,,,,,,
1,24.0,FAST,-2328.002019708807,0.00024343545147251033,,,,,,
1,25.0,FAST,-2332.332697088068,0.00023878610996543224,,,,,,
1,26.0,FAST,-2337.0532078598485,0.00023400217960341092,,,,,,
1,27.0,FAST,-2341.805050011837,0.00022909103686031838,,,,,,
1,28.0,FAST,-2345.3625340317235,0.00022406025436229782,,,,,,
1,29.0,FAST,-2349.7519013375945,0.0002189175892113227,,,,,,
1,30.0,FAST,-2353.884758226799,0.00021367097102430809,,,,,,
1,31.0,FAST,-2357.847530480587,0.00020832848970621585,,,,,,
1,32.0,FAST,-2362.2702118844695,0.00020289838297600773,,,,,,
1,33.0,FAST,-2365.447502367424,0.00019738902366467972,,,,,,
1,34.0,FAST,-2369.2928059895835,0.00019180890680496355,,,,,,
1,35.0,FAST,-2372.539802320076,0.000186166636532602,,,,,,
1,36.0,FAST,-2375.831306226326,0.0001804709128193951,,,,,,
1,37.0,FAST,-2378.7153468276515,0.00017473051805847432,,,,,,
1,38.0,FAST,-2382.1816184303975,0.00016895430352248893,,,,,,
1,39.0,FAST,-2384.543249881629,0.000163151175715585,,,,,,
1,40.0,FAST,-2387.645026929451,0.00015733008264022172,,,,,,
1,41.0,FAST,-2391.2835212476325,0.00015150000000000002,,,,,,
1,42.0,FAST,-2393.820097952178,0.00014566991735977838,,,,,,
1,43.0,FAST,-2396.567419803504,0.0001398488242844151,,,,,,
1,44.0,FAST,-2398.8965287642045,0.00013404569647751117,,,,,,
1,45.0,FAST,-2401.176299124053,0.0001282694819415258,,,,,,
1,46.0,FAST,-2403.191835345644,0.000122529087180605,,,,,,
1,47.0,FAST,-2405.240241773201,0.0001168333634673981,,,,,,
1,48.0,FAST,-2407.175744258996,0.00011119109319503649,,,,,,
1,49.0,FAST,-2409.572258226799,0.00010561097633532036,,,,,,
1,50.0,FAST,-2411.546911991004,0.00010010161702399236,,,,,,
1,51.0,FAST,-2413.6922718394885,9.467151029378421e-05,,,,,,
1,52.0,FAST,-2415.1826171875,8.932902897569202e-05,,,,,,
1,53.0,FAST,-2416.9406294389205,8.408241078867735e-05,,,,,,
1,54.0,FAST,-2418.3051979758525,7.893974563770221e-05,,,,,,
1,55.0,FAST,-2420.263819839015,7.390896313968164e-05,,,,,,
1,56.0,FAST,-2421.521336410985,6.89978203965891e-05,,,,,,
1,57.0,FAST,-2422.887273615057,6.421389003456779e-05,,,,,,
1,58.0,FAST,-2424.0253462357955,5.956454852748972e-05,,,,,,
1,59.0,FAST,-2425.1740500710225,5.505696482296777e-05,,,,,,
1,60.0,FAST,-2426.3841367779355,5.06980892883582e-05,,,,,,
1,61.0,FAST,-2427.2628284801135,4.6494642993797725e-05,,,,,,
1,62.0,FAST,-2428.671667850379,4.24531073488007e-05,,,,,,
1,63.0,FAST,-2429.4890950520835,3.857971410839543e-05,,,,,,
1,64.0,FAST,-2430.146247632576,3.4880435764209376e-05,,,,,,
1,65.0,FAST,-2431.3271928267045,3.1360976335320335e-05,,,,,,
1,66.0,FAST,-2431.9637858072915,2.8026762573072077e-05,,,,,,
1,67.0,FAST,-2432.646491773201,2.488293559341732e-05,,,,,,
1,68.0,FAST,-2433.1982421875,2.193434294968966e-05,,,,,,
1,69.0,FAST,-2433.9930826822915,1.918553115802739e-05,,,,,,
1,70.0,FAST,-2434.5699943773675,1.6640738686975425e-05,,,,,,
1,71.0,FAST,-2435.0119850852275,1.4303889422073924e-05,,,,,,
1,72.0,FAST,-2435.4240278764205,1.2178586615511106e-05,,,,,,
1,73.0,FAST,-2435.757627544981,1.0268107330169702e-05,,,,,,
1,74.0,FAST,-2436.208732836174,8.575397386633397e-06,,,,,,
1,75.0,FAST,-2436.5015388257575,7.103066820945032e-06,,,,,,
1,76.0,FAST,-2436.6738429214015,5.853385860120282e-06,,,,,,
1,77.0,FAST,-2436.943633108428,4.828281421622058e-06,,,,,,
1,78.0,FAST,-2437.1485780658145,4.0293341421934455e-06,,,,,,
1,79.0,FAST,-2437.271491773201,3.457775940630497e-06,,,,,,
2,0.0,FAST,-1620.6126098632812,0.00015,,,,,,
2,1.0,FAST,-2134.1360473632812,0.0003,,,,,,
2,2.0,FAST,-2318.302952357701,0.00029988551188174734,,,,,,
2,3.0,FAST,-2382.2504446847097,0.0002995422240593695,,,,,,
2,4.0,FAST,-2418.9686540876114,0.0002989706658578066,,,,,,
2,5.0,FAST,-2445.0888235909597,0.00029817171857837797,,,,,,
2,6.0,FAST,-2465.741716657366,0.0002971466141398797,,,,,,
2,7.0,FAST,-2483.160810198103,0.00029589693317905494,,,,,,
2,8.0,FAST,-2499.6800449916295,0.0002944246026133666,,,,,,
2,9.0,FAST,-2511.4854649135045,0.0002927318926698303,,,,,,
2,10.0,FAST,-2524.5134887695312,0.0002908214133844889,,,,,,
2,11.0,FAST,-2533.721906389509,0.00028869611057792606,,,,,,
2,12.0,FAST,-2543.254647391183,0.0002863592613130246,,,,,,
2,13.0,FAST,-2551.0684901646205,0.00028381446884197264,,,,,,
2,14.0,FAST,-2558.156659807478,0.0002810656570503104,,,,,,
2,15.0,FAST,-2565.451633998326,0.0002781170644065827,,,,,,
2,16.0,FAST,-2572.797441755022,0.000274973237426928,,,,,,
2,17.0,FAST,-2580.33145577567,0.00027163902366467976,,,,,,
2,18.0,FAST,-2586.2154366629466,0.00026811956423579067,,,,,,
2,19.0,FAST,-2590.877467564174,0.0002644202858916047,,,,,,
2,20.0,FAST,-2596.94686453683,0.0002605468926511994,,,,,,
2,21.0,FAST,-2601.5206386021205,0.00025650535700620235,,,,,,
2,22.0,FAST,-2606.814226422991,0.0002523019107116419,,,,,,
2,23.0,FAST,-2611.842293875558,0.00024794303517703233,,,,,,
2,24.0,FAST,-2617.3433837890625,0.00024343545147251033,,,,,,
2,25.0,FAST,-2621.734627859933,0.00023878610996543224,,,,,,
2,26.0,FAST,-2626.0023890904017,0.00023400217960341092,,,,,,
2,27.0,FAST,-2629.0745675223216,0.00022909103686031838,,,,,,
2,28.0,FAST,-2631.857343401228,0.00022406025436229782,,,,,,
2,29.0,FAST,-2635.662344796317,0.0002189175892113227,,,,,,
2,30.0,FAST,-2639.9388602120534,0.00021367097102430809,,,,,,
2,31.0,FAST,-2643.625,0.00020832848970621585,,,,,,
2,32.0,FAST,-2647.156912667411,0.00020289838297600773,,,,,,
2,33.0,FAST,-2651.0041155133927,0.00019738902366467972,,,,,,
2,34.0,FAST,-2652.8797433035716,0.00019180890680496355,,,,,,
2,35.0,FAST,-2657.2027675083705,0.000186166636532602,,,,,,
2,36.0,FAST,-2659.9385986328125,0.0001804709128193951,,,,,,
2,37.0,FAST,-2662.649684361049,0.00017473051805847432,,,,,,
2,38.0,FAST,-2665.8615286690847,0.00016895430352248893,,,,,,
2,39.0,FAST,-2668.273760114397,0.000163151175715585,,,,,,
2,40.0,FAST,-2671.4783761160716,0.00015733008264022172,,,,,,
2,41.0,FAST,-2673.6417323521205,0.00015150000000000002,,,,,,
2,42.0,FAST,-2675.7668805803573,0.00014566991735977838,,,,,,
2,43.0,FAST,-2678.0946916852677,0.0001398488242844151,,,,,,
2,44.0,FAST,-2680.4821428571427,0.00013404569647751117,,,,,,
2,45.0,FAST,-2682.0632847377233,0.0001282694819415258,,,,,,
2,46.0,FAST,-2684.269208635603,0.000122529087180605,,,,,,
2,47.0,FAST,-2686.2008841378347,0.0001168333634673981,,,,,,
2,48.0,FAST,-2688.2538103376114,0.00011119109319503649,,,,,,
2,49.0,FAST,-2689.945382254464,0.00010561097633532036,,,,,,
2,50.0,FAST,-2691.828534807478,0.00010010161702399236,,,,,,
2,51.0,FAST,-2693.5252859933034,9.467151029378421e-05,,,,,,
2,52.0,FAST,-2694.9082380022323,8.932902897569202e-05,,,,,,
2,53.0,FAST,-2696.061200823103,8.408241078867735e-05,,,,,,
2,54.0,FAST,-2698.380118233817,7.893974563770221e-05,,,,,,
2,55.0,FAST,-2699.3721226283483,7.390896313968164e-05,,,,,,
2,56.0,FAST,-2700.535382952009,6.89978203965891e-05,,,,,,
2,57.0,FAST,-2701.7694876534597,6.421389003456779e-05,,,,,,
2,58.0,FAST,-2702.792000906808,5.956454852748972e-05,,,,,,
2,59.0,FAST,-2704.3161010742188,5.505696482296777e-05,,,,,,
2,60.0,FAST,-2705.2216186523438,5.06980892883582e-05,,,,,,
2,61.0,FAST,-2706.8102678571427,4.6494642993797725e-05,,,,,,
2,62.0,FAST,-2707.208426339286,4.24531073488007e-05,,,,,,
2,63.0,FAST,-2708.0312151227677,3.857971410839543e-05,,,,,,
2,64.0,FAST,-2709.054042271205,3.4880435764209376e-05,,,,,,
2,65.0,FAST,-2709.757655552455,3.1360976335320335e-05,,,,,,
2,66.0,FAST,-2710.158272879464,2.8026762573072077e-05,,,,,,
2,67.0,FAST,-2710.9346749441966,2.488293559341732e-05,,,,,,
2,68.0,FAST,-2711.706324986049,2.193434294968966e-05,,,,,,
2,69.0,FAST,-2712.1460484095983,1.918553115802739e-05,,,,,,
2,70.0,FAST,-2712.9577200753347,1.6640738686975425e-05,,,,,,
2,71.0,FAST,-2712.9875924246653,1.4303889422073924e-05,,,,,,
2,72.0,FAST,-2713.574715750558,1.2178586615511106e-05,,,,,,
2,73.0,FAST,-2713.841299874442,1.0268107330169702e-05,,,,,,
2,74.0,FAST,-2714.349365234375,8.575397386633397e-06,,,,,,
2,75.0,FAST,-2714.451416015625,7.103066820945032e-06,,,,,,
2,76.0,FAST,-2714.759547642299,5.853385860120282e-06,,,,,,
2,77.0,FAST,-2715.016427176339,4.828281421622058e-06,,,,,,
2,78.0,FAST,-2715.152125767299,4.0293341421934455e-06,,,,,,
2,79.0,FAST,-2715.3452671595983,3.457775940630497e-06,,,,,,
3,0.0,FAST,-1507.343954903739,0.00015,,,,,,
3,1.0,FAST,-2033.256352015904,0.0003,,,,,,
3,2.0,FAST,-2215.225341796875,0.00029988551188174734,,,,,,
3,3.0,FAST,-2276.5763724190847,0.0002995422240593695,,,,,,
3,4.0,FAST,-2308.0403355189733,0.0002989706658578066,,,,,,
3,5.0,FAST,-2336.4008353097097,0.00029817171857837797,,,,,,
3,6.0,FAST,-2356.358145577567,0.0002971466141398797,,,,,,
3,7.0,FAST,-2375.3064923967636,0.00029589693317905494,,,,,,
3,8.0,FAST,-2389.340009416853,0.0002944246026133666,,,,,,
3,9.0,FAST,-2402.6241629464284,0.0002927318926698303,,,,,,
3,10.0,FAST,-2413.728018624442,0.0002908214133844889,,,,,,
3,11.0,FAST,-2422.28751046317,0.00028869611057792606,,,,,,
3,12.0,FAST,-2431.865400041853,0.0002863592613130246,,,,,,
3,13.0,FAST,-2441.403791155134,0.00028381446884197264,,,,,,
3,14.0,FAST,-2448.4794311523438,0.0002810656570503104,,,,,,
3,15.0,FAST,-2456.129420689174,0.0002781170644065827,,,,,,
3,16.0,FAST,-2462.046125139509,0.000274973237426928,,,,,,
3,17.0,FAST,-2470.355791364397,0.00027163902366467976,,,,,,
3,18.0,FAST,-2476.041277204241,0.00026811956423579067,,,,,,
3,19.0,FAST,-2481.4174194335938,0.0002644202858916047,,,,,,
3,20.0,FAST,-2487.9702584402903,0.0002605468926511994,,,,,,
3,21.0,FAST,-2493.6791033063614,0.00025650535700620235,,,,,,
3,22.0,FAST,-2497.818045479911,0.0002523019107116419,,,,,,
3,23.0,FAST,-2502.881181989397,0.00024794303517703233,,,,,,
3,24.0,FAST,-2508.03036063058,0.00024343545147251033,,,,,,
3,25.0,FAST,-2512.3577968052455,0.00023878610996543224,,,,,,
3,26.0,FAST,-2517.6361083984375,0.00023400217960341092,,,,,,
3,27.0,FAST,-2521.756862095424,0.00022909103686031838,,,,,,
3,28.0,FAST,-2525.0372401646205,0.00022406025436229782,,,,,,
3,29.0,FAST,-2529.2058454241073,0.0002189175892113227,,,,,,
3,30.0,FAST,-2532.8944091796875,0.00021367097102430809,,,,,,
3,31.0,FAST,-2536.0541643415177,0.00020832848970621585,,,,,,
3,32.0,FAST,-2539.9192417689733,0.00020289838297600773,,,,,,
3,33.0,FAST,-2543.714765276228,0.00019738902366467972,,,,,,
3,34.0,FAST,-2546.4679652622767,0.00019180890680496355,,,,,,
3,35.0,FAST,-2550.1309727260045,0.000186166636532602,,,,,,
3,36.0,FAST,-2553.048086983817,0.0001804709128193951,,,,,,
3,37.0,FAST,-2556.0094081333705,0.00017473051805847432,,,,,,
3,38.0,FAST,-2559.0759887695312,0.00016895430352248893,,,,,,
