task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,939.4471435546875,9.984740801978984e-05,,,,,,
0,1.0,BASE,713.024418757512,9.939057285945931e-05,,,,,,
0,2.0,BASE,464.68360314002405,9.863231105968498e-05,,,,,,
0,3.0,BASE,290.0192166841947,9.75772975566101e-05,,,,,,
0,4.0,BASE,151.8521511371319,9.623203685930868e-05,,,,,,
0,5.0,BASE,50.256737782404976,9.46048229473242e-05,,,,,,
0,6.0,BASE,-22.817911881666916,9.270568813552755e-05,,,,,,
0,7.0,BASE,-77.98127687894382,9.054634122155989e-05,,,,,,
0,8.0,BASE,-123.01122694749098,8.814009529720152e-05,,,,,,
0,9.0,BASE,-159.986814058744,8.550178566873408e-05,,,,,,
0,10.0,BASE,-189.7739997276893,8.264767839234409e-05,,,,,,
0,11.0,BASE,-214.609377347506,7.959536998847741e-05,,,,,,
0,12.0,BASE,-233.36425076998196,7.636367895343945e-05,,,,,,
0,13.0,BASE,-251.1172074538011,7.297252973710755e-05,,,,,,
0,14.0,BASE,-268.15560443584735,6.944282990207194e-05,,,,,,
0,15.0,BASE,-283.16981388972357,6.57963412215599e-05,,,,,,
0,16.0,BASE,-296.35524104191705,6.205554551086731e-05,,,,,,
0,17.0,BASE,-309.3848830003005,5.824350601949142e-05,,,,,,
0,18.0,BASE,-320.0794208233173,5.438372523852832e-05,,,,,,
0,19.0,BASE,-330.30568049504205,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-338.3651686448317,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-346.3496305025541,4.275649398050858e-05,,,,,,
0,22.0,BASE,-353.8781973031851,3.894445448913268e-05,,,,,,
0,23.0,BASE,-361.52467463566705,3.52036587784401e-05,,,,,,
0,24.0,BASE,-367.5944049541767,3.155717009792805e-05,,,,,,
0,25.0,BASE,-372.89498197115387,2.802747026289243e-05,,,,,,
0,26.0,BASE,-378.33433650090143,2.463632104656053e-05,,,,,,
