task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,879.2245646158855,9.984740801978984e-05,,,,,,
0,1.0,BASE,536.4285074869791,9.939057285945931e-05,,,,,,
0,2.0,BASE,218.255712890625,9.863231105968498e-05,,,,,,
0,3.0,BASE,64.58532269795735,9.75772975566101e-05,,,,,,
0,4.0,BASE,-38.88213996887207,9.623203685930868e-05,,,,,,
0,5.0,BASE,-120.09029235839844,9.46048229473242e-05,,,,,,
0,6.0,BASE,-185.23385009765624,9.270568813552755e-05,,,,,,
0,7.0,BASE,-235.16988118489584,9.054634122155989e-05,,,,,,
0,8.0,BASE,-272.1790059407552,8.814009529720152e-05,,,,,,
0,9.0,BASE,-301.1163635253906,8.550178566873408e-05,,,,,,
0,10.0,BASE,-325.44862060546876,8.264767839234409e-05,,,,,,
0,11.0,BASE,-348.8260192871094,7.959536998847741e-05,,,,,,
0,12.0,BASE,-369.35023803710936,7.636367895343945e-05,,,,,,
0,13.0,BASE,-384.6064432779948,7.297252973710755e-05,,,,,,
0,14.0,BASE,-400.3465189615885,6.944282990207194e-05,,,,,,
0,15.0,BASE,-414.00685831705727,6.57963412215599e-05,,,,,,
0,16.0,BASE,-425.72504272460935,6.205554551086731e-05,,,,,,
0,17.0,BASE,-437.82854614257815,5.824350601949142e-05,,,,,,
0,18.0,BASE,-447.5545674641927,5.438372523852832e-05,,,,,,
0,19.0,BASE,-458.0895751953125,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-466.7671590169271,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-473.74681599934894,4.275649398050858e-05,,,,,,
0,22.0,BASE,-481.2171244303385,3.894445448913268e-05,,,,,,
0,23.0,BASE,-487.7373474121094,3.52036587784401e-05,,,,,,
0,24.0,BASE,-494.5455607096354,3.155717009792805e-05,,,,,,
0,25.0,BASE,-499.8867492675781,2.802747026289243e-05,,,,,,
0,26.0,BASE,-504.4954833984375,2.463632104656053e-05,,,,,,
0,27.0,BASE,-509.1142537434896,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-512.7679931640625,1.835232160765591e-05,,,,,,
0,29.0,BASE,-516.0030782063802,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-518.4821634928386,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-521.1098571777344,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-523.2351196289062,8.294311864472434e-06,,,,,,
0,33.0,BASE,-525.754697672526,6.395177052675791e-06,,,,,,
0,34.0,BASE,-526.7005289713542,4.767963140691304e-06,,,,,,
0,35.0,BASE,-526.9420817057292,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-528.2349487304688,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-529.177402750651,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-529.4338562011719,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-530.228037516276,1.0000000000000002e-06,,,,,,
1,0.0,FAST,2849.3782653808594,5e-05,,,,,,
1,1.0,FAST,1425.2464332580566,0.0001,,,,,,
1,2.0,FAST,477.5061550140381,9.984740801978984e-05,,,,,,
1,3.0,FAST,294.36223888397217,9.939057285945931e-05,,,,,,
1,4.0,FAST,241.9184913635254,9.863231105968498e-05,,,,,,
1,5.0,FAST,210.84117031097412,9.75772975566101e-05,,,,,,
1,6.0,FAST,182.5540075302124,9.623203685930868e-05,,,,,,
1,7.0,FAST,155.7725830078125,9.46048229473242e-05,,,,,,
1,8.0,FAST,135.35898113250732,9.270568813552755e-05,,,,,,
1,9.0,FAST,116.66282892227173,9.054634122155989e-05,,,,,,
1,10.0,FAST,100.75155448913574,8.814009529720152e-05,,,,,,
1,11.0,FAST,85.98217058181763,8.550178566873408e-05,,,,,,
1,12.0,FAST,71.1882176399231,8.264767839234409e-05,,,,,,
1,13.0,FAST,59.90934085845947,7.959536998847741e-05,,,,,,
1,14.0,FAST,51.189805030822754,7.636367895343945e-05,,,,,,
1,15.0,FAST,41.59577214717865,7.297252973710755e-05,,,,,,
1,16.0,FAST,35.78936779499054,6.944282990207194e-05,,,,,,
1,17.0,FAST,28.878438413143158,6.57963412215599e-05,,,,,,
1,18.0,FAST,23.684390425682068,6.205554551086731e-05,,,,,,
1,19.0,FAST,16.9979168176651,5.824350601949142e-05,,,,,,
1,20.0,FAST,10.54952210187912,5.438372523852832e-05,,,,,,
1,21.0,FAST,3.280415892601013,5.0499999999999994e-05,,,,,,
1,22.0,FAST,-3.115552544593811,4.6616274761471674e-05,,,,,,
1,23.0,FAST,-9.44992595911026,4.275649398050858e-05,,,,,,
1,24.0,FAST,-13.647311449050903,3.894445448913268e-05,,,,,,
1,25.0,FAST,-19.201732277870178,3.52036587784401e-05,,,,,,
1,26.0,FAST,-23.791866302490234,3.155717009792805e-05,,,,,,
1,27.0,FAST,-27.990609049797058,2.802747026289243e-05,,,,,,
1,28.0,FAST,-30.839909076690674,2.463632104656053e-05,,,,,,
1,29.0,FAST,-33.70432484149933,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-36.22626483440399,1.835232160765591e-05,,,,,,
1,31.0,FAST,-38.808101654052734,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-40.290634751319885,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-41.410006046295166,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-43.08493375778198,8.294311864472434e-06,,,,,,
1,35.0,FAST,-44.46550726890564,6.395177052675791e-06,,,,,,
1,36.0,FAST,-45.545629024505615,4.767963140691304e-06,,,,,,
1,37.0,FAST,-46.764321088790894,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-47.23631680011749,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-47.353678703308105,1.6094271405406855e-06,,,,,,
2,0.0,FAST,2186.034236027644,5e-05,,,,,,
2,1.0,FAST,1401.3099553034856,0.0001,,,,,,
2,2.0,FAST,656.1830772986779,9.984740801978984e-05,,,,,,
2,3.0,FAST,424.5126647949219,9.939057285945931e-05,,,,,,
2,4.0,FAST,344.0110849233774,9.863231105968498e-05,,,,,,
2,5.0,FAST,306.04265653170074,9.75772975566101e-05,,,,,,
2,6.0,FAST,279.8370431753305,9.623203685930868e-05,,,,,,
2,7.0,FAST,261.1802931565505,9.46048229473242e-05,,,,,,
2,8.0,FAST,249.8080056997446,9.270568813552755e-05,,,,,,
2,9.0,FAST,236.6277055006761,9.054634122155989e-05,,,,,,
2,10.0,FAST,226.4224090576172,8.814009529720152e-05,,,,,,
2,11.0,FAST,215.50119957557092,8.550178566873408e-05,,,,,,
2,12.0,FAST,205.79434321476862,8.264767839234409e-05,,,,,,
2,13.0,FAST,195.8905475323017,7.959536998847741e-05,,,,,,
2,14.0,FAST,187.6512932410607,7.636367895343945e-05,,,,,,
2,15.0,FAST,180.17625427246094,7.297252973710755e-05,,,,,,
2,16.0,FAST,173.59198115422174,6.944282990207194e-05,,,,,,
2,17.0,FAST,167.01589613694412,6.57963412215599e-05,,,,,,
2,18.0,FAST,161.87417485163763,6.205554551086731e-05,,,,,,
2,19.0,FAST,155.1864952674279,5.824350601949142e-05,,,,,,
2,20.0,FAST,149.77884967510516,5.438372523852832e-05,,,,,,
2,21.0,FAST,144.00383817232571,5.0499999999999994e-05,,,,,,
2,22.0,FAST,140.30840242826022,4.6616274761471674e-05,,,,,,
2,23.0,FAST,135.9536848801833,4.275649398050858e-05,,,,,,
2,24.0,FAST,132.51004439133865,3.894445448913268e-05,,,,,,
2,25.0,FAST,129.1010067279522,3.52036587784401e-05,,,,,,
2,26.0,FAST,125.69222552959735,3.155717009792805e-05,,,,,,
2,27.0,FAST,122.79812622070312,2.802747026289243e-05,,,,,,
2,28.0,FAST,121.43269993708684,2.463632104656053e-05,,,,,,
2,29.0,FAST,119.5201897254357,2.1404630011522583e-05,,,,,,
2,30.0,FAST,118.08828794039212,1.835232160765591e-05,,,,,,
2,31.0,FAST,116.28867750901442,1.5498214331265897e-05,,,,,,
2,32.0,FAST,114.78562985933743,1.2859904702798466e-05,,,,,,
2,33.0,FAST,113.79572589580829,1.0453658778440104e-05,,,,,,
2,34.0,FAST,111.57333550086388,8.294311864472434e-06,,,,,,
2,35.0,FAST,111.45495370718149,6.395177052675791e-06,,,,,,
2,36.0,FAST,110.84601240891676,4.767963140691304e-06,,,,,,
2,37.0,FAST,110.44388932448167,3.4227024433898985e-06,,,,,,
2,38.0,FAST,110.19778853196364,2.3676889403150093e-06,,,,,,
2,39.0,FAST,110.68122687706581,1.6094271405406855e-06,,,,,,
3,0.0,FAST,3030.7073974609375,5e-05,,,,,,
3,1.0,FAST,1098.3098693847655,0.0001,,,,,,
3,2.0,FAST,318.0566123962402,9.984740801978984e-05,,,,,,
3,3.0,FAST,170.4075553894043,9.939057285945931e-05,,,,,,
3,4.0,FAST,110.76377639770507,9.863231105968498e-05,,,,,,
3,5.0,FAST,73.54253807067872,9.75772975566101e-05,,,,,,
3,6.0,FAST,44.36941404342652,9.623203685930868e-05,,,,,,
3,7.0,FAST,20.258892250061034,9.46048229473242e-05,,,,,,
3,8.0,FAST,-0.1765350341796875,9.270568813552755e-05,,,,,,
3,9.0,FAST,-18.083209228515624,9.054634122155989e-05,,,,,,
3,10.0,FAST,-31.66303434371948,8.814009529720152e-05,,,,,,
3,11.0,FAST,-45.37513046264648,8.550178566873408e-05,,,,,,
3,12.0,FAST,-59.57640323638916,8.264767839234409e-05,,,,,,
3,13.0,FAST,-73.6912073135376,7.959536998847741e-05,,,,,,
3,14.0,FAST,-83.56203060150146,7.636367895343945e-05,,,,,,
3,15.0,FAST,-92.77383880615234,7.297252973710755e-05,,,,,,
3,16.0,FAST,-101.1429328918457,6.944282990207194e-05,,,,,,
3,17.0,FAST,-108.28641052246094,6.57963412215599e-05,,,,,,
3,18.0,FAST,-116.32455291748047,6.205554551086731e-05,,,,,,
3,19.0,FAST,-123.55610580444336,5.824350601949142e-05,,,,,,
3,20.0,FAST,-130.7870822906494,5.438372523852832e-05,,,,,,
3,21.0,FAST,-137.28605194091796,5.0499999999999994e-05,,,,,,
3,22.0,FAST,-142.29579162597656,4.6616274761471674e-05,,,,,,
3,23.0,FAST,-146.50778465270997,4.275649398050858e-05,,,,,,
3,24.0,FAST,-151.14256706237794,3.894445448913268e-05,,,,,,
3,25.0,FAST,-155.38128662109375,3.52036587784401e-05,,,,,,
3,26.0,FAST,-159.0698455810547,3.155717009792805e-05,,,,,,
3,27.0,FAST,-162.5222412109375,2.802747026289243e-05,,,,,,
3,28.0,FAST,-165.74787292480468,2.463632104656053e-05,,,,,,
3,29.0,FAST,-168.8863441467285,2.1404630011522583e-05,,,,,,
3,30.0,FAST,-171.35858459472655,1.835232160765591e-05,,,,,,
3,31.0,FAST,-173.3611831665039,1.5498214331265897e-05,,,,,,
3,32.0,FAST,-175.16753540039062,1.2859904702798466e-05,,,,,,
3,33.0,FAST,-176.65672073364257,1.0453658778440104e-05,,,,,,
3,34.0,FAST,-178.1112907409668,8.294311864472434e-06,,,,,,
3,35.0,FAST,-179.15573120117188,6.395177052675791e-06,,,,,,
3,36.0,FAST,-180.18716049194336,4.767963140691304e-06,,,,,,
3,37.0,FAST,-180.96061935424805,3.4227024433898985e-06,,,,,,
3,38.0,FAST,-181.58453369140625,2.3676889403150093e-06,,,,,,
3,39.0,FAST,-182.01921310424805,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
0,,,,,Task_0_Average,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
-1,,,,,Overall_Average,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
0,,,,,leather,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
1,,,,,grid,0.8905597326649959,0.8913663257867688,0.9545522463962424,0.11579103679902189,1.0
0,,,,,Task_0_Average,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
1,,,,,Task_1_Average,0.8905597326649959,0.8913663257867688,0.9545522463962424,0.11579103679902189,1.0
-1,,,,,Overall_Average,0.9452798663324979,0.9238473784019482,0.9772761231981213,0.11481305304260467,1.0
0,,,,,leather,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
1,,,,,grid,0.8905597326649959,0.8913663257867688,0.9545522463962424,0.11579103679902189,1.0
2,,,,,transistor,0.7908333333333333,0.9336436836257197,0.7842357968147645,0.5992187195596188,1.0
0,,,,,Task_0_Average,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
1,,,,,Task_1_Average,0.8905597326649959,0.8913663257867688,0.9545522463962424,0.11579103679902189,1.0
2,,,,,Task_2_Average,0.7908333333333333,0.9336436836257197,0.7842357968147645,0.5992187195596188,1.0
-1,,,,,Overall_Average,0.8937976886661098,0.9271128134765387,0.9129293477370024,0.27628160854827605,1.0
0,,,,,leather,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
1,,,,,grid,0.8905597326649959,0.8913663257867688,0.9545522463962424,0.11579103679902189,1.0
2,,,,,transistor,0.7908333333333333,0.9336436836257197,0.7842357968147645,0.5992187195596188,1.0
3,,,,,screw,0.43082598893215823,0.843598629925993,0.7545593775040251,0.022424156148796646,1.0
0,,,,,Task_0_Average,1.0,0.9563284310171276,1.0000000000000002,0.11383506928618745,1.0
1,,,,,Task_1_Average,0.8905597326649959,0.8913663257867688,0.9545522463962424,0.11579103679902189,1.0
2,,,,,Task_2_Average,0.7908333333333333,0.9336436836257197,0.7842357968147645,0.5992187195596188,1.0
3,,,,,Task_3_Average,0.43082598893215823,0.843598629925993,0.7545593775040251,0.022424156148796646,1.0
-1,,,,,Overall_Average,0.778054763732622,0.9062342675889024,0.8733368551787581,0.21281724544840622,1.0
