task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,508.9948387145996,0.00029988551188174734,,,,,,
0,1.0,BASE,87.15969237259456,0.0002995422240593695,,,,,,
0,2.0,BASE,-84.69036402021136,0.0002989706658578066,,,,,,
0,3.0,BASE,-200.0515191214425,0.00029817171857837797,,,,,,
0,4.0,BASE,-294.892917905535,0.0002971466141398797,,,,,,
0,5.0,BASE,-380.9925542558943,0.00029589693317905494,,,,,,
0,6.0,BASE,-467.76146970476424,0.0002944246026133666,,,,,,
0,7.0,BASE,-557.1623393467495,0.0002927318926698303,,,,,,
0,8.0,BASE,-646.2375738961356,0.0002908214133844889,,,,,,
0,9.0,BASE,-736.801045009068,0.00028869611057792606,,,,,,
0,10.0,BASE,-833.3882587977818,0.0002863592613130246,,,,,,
0,11.0,BASE,-928.6665932791574,0.00028381446884197264,,,,,,
0,12.0,BASE,-1023.6740461077009,0.0002810656570503104,,,,,,
0,13.0,BASE,-1115.7633383614677,0.0002781170644065827,,,,,,
0,14.0,BASE,-1206.156766619001,0.000274973237426928,,,,,,
0,15.0,BASE,-1295.431187220982,0.00027163902366467976,,,,,,
0,16.0,BASE,-1382.7181156703405,0.00026811956423579067,,,,,,
0,17.0,BASE,-1468.4829799107142,0.0002644202858916047,,,,,,
0,18.0,BASE,-1552.9457637241908,0.0002605468926511994,,,,,,
0,19.0,BASE,-1632.927503313337,0.00025650535700620235,,,,,,
0,20.0,BASE,-1711.3314841134209,0.0002523019107116419,,,,,,
0,21.0,BASE,-1786.228267124721,0.00024794303517703233,,,,,,
0,22.0,BASE,-1858.607929774693,0.00024343545147251033,,,,,,
0,23.0,BASE,-1927.991452898298,0.00023878610996543224,,,,,,
0,24.0,BASE,-1993.3179408482142,0.00023400217960341092,,,,,,
0,25.0,BASE,-2055.5325230189733,0.00022909103686031838,,,,,,
0,26.0,BASE,-2114.013514927455,0.00022406025436229782,,,,,,
0,27.0,BASE,-2170.672350202288,0.0002189175892113227,,,,,,
0,28.0,BASE,-2227.91159929548,0.00021367097102430809,,,,,,
0,29.0,BASE,-2287.0640781947545,0.00020832848970621585,,,,,,
0,30.0,BASE,-2346.056339808873,0.00020289838297600773,,,,,,
0,31.0,BASE,-2384.910614013672,0.00019738902366467972,,,,,,
0,32.0,BASE,-2411.9073355538503,0.00019180890680496355,,,,,,
0,33.0,BASE,-2434.9254847935267,0.000186166636532602,,,,,,
0,34.0,BASE,-2451.7494114467077,0.0001804709128193951,,,,,,
0,35.0,BASE,-2467.711691720145,0.00017473051805847432,,,,,,
0,36.0,BASE,-2482.541717529297,0.00016895430352248893,,,,,,
0,37.0,BASE,-2496.2271684919083,0.000163151175715585,,,,,,
0,38.0,BASE,-2508.2262573242188,0.00015733008264022172,,,,,,
0,39.0,BASE,-2519.7376621791295,0.00015150000000000002,,,,,,
0,40.0,BASE,-2529.846173967634,0.00014566991735977838,,,,,,
0,41.0,BASE,-2539.051583426339,0.0001398488242844151,,,,,,
0,42.0,BASE,-2549.4542497907364,0.00013404569647751117,,,,,,
0,43.0,BASE,-2558.5318995884486,0.0001282694819415258,,,,,,
0,44.0,BASE,-2566.7213003976003,0.000122529087180605,,,,,,
0,45.0,BASE,-2576.4622017996653,0.0001168333634673981,,,,,,
0,46.0,BASE,-2585.3802664620534,0.00011119109319503649,,,,,,
0,47.0,BASE,-2593.685084751674,0.00010561097633532036,,,,,,
0,48.0,BASE,-2600.206024169922,0.00010010161702399236,,,,,,
0,49.0,BASE,-2606.2185799734934,9.467151029378421e-05,,,,,,
0,50.0,BASE,-2612.3025861467636,8.932902897569202e-05,,,,,,
0,51.0,BASE,-2618.55997140067,8.408241078867735e-05,,,,,,
0,52.0,BASE,-2623.799320765904,7.893974563770221e-05,,,,,,
0,53.0,BASE,-2629.794913155692,7.390896313968164e-05,,,,,,
0,54.0,BASE,-2634.59463936942,6.89978203965891e-05,,,,,,
0,55.0,BASE,-2640.57619367327,6.421389003456779e-05,,,,,,
0,56.0,BASE,-2645.477704729353,5.956454852748972e-05,,,,,,
0,57.0,BASE,-2650.493857247489,5.505696482296777e-05,,,,,,
0,58.0,BASE,-2655.6851937430247,5.06980892883582e-05,,,,,,
0,59.0,BASE,-2660.236842564174,4.6494642993797725e-05,,,,,,
0,60.0,BASE,-2664.813245500837,4.24531073488007e-05,,,,,,
0,61.0,BASE,-2668.801531110491,3.857971410839543e-05,,,,,,
0,62.0,BASE,-2673.234645298549,3.4880435764209376e-05,,,,,,
0,63.0,BASE,-2676.838174002511,3.1360976335320335e-05,,,,,,
0,64.0,BASE,-2680.567613874163,2.8026762573072077e-05,,,,,,
0,65.0,BASE,-2684.4008265904017,2.488293559341732e-05,,,,,,
0,66.0,BASE,-2687.286307198661,2.193434294968966e-05,,,,,,
0,67.0,BASE,-2690.509347098214,1.918553115802739e-05,,,,,,
0,68.0,BASE,-2692.9843401227677,1.6640738686975425e-05,,,,,,
0,69.0,BASE,-2695.9554181780136,1.4303889422073924e-05,,,,,,
0,70.0,BASE,-2698.109933035714,1.2178586615511106e-05,,,,,,
0,71.0,BASE,-2700.1189618791855,1.0268107330169702e-05,,,,,,
0,72.0,BASE,-2702.286211286272,8.575397386633397e-06,,,,,,
0,73.0,BASE,-2703.965558733259,7.103066820945032e-06,,,,,,
0,74.0,BASE,-2705.6108747209823,5.853385860120282e-06,,,,,,
0,75.0,BASE,-2707.1769583565847,4.828281421622058e-06,,,,,,
0,76.0,BASE,-2708.030277797154,4.0293341421934455e-06,,,,,,
0,77.0,BASE,-2709.1356593540736,3.457775940630497e-06,,,,,,
0,78.0,BASE,-2710.0904715401784,3.114488118252649e-06,,,,,,
0,79.0,BASE,-2710.8468889508927,2.9999999999999997e-06,,,,,,
1,0.0,FAST,-1362.2734707919035,0.00015,,,,,,
1,1.0,FAST,-2030.6183860085227,0.0003,,,,,,
1,2.0,FAST,-2129.1880326704545,0.00029988551188174734,,,,,,
1,3.0,FAST,-2167.7539210464015,0.0002995422240593695,,,,,,
1,4.0,FAST,-2196.057979699337,0.0002989706658578066,,,,,,
1,5.0,FAST,-2216.664765329072,0.00029817171857837797,,,,,,
1,6.0,FAST,-2234.0564704663825,0.0002971466141398797,,,,,,
1,7.0,FAST,-2251.220185250947,0.00029589693317905494,,,,,,
1,8.0,FAST,-2264.0754246567235,0.0002944246026133666,,,,,,
1,9.0,FAST,-2274.798376834754,0.0002927318926698303,,,,,,
1,10.0,FAST,-2285.0396913470645,0.0002908214133844889,,,,,,
1,11.0,FAST,-2293.2539802320075,0.00028869611057792606,,,,,,
1,12.0,FAST,-2301.480498342803,0.0002863592613130246,,,,,,
1,13.0,FAST,-2308.3627485795455,0.00028381446884197264,,,,,,
1,14.0,FAST,-2314.7952399976325,0.0002810656570503104,,,,,,
1,15.0,FAST,-2321.460900508996,0.0002781170644065827,,,,,,
1,16.0,FAST,-2327.651063861269,0.000274973237426928,,,,,,
1,17.0,FAST,-2333.369569720644,0.00027163902366467976,,,,,,
1,18.0,FAST,-2338.6778157552085,0.00026811956423579067,,,,,,
1,19.0,FAST,-2342.4647697679925,0.0002644202858916047,,,,,,
1,20.0,FAST,-2347.2897135416665,0.0002605468926511994,,,,,,
1,21.0,FAST,-2351.559562914299,0.00025650535700620235,,,,,,
1,22.0,FAST,-2355.842980587121,0.0002523019107116419,,,,,,
1,23.0,FAST,-2359.7745546283145,0.00024794303517703233,,,,,,
1,24.0,FAST,-2363.8488917495265,0.00024343545147251033,,,,,,
1,25.0,FAST,-2368.113495797822,0.00023878610996543224,,,,,,
1,26.0,FAST,-2371.573449337121,0.00023400217960341092,,,,,,
1,27.0,FAST,-2375.172148733428,0.00022909103686031838,,,,,,
1,28.0,FAST,-2378.2609419389205,0.00022406025436229782,,,,,,
1,29.0,FAST,-2381.674042672822,0.0002189175892113227,,,,,,
1,30.0,FAST,-2384.394745797822,0.00021367097102430809,,,,,,
1,31.0,FAST,-2387.589111328125,0.00020832848970621585,,,,,,
1,32.0,FAST,-2390.621863162879,0.00020289838297600773,,,,,,
1,33.0,FAST,-2392.913330078125,0.00019738902366467972,,,,,,
1,34.0,FAST,-2395.4631199692235,0.00019180890680496355,,,,,,
1,35.0,FAST,-2397.5411265980115,0.000186166636532602,,,,,,
1,36.0,FAST,-2400.0070652817235,0.0001804709128193951,,,,,,
1,37.0,FAST,-2402.5470673532195,0.00017473051805847432,,,,,,
1,38.0,FAST,-2404.8084827769885,0.00016895430352248893,,,,,,
1,39.0,FAST,-2406.479529178504,0.000163151175715585,,,,,,
1,40.0,FAST,-2408.688972241951,0.00015733008264022172,,,,,,
1,41.0,FAST,-2411.1203391335225,0.00015150000000000002,,,,,,
1,42.0,FAST,-2412.8767829663825,0.00014566991735977838,,,,,,
1,43.0,FAST,-2414.816650390625,0.0001398488242844151,,,,,,
1,44.0,FAST,-2416.229921283144,0.00013404569647751117,,,,,,
1,45.0,FAST,-2417.6872336647725,0.0001282694819415258,,,,,,
1,46.0,FAST,-2419.2143036813445,0.000122529087180605,,,,,,
1,47.0,FAST,-2420.6310295336175,0.0001168333634673981,,,,,,
1,48.0,FAST,-2422.088290127841,0.00011119109319503649,,,,,,
1,49.0,FAST,-2423.5044093276515,0.00010561097633532036,,,,,,
1,50.0,FAST,-2424.94199070786,0.00010010161702399236,,,,,,
1,51.0,FAST,-2425.8290201822915,9.467151029378421e-05,,,,,,
1,52.0,FAST,-2427.3185517282195,8.932902897569202e-05,,,,,,
1,53.0,FAST,-2428.52060398911,8.408241078867735e-05,,,,,,
