task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,650.665884399414,0.0002997964859110542,,,,,,
0,1.0,BASE,290.42880630493164,0.00029918650146218856,,,,,,
0,2.0,BASE,131.24104337692262,0.00029817171857837797,,,,,,
0,3.0,BASE,29.537422394752504,0.00029675491870897016,,,,,,
0,4.0,BASE,-52.10769264698028,0.00029493998520392666,,,,,,
0,5.0,BASE,-124.39018745422364,0.0002927318926698304,,,,,,
0,6.0,BASE,-188.77595806121826,0.0002901366933348345,,,,,,
0,7.0,BASE,-252.9656032562256,0.0002871615004599263,,,,,,
0,8.0,BASE,-314.8905948638916,0.0002838144688419727,,,,,,
0,9.0,BASE,-374.8463737487793,0.00028010477246198927,,,,,,
0,10.0,BASE,-435.2591102600098,0.00027604257933989555,,,,,,
0,11.0,BASE,-495.95137252807615,0.00027163902366467976,,,,,,
0,12.0,BASE,-557.8090194702148,0.00026690617527636023,,,,,,
0,13.0,BASE,-621.9188339233399,0.0002618570065833931,,,,,,
0,14.0,BASE,-686.2090148925781,0.0002565053570062024,,,,,,
0,15.0,BASE,-750.5371398925781,0.00025086589504429055,,,,,,
0,16.0,BASE,-810.8819732666016,0.00024495407807090095,,,,,,
0,17.0,BASE,-875.9672943115235,0.00023878610996543232,,,,,,
0,18.0,BASE,-935.7744049072265,0.00023237889669973157,,,,,,
0,19.0,BASE,-993.9420364379882,0.00022575000000000004,,,,,,
0,20.0,BASE,-1051.4430694580078,0.00021891758921132272,,,,,,
0,21.0,BASE,-1104.341098022461,0.0002119003914967564,,,,,,
0,22.0,BASE,-1156.1360290527343,0.00020471764050747717,,,,,,
0,23.0,BASE,-1206.8522705078126,0.00019738902366467974,,,,,,
0,24.0,BASE,-1257.887631225586,0.00018993462819772436,,,,,,
0,25.0,BASE,-1306.980630493164,0.00018237488608643726,,,,,,
0,26.0,BASE,-1352.9523956298829,0.0001747305180584743,,,,,,
0,27.0,BASE,-1394.1429077148437,0.00016702247679524656,,,,,,
0,28.0,BASE,-1437.3769409179688,0.00015927188950207714,,,,,,
0,29.0,BASE,-1475.2854064941407,0.00015150000000000002,,,,,,
0,30.0,BASE,-1515.4433868408203,0.00014372811049792285,,,,,,
0,31.0,BASE,-1550.4413848876952,0.00013597752320475346,,,,,,
0,32.0,BASE,-1582.224313354492,0.0001282694819415257,,,,,,
0,33.0,BASE,-1614.743832397461,0.00012062511391356272,,,,,,
0,34.0,BASE,-1642.8892822265625,0.00011306537180227568,,,,,,
0,35.0,BASE,-1669.3529571533204,0.00010561097633532032,,,,,,
0,36.0,BASE,-1699.0289672851563,9.828235949252291e-05,,,,,,
0,37.0,BASE,-1723.1721099853517,9.10996085032437e-05,,,,,,
0,38.0,BASE,-1745.3204803466797,8.408241078867731e-05,,,,,,
0,39.0,BASE,-1768.177523803711,7.725000000000003e-05,,,,,,
0,40.0,BASE,-1785.984408569336,7.062110330026853e-05,,,,,,
0,41.0,BASE,-1803.359686279297,6.421389003456776e-05,,,,,,
0,42.0,BASE,-1818.0139434814453,5.804592192909917e-05,,,,,,
0,43.0,BASE,-1833.8230987548827,5.213410495570961e-05,,,,,,
0,44.0,BASE,-1847.977066040039,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-1858.9565124511719,4.114299341660699e-05,,,,,,
0,46.0,BASE,-1870.4593536376954,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-1879.638848876953,3.136097633532032e-05,,,,,,
0,48.0,BASE,-1888.6042053222657,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-1894.8612274169923,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-1903.3447875976562,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-1907.1241668701173,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-1912.0033172607423,1.286330666516554e-05,,,,,,
0,53.0,BASE,-1916.3682067871093,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-1919.8426300048827,8.060014796073354e-06,,,,,,
0,55.0,BASE,-1922.2252685546875,6.245081291029853e-06,,,,,,
0,56.0,BASE,-1921.4679138183594,4.828281421622056e-06,,,,,,
0,57.0,BASE,-1923.192694091797,3.813498537811399e-06,,,,,,
0,58.0,BASE,-1927.0463897705079,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-1927.035415649414,2.9999999999999997e-06,,,,,,
1,0.0,FAST,-1106.3341748467808,0.00015,,,,,,
1,1.0,FAST,-1415.2815088732489,0.0003,,,,,,
1,2.0,FAST,-1491.202569369612,0.0002997964859110542,,,,,,
1,3.0,FAST,-1527.309446137527,0.00029918650146218856,,,,,,
1,4.0,FAST,-1553.4716354896282,0.00029817171857837797,,,,,,
1,5.0,FAST,-1576.5975825868804,0.00029675491870897016,,,,,,
1,6.0,FAST,-1598.0173318797144,0.00029493998520392666,,,,,,
1,7.0,FAST,-1613.2891193258351,0.0002927318926698304,,,,,,
1,8.0,FAST,-1627.294926084321,0.0002901366933348345,,,,,,
1,9.0,FAST,-1641.128657900054,0.0002871615004599263,,,,,,
1,10.0,FAST,-1652.3994014345367,0.0002838144688419727,,,,,,
1,11.0,FAST,-1663.1381225585938,0.00028010477246198927,,,,,,
1,12.0,FAST,-1674.1849975585938,0.00027604257933989555,,,,,,
1,13.0,FAST,-1682.99440370757,0.00027163902366467976,,,,,,
1,14.0,FAST,-1693.1127803407867,0.00026690617527636023,,,,,,
1,15.0,FAST,-1702.4865259630926,0.0002618570065833931,,,,,,
1,16.0,FAST,-1710.67551816743,0.0002565053570062024,,,,,,
1,17.0,FAST,-1718.2385127626617,0.00025086589504429055,,,,,,
1,18.0,FAST,-1725.821973077182,0.00024495407807090095,,,,,,
1,19.0,FAST,-1733.0523113382274,0.00023878610996543232,,,,,,
1,20.0,FAST,-1738.9415177970097,0.00023237889669973157,,,,,,
1,21.0,FAST,-1745.2965571962554,0.00022575000000000004,,,,,,
1,22.0,FAST,-1752.0094857051454,0.00021891758921132272,,,,,,
1,23.0,FAST,-1758.1020402579472,0.0002119003914967564,,,,,,
1,24.0,FAST,-1764.4667421538254,0.00020471764050747717,,,,,,
1,25.0,FAST,-1769.8257719894934,0.00019738902366467974,,,,,,
1,26.0,FAST,-1774.566947147764,0.00018993462819772436,,,,,,
1,27.0,FAST,-1780.6027621565195,0.00018237488608643726,,,,,,
1,28.0,FAST,-1785.2589237607758,0.0001747305180584743,,,,,,
1,29.0,FAST,-1789.714820598734,0.00016702247679524656,,,,,,
1,30.0,FAST,-1793.9069971544989,0.00015927188950207714,,,,,,
1,31.0,FAST,-1797.7524140456628,0.00015150000000000002,,,,,,
1,32.0,FAST,-1802.1829918170797,0.00014372811049792285,,,,,,
1,33.0,FAST,-1806.0658737708782,0.00013597752320475346,,,,,,
1,34.0,FAST,-1809.461459455819,0.0001282694819415257,,,,,,
1,35.0,FAST,-1812.8621384193157,0.00012062511391356272,,,,,,
1,36.0,FAST,-1817.0684056775324,0.00011306537180227568,,,,,,
1,37.0,FAST,-1819.780957452182,0.00010561097633532032,,,,,,
1,38.0,FAST,-1823.1806388065734,9.828235949252291e-05,,,,,,
1,39.0,FAST,-1826.3451117153825,9.10996085032437e-05,,,,,,
1,40.0,FAST,-1828.5975720635777,8.408241078867731e-05,,,,,,
1,41.0,FAST,-1831.1119237439386,7.725000000000003e-05,,,,,,
1,42.0,FAST,-1833.7446310109106,7.062110330026853e-05,,,,,,
1,43.0,FAST,-1836.0446377458243,6.421389003456776e-05,,,,,,
1,44.0,FAST,-1838.205326474946,5.804592192909917e-05,,,,,,
1,45.0,FAST,-1839.8622983735183,5.213410495570961e-05,,,,,,
1,46.0,FAST,-1841.575247929014,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-1842.9842129411368,4.114299341660699e-05,,,,,,
1,48.0,FAST,-1844.9346734408675,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-1845.9495576003503,3.136097633532032e-05,,,,,,
1,50.0,FAST,-1847.576784331223,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-1848.0961135338093,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-1849.1574538658406,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-1850.1356853616649,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-1851.0038410055226,1.286330666516554e-05,,,,,,
1,55.0,FAST,-1851.4988761112609,1.0268107330169699e-05,,,,,,
1,56.0,FAST,-1852.2592036806304,8.060014796073354e-06,,,,,,
1,57.0,FAST,-1852.5734737001617,6.245081291029853e-06,,,,,,
