timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-03 11:15:46,0,59,1.0,0.9829862582273956,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9829862582273956,1.0
2026-01-03 11:20:41,1,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9951274362818591,0.9799132158982726,1.0
2026-01-03 11:25:27,2,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,0.9668927004387715,0.9863811182790261,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9857158576674966,0.9820691833585237,1.0
2026-01-03 11:31:36,3,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,0.9668927004387715,0.9863811182790261,1.0,0.9947833065810594,0.9895882541045339,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9879827198958873,0.9839489510450262,1.0
2026-01-03 11:37:30,4,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,0.9668927004387715,0.9863811182790261,1.0,0.9947833065810594,0.9895882541045339,1.0,0.9841269841269842,0.9754433235237525,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9872115727421067,0.9822478255407715,1.0
2026-01-03 11:46:07,5,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,0.9668927004387715,0.9863811182790261,1.0,0.9947833065810594,0.9895882541045339,1.0,0.9841269841269842,0.9754433235237525,1.0,1.0,0.9869681350890929,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9893429772850889,0.983034543798825,1.0
2026-01-03 11:52:04,6,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,0.9668927004387715,0.9863811182790261,1.0,0.9947833065810594,0.9895882541045339,1.0,0.9841269841269842,0.9754433235237525,1.0,1.0,0.9869681350890929,1.0,1.0,0.9933528441222014,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9908654091015048,0.9845085867021645,1.0
2026-01-03 11:57:27,7,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,0.9668927004387715,0.9863811182790261,1.0,0.9947833065810594,0.9895882541045339,1.0,0.9841269841269842,0.9754433235237525,1.0,1.0,0.9869681350890929,1.0,1.0,0.9933528441222014,1.0,1.0,0.97056226273607,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9920072329638167,0.9827652962064027,1.0
2026-01-03 12:03:57,8,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,0.9668927004387715,0.9863811182790261,1.0,0.9947833065810594,0.9895882541045339,1.0,0.9841269841269842,0.9754433235237525,1.0,1.0,0.9869681350890929,1.0,1.0,0.9933528441222014,1.0,1.0,0.97056226273607,1.0,0.989088925259138,0.989783036536588,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9916829765521857,0.9835450451319788,1.0
2026-01-03 12:11:49,9,59,1.0,0.9829862582273956,1.0,0.9902548725637181,0.9768401735691498,1.0,0.9668927004387715,0.9863811182790261,1.0,0.9947833065810594,0.9895882541045339,1.0,0.9841269841269842,0.9754433235237525,1.0,1.0,0.9869681350890929,1.0,1.0,0.9933528441222014,1.0,1.0,0.97056226273607,1.0,0.989088925259138,0.989783036536588,1.0,0.9167862266857962,0.9800117929749007,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9841933015655467,0.983191719916271,1.0
