task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,798.538578913762,0.0002997964859110542,,,,,,
0,1.0,BASE,441.74205369215747,0.00029918650146218856,,,,,,
0,2.0,BASE,228.04494887131912,0.00029817171857837797,,,,,,
0,3.0,BASE,106.5379386314979,0.00029675491870897016,,,,,,
0,4.0,BASE,28.846448311438927,0.00029493998520392666,,,,,,
0,5.0,BASE,-31.837697982788086,0.0002927318926698304,,,,,,
0,6.0,BASE,-84.95717092660757,0.0002901366933348345,,,,,,
0,7.0,BASE,-128.88380549504205,0.0002871615004599263,,,,,,
0,8.0,BASE,-167.3739213209886,0.0002838144688419727,,,,,,
0,9.0,BASE,-197.5605703500601,0.00028010477246198927,,,,,,
0,10.0,BASE,-227.30626502403845,0.00027604257933989555,,,,,,
0,11.0,BASE,-250.8189462515024,0.00027163902366467976,,,,,,
0,12.0,BASE,-276.3088566706731,0.00026690617527636023,,,,,,
0,13.0,BASE,-297.2307457557091,0.0002618570065833931,,,,,,
0,14.0,BASE,-320.32757803109973,0.0002565053570062024,,,,,,
0,15.0,BASE,-341.6228848970853,0.00025086589504429055,,,,,,
0,16.0,BASE,-355.72756723257214,0.00024495407807090095,,,,,,
0,17.0,BASE,-378.0089862530048,0.00023878610996543232,,,,,,
0,18.0,BASE,-389.6588392991286,0.00023237889669973157,,,,,,
0,19.0,BASE,-407.24827927809497,0.00022575000000000004,,,,,,
0,20.0,BASE,-423.82237361027643,0.00021891758921132272,,,,,,
0,21.0,BASE,-438.62970674954926,0.0002119003914967564,,,,,,
0,22.0,BASE,-454.7371051494892,0.00020471764050747717,,,,,,
0,23.0,BASE,-468.37701181265027,0.00019738902366467974,,,,,,
0,24.0,BASE,-482.10036996694714,0.00018993462819772436,,,,,,
0,25.0,BASE,-493.8128638634315,0.00018237488608643726,,,,,,
0,26.0,BASE,-506.3006122295673,0.0001747305180584743,,,,,,
0,27.0,BASE,-516.5065612792969,0.00016702247679524656,,,,,,
0,28.0,BASE,-528.1001352163462,0.00015927188950207714,,,,,,
0,29.0,BASE,-540.5945575420673,0.00015150000000000002,,,,,,
0,30.0,BASE,-547.0220947265625,0.00014372811049792285,,,,,,
0,31.0,BASE,-558.3738591120793,0.00013597752320475346,,,,,,
0,32.0,BASE,-567.7090078500601,0.0001282694819415257,,,,,,
0,33.0,BASE,-577.1462590144231,0.00012062511391356272,,,,,,
0,34.0,BASE,-585.7962317833534,0.00011306537180227568,,,,,,
0,35.0,BASE,-592.6123891977163,0.00010561097633532032,,,,,,
0,36.0,BASE,-600.225571852464,9.828235949252291e-05,,,,,,
0,37.0,BASE,-606.9378004807693,9.10996085032437e-05,,,,,,
0,38.0,BASE,-614.4109637920673,8.408241078867731e-05,,,,,,
0,39.0,BASE,-620.2669208233173,7.725000000000003e-05,,,,,,
0,40.0,BASE,-625.588637131911,7.062110330026853e-05,,,,,,
0,41.0,BASE,-632.0345693734976,6.421389003456776e-05,,,,,,
0,42.0,BASE,-636.3250309870793,5.804592192909917e-05,,,,,,
0,43.0,BASE,-641.4955632136418,5.213410495570961e-05,,,,,,
0,44.0,BASE,-645.5036902794471,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-649.7546058067909,4.114299341660699e-05,,,,,,
0,46.0,BASE,-653.4275794396034,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-656.1049241286057,3.136097633532032e-05,,,,,,
0,48.0,BASE,-659.0370295597957,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-661.4073486328125,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-663.9010714017428,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-665.9755155123197,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-667.4415658804087,1.286330666516554e-05,,,,,,
0,53.0,BASE,-668.7765737680288,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-670.4035879281851,8.060014796073354e-06,,,,,,
0,55.0,BASE,-671.5509314903846,6.245081291029853e-06,,,,,,
0,56.0,BASE,-672.261460524339,4.828281421622056e-06,,,,,,
0,57.0,BASE,-672.8641639122596,3.813498537811399e-06,,,,,,
0,58.0,BASE,-673.2921659029447,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-673.5887545072115,2.9999999999999997e-06,,,,,,
1,0.0,FAST,2938.157741001674,0.00015,,,,,,
1,1.0,FAST,533.5610024588449,0.0003,,,,,,
1,2.0,FAST,347.70501926967074,0.0002997964859110542,,,,,,
1,3.0,FAST,266.77711704799106,0.00029918650146218856,,,,,,
1,4.0,FAST,211.9259316580636,0.00029817171857837797,,,,,,
1,5.0,FAST,172.76751164027624,0.00029675491870897016,,,,,,
