task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,842.738027719351,0.0001998643239407028,,,,,,
0,1.0,BASE,482.6581256573017,0.00019945766764145904,,,,,,
0,2.0,BASE,249.76053912823016,0.00019878114571891863,,,,,,
0,3.0,BASE,67.97963802631085,0.00019783661247264674,,,,,,
0,4.0,BASE,-46.68052247854379,0.00019662665680261773,,,,,,
0,5.0,BASE,-122.3799802339994,0.0001951545951132202,,,,,,
0,6.0,BASE,-178.8792724609375,0.00019342446222322295,,,,,,
0,7.0,BASE,-229.417969923753,0.00019144100030661746,,,,,,
0,8.0,BASE,-277.05259821965143,0.0001892096458946484,,,,,,
0,9.0,BASE,-315.95579646183893,0.00018673651497465941,,,,,,
0,10.0,BASE,-345.1257770244892,0.00018402838622659694,,,,,,
0,11.0,BASE,-373.94143442007214,0.00018109268244311975,,,,,,
0,12.0,BASE,-401.33341627854566,0.0001779374501842401,,,,,,
0,13.0,BASE,-427.86102999173676,0.000174571337722262,,,,,,
0,14.0,BASE,-457.55869938777045,0.00017100357133746817,,,,,,
0,15.0,BASE,-483.20504056490387,0.00016724393002952694,,,,,,
0,16.0,BASE,-507.98495013897235,0.0001633027187139339,,,,,,
0,17.0,BASE,-530.2815129206731,0.00015919073997695482,,,,,,
0,18.0,BASE,-549.900883601262,0.00015491926446648766,,,,,,
0,19.0,BASE,-564.9504770132212,0.00015049999999999997,,,,,,
0,20.0,BASE,-581.5447387695312,0.0001459450594742151,,,,,,
0,21.0,BASE,-595.6844341571515,0.0001412669276645042,,,,,,
0,22.0,BASE,-609.6803588867188,0.00013647842700498472,,,,,,
0,23.0,BASE,-622.672114445613,0.00013159268244311977,,,,,,
0,24.0,BASE,-635.5373910757212,0.00012662308546514952,,,,,,
0,25.0,BASE,-643.8534639798678,0.00012158325739095812,,,,,,
0,26.0,BASE,-654.8988694411057,0.00011648701203898282,,,,,,
0,27.0,BASE,-667.004380446214,0.00011134831786349765,,,,,,
0,28.0,BASE,-677.7833439753606,0.00010618125966805139,,,,,,
0,29.0,BASE,-686.3394446739784,0.00010099999999999999,,,,,,
0,30.0,BASE,-695.728266789363,9.581874033194855e-05,,,,,,
0,31.0,BASE,-703.2279052734375,9.06516821365023e-05,,,,,,
0,32.0,BASE,-712.9901498647837,8.551298796101712e-05,,,,,,
0,33.0,BASE,-720.3849909855769,8.04167426090418e-05,,,,,,
0,34.0,BASE,-727.0555936373197,7.537691453485044e-05,,,,,,
0,35.0,BASE,-733.2578125,7.04073175568802e-05,,,,,,
0,36.0,BASE,-740.146005483774,6.552157299501526e-05,,,,,,
0,37.0,BASE,-743.894057053786,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-750.2291964017428,5.605494052578486e-05,,,,,,
0,39.0,BASE,-755.3471304086538,5.150000000000001e-05,,,,,,
0,40.0,BASE,-759.5051598182091,4.708073553351234e-05,,,,,,
0,41.0,BASE,-763.2481877253606,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-767.5232215294471,3.869728128606611e-05,,,,,,
0,43.0,BASE,-771.7284827599159,3.475606997047307e-05,,,,,,
0,44.0,BASE,-775.8413743239182,3.09964286625318e-05,,,,,,
0,45.0,BASE,-779.3582153320312,2.742866227773799e-05,,,,,,
0,46.0,BASE,-783.0464477539062,2.406254981575988e-05,,,,,,
0,47.0,BASE,-786.8603093073918,2.090731755688021e-05,,,,,,
0,48.0,BASE,-789.9742102989784,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-792.5528564453125,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-795.5530160757212,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-797.4104849008413,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-799.6444232647235,8.575537776777025e-06,,,,,,
0,53.0,BASE,-801.1203331580529,6.845404886779799e-06,,,,,,
0,54.0,BASE,-802.6790067232572,5.373343197382236e-06,,,,,,
0,55.0,BASE,-803.5679462139423,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-805.0361515925481,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-805.2647470327524,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-805.9160625751202,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-806.7710383488582,2.0000000000000003e-06,,,,,,
1,0.0,FAST,4863.341291155134,0.0001,,,,,,
1,1.0,FAST,925.5077296665737,0.0002,,,,,,
1,2.0,FAST,496.1573813302176,0.0001998643239407028,,,,,,
1,3.0,FAST,398.0090855189732,0.00019945766764145904,,,,,,
1,4.0,FAST,331.87991986955916,0.00019878114571891863,,,,,,
1,5.0,FAST,283.543210710798,0.00019783661247264674,,,,,,
1,6.0,FAST,245.49564143589564,0.00019662665680261773,,,,,,
1,7.0,FAST,216.9921929495675,0.0001951545951132202,,,,,,
1,8.0,FAST,194.7440697806222,0.00019342446222322295,,,,,,
1,9.0,FAST,176.34037235804968,0.00019144100030661746,,,,,,
1,10.0,FAST,160.8387451171875,0.0001892096458946484,,,,,,
1,11.0,FAST,147.56228746686662,0.00018673651497465941,,,,,,
1,12.0,FAST,136.3424312046596,0.00018402838622659694,,,,,,
1,13.0,FAST,127.06313487461635,0.00018109268244311975,,,,,,
1,14.0,FAST,118.92166083199638,0.0001779374501842401,,,,,,
1,15.0,FAST,111.24961798531669,0.000174571337722262,,,,,,
1,16.0,FAST,103.8439701625279,0.00017100357133746817,,,,,,
1,17.0,FAST,96.89699990408761,0.00016724393002952694,,,,,,
1,18.0,FAST,90.41360364641461,0.0001633027187139339,,,,,,
1,19.0,FAST,84.18020248413086,0.00015919073997695482,,,,,,
1,20.0,FAST,78.4701897757394,0.00015491926446648766,,,,,,
1,21.0,FAST,72.8579592023577,0.00015049999999999997,,,,,,
1,22.0,FAST,68.02657508850098,0.0001459450594742151,,,,,,
1,23.0,FAST,63.01930182320731,0.0001412669276645042,,,,,,
1,24.0,FAST,58.24904687064035,0.00013647842700498472,,,,,,
1,25.0,FAST,54.026826586042134,0.00013159268244311977,,,,,,
1,26.0,FAST,49.9436103275844,0.00012662308546514952,,,,,,
1,27.0,FAST,45.849575587681365,0.00012158325739095812,,,,,,
1,28.0,FAST,42.12392915998186,0.00011648701203898282,,,,,,
1,29.0,FAST,38.64290237426758,0.00011134831786349765,,,,,,
1,30.0,FAST,35.20622893742153,0.00010618125966805139,,,,,,
1,31.0,FAST,32.035474504743306,0.00010099999999999999,,,,,,
1,32.0,FAST,29.069477217538015,9.581874033194855e-05,,,,,,
1,33.0,FAST,26.2904566356114,9.06516821365023e-05,,,,,,
1,34.0,FAST,23.641621317182267,8.551298796101712e-05,,,,,,
1,35.0,FAST,21.144470078604563,8.04167426090418e-05,,,,,,
1,36.0,FAST,18.857869012015207,7.537691453485044e-05,,,,,,
1,37.0,FAST,16.52071625845773,7.04073175568802e-05,,,,,,
1,38.0,FAST,14.257831232888359,6.552157299501526e-05,,,,,,
1,39.0,FAST,12.391462530408587,6.0733072335495784e-05,,,,,,
1,40.0,FAST,10.49664831161499,5.605494052578486e-05,,,,,,
1,41.0,FAST,8.700507640838623,5.150000000000001e-05,,,,,,
1,42.0,FAST,7.221436023712158,4.708073553351234e-05,,,,,,
1,43.0,FAST,5.721038818359375,4.2809260023045165e-05,,,,,,
1,44.0,FAST,4.428374699183872,3.869728128606611e-05,,,,,,
1,45.0,FAST,3.2085986137390137,3.475606997047307e-05,,,,,,
1,46.0,FAST,2.0152484348842075,3.09964286625318e-05,,,,,,
1,47.0,FAST,0.8422440801348005,2.742866227773799e-05,,,,,,
1,48.0,FAST,-0.2002455166407994,2.406254981575988e-05,,,,,,
1,49.0,FAST,-1.064530508858817,2.090731755688021e-05,,,,,,
1,50.0,FAST,-1.9195778029305595,1.7971613773403027e-05,,,,,,
1,51.0,FAST,-2.662095478602818,1.5263485025340566e-05,,,,,,
1,52.0,FAST,-3.3046368871416365,1.2790354105351586e-05,,,,,,
1,53.0,FAST,-3.885889802660261,1.0558999693382501e-05,,,,,,
1,54.0,FAST,-4.372318199702671,8.575537776777025e-06,,,,,,
1,55.0,FAST,-4.793194021497454,6.845404886779799e-06,,,,,,
1,56.0,FAST,-5.148330892835345,5.373343197382236e-06,,,,,,
1,57.0,FAST,-5.454501969473703,4.1633875273532364e-06,,,,,,
1,58.0,FAST,-5.692699704851423,3.2188542810813718e-06,,,,,,
1,59.0,FAST,-5.895064898899624,2.5423323585409335e-06,,,,,,
2,0.0,FAST,9795.821890024039,0.0001,,,,,,
2,1.0,FAST,1284.5780874399038,0.0002,,,,,,
2,2.0,FAST,463.5507507324219,0.0001998643239407028,,,,,,
2,3.0,FAST,306.8346851055439,0.00019945766764145904,,,,,,
2,4.0,FAST,207.35032653808594,0.00019878114571891863,,,,,,
2,5.0,FAST,138.27532137357272,0.00019783661247264674,,,,,,
2,6.0,FAST,85.76634098933293,0.00019662665680261773,,,,,,
