task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,847.2164353590745,0.0001998643239407028,,,,,,
0,1.0,BASE,492.8730726975661,0.00019945766764145904,,,,,,
0,2.0,BASE,266.01646188589245,0.00019878114571891863,,,,,,
0,3.0,BASE,86.05155475323016,0.00019783661247264674,,,,,,
0,4.0,BASE,-31.458534094003532,0.00019662665680261773,,,,,,
0,5.0,BASE,-102.7674067570613,0.0001951545951132202,,,,,,
0,6.0,BASE,-157.74612544133112,0.00019342446222322295,,,,,,
0,7.0,BASE,-203.40338956392728,0.00019144100030661746,,,,,,
0,8.0,BASE,-242.90699415940506,0.0001892096458946484,,,,,,
0,9.0,BASE,-283.4686255821815,0.00018673651497465941,,,,,,
0,10.0,BASE,-323.00606126051684,0.00018402838622659694,,,,,,
0,11.0,BASE,-360.5729205791767,0.00018109268244311975,,,,,,
0,12.0,BASE,-393.14642099233777,0.0001779374501842401,,,,,,
0,13.0,BASE,-422.7680875338041,0.000174571337722262,,,,,,
0,14.0,BASE,-444.6198237492488,0.00017100357133746817,,,,,,
0,15.0,BASE,-467.2210693359375,0.00016724393002952694,,,,,,
0,16.0,BASE,-487.524174616887,0.0001633027187139339,,,,,,
0,17.0,BASE,-504.3377732496995,0.00015919073997695482,,,,,,
0,18.0,BASE,-521.6721637432391,0.00015491926446648766,,,,,,
0,19.0,BASE,-538.0660494290865,0.00015049999999999997,,,,,,
0,20.0,BASE,-554.7209144005409,0.0001459450594742151,,,,,,
0,21.0,BASE,-567.7269052358774,0.0001412669276645042,,,,,,
0,22.0,BASE,-578.2654137244591,0.00013647842700498472,,,,,,
0,23.0,BASE,-586.7620239257812,0.00013159268244311977,,,,,,
0,24.0,BASE,-596.497075007512,0.00012662308546514952,,,,,,
0,25.0,BASE,-607.0715754582332,0.00012158325739095812,,,,,,
0,26.0,BASE,-617.3489379882812,0.00011648701203898282,,,,,,
0,27.0,BASE,-626.7925602839543,0.00011134831786349765,,,,,,
0,28.0,BASE,-636.2960205078125,0.00010618125966805139,,,,,,
0,29.0,BASE,-645.7621225210337,0.00010099999999999999,,,,,,
0,30.0,BASE,-655.4793043870193,9.581874033194855e-05,,,,,,
0,31.0,BASE,-665.0257286658654,9.06516821365023e-05,,,,,,
0,32.0,BASE,-674.937021108774,8.551298796101712e-05,,,,,,
0,33.0,BASE,-683.4213538536659,8.04167426090418e-05,,,,,,
0,34.0,BASE,-691.7096322866587,7.537691453485044e-05,,,,,,
0,35.0,BASE,-699.4137667142428,7.04073175568802e-05,,,,,,
0,36.0,BASE,-705.903803898738,6.552157299501526e-05,,,,,,
0,37.0,BASE,-712.4750460111178,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-719.1895094651443,5.605494052578486e-05,,,,,,
0,39.0,BASE,-725.0811579777644,5.150000000000001e-05,,,,,,
0,40.0,BASE,-730.8251765324519,4.708073553351234e-05,,,,,,
0,41.0,BASE,-735.8528066781851,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-740.562504695012,3.869728128606611e-05,,,,,,
0,43.0,BASE,-745.3417593149038,3.475606997047307e-05,,,,,,
0,44.0,BASE,-749.7773719200721,3.09964286625318e-05,,,,,,
0,45.0,BASE,-753.343754695012,2.742866227773799e-05,,,,,,
0,46.0,BASE,-757.0094275841346,2.406254981575988e-05,,,,,,
0,47.0,BASE,-760.2468073918269,2.090731755688021e-05,,,,,,
0,48.0,BASE,-762.7988891601562,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-765.0258037860577,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-767.6068866436298,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-769.2706251878005,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-771.3924513596755,8.575537776777025e-06,,,,,,
0,53.0,BASE,-772.7343327448918,6.845404886779799e-06,,,,,,
0,54.0,BASE,-774.3108332707332,5.373343197382236e-06,,,,,,
0,55.0,BASE,-775.1565457857572,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-776.526108961839,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-776.7243041992188,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-777.353745680589,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-778.141831618089,2.0000000000000003e-06,,,,,,
1,0.0,FAST,5572.50031389509,0.0001,,,,,,
1,1.0,FAST,963.2065691266741,0.0002,,,,,,
1,2.0,FAST,504.32857404436385,0.0001998643239407028,,,,,,
1,3.0,FAST,404.4518301827567,0.00019945766764145904,,,,,,
1,4.0,FAST,332.527101789202,0.00019878114571891863,,,,,,
1,5.0,FAST,285.6094534737723,0.00019783661247264674,,,,,,
1,6.0,FAST,250.6547589983259,0.00019662665680261773,,,,,,
1,7.0,FAST,223.02694375174386,0.0001951545951132202,,,,,,
1,8.0,FAST,201.23184967041016,0.00019342446222322295,,,,,,
1,9.0,FAST,183.27451760428292,0.00019144100030661746,,,,,,
1,10.0,FAST,167.90549251011439,0.0001892096458946484,,,,,,
1,11.0,FAST,154.88845934186662,0.00018673651497465941,,,,,,
1,12.0,FAST,144.57775551932198,0.00018402838622659694,,,,,,
1,13.0,FAST,134.43155888148718,0.00018109268244311975,,,,,,
1,14.0,FAST,125.86812319074359,0.0001779374501842401,,,,,,
1,15.0,FAST,117.67133004324776,0.000174571337722262,,,,,,
1,16.0,FAST,110.07104001726422,0.00017100357133746817,,,,,,
1,17.0,FAST,103.03075517926898,0.00016724393002952694,,,,,,
1,18.0,FAST,96.4670889718192,0.0001633027187139339,,,,,,
1,19.0,FAST,90.34137943812779,0.00015919073997695482,,,,,,
1,20.0,FAST,84.24280439104352,0.00015491926446648766,,,,,,
1,21.0,FAST,78.8991334097726,0.00015049999999999997,,,,,,
1,22.0,FAST,74.04149573189872,0.0001459450594742151,,,,,,
1,23.0,FAST,69.20044926234654,0.0001412669276645042,,,,,,
1,24.0,FAST,64.71400696890694,0.00013647842700498472,,,,,,
1,25.0,FAST,60.550994873046875,0.00013159268244311977,,,,,,
1,26.0,FAST,56.50681359427316,0.00012662308546514952,,,,,,
