class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.9996603260869565,0.8899567042209005,False,1.0
grid,1,0.9849624060150375,0.9840914034703518,True,1.0
Average,,0.992311366050997,0.9370240538456261,,1.0
Task_0_Average,0,0.9996603260869565,0.8899567042209005,,1.0
Task_1_Average,1,0.9849624060150375,0.9840914034703518,,1.0
