task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,817520.2875,9.984740801978984e-05,,,,,,
0,1.0,BASE,742045.7333333333,9.939057285945931e-05,,,,,,
0,2.0,BASE,631804.8083333333,9.863231105968498e-05,,,,,,
0,3.0,BASE,494907.1270833333,9.75772975566101e-05,,,,,,
0,4.0,BASE,373716.30416666664,9.623203685930868e-05,,,,,,
0,5.0,BASE,265525.24375,9.46048229473242e-05,,,,,,
0,6.0,BASE,168979.74166666667,9.270568813552755e-05,,,,,,
0,7.0,BASE,89377.21979166666,9.054634122155989e-05,,,,,,
0,8.0,BASE,30121.311979166665,8.814009529720152e-05,,,,,,
0,9.0,BASE,-13388.501302083334,8.550178566873408e-05,,,,,,
0,10.0,BASE,-46585.50677083333,8.264767839234409e-05,,,,,,
0,11.0,BASE,-73238.30625,7.959536998847741e-05,,,,,,
0,12.0,BASE,-94538.5515625,7.636367895343945e-05,,,,,,
0,13.0,BASE,-112773.25052083333,7.297252973710755e-05,,,,,,
0,14.0,BASE,-128781.33697916666,6.944282990207194e-05,,,,,,
0,15.0,BASE,-143269.40625,6.57963412215599e-05,,,,,,
0,16.0,BASE,-156240.909375,6.205554551086731e-05,,,,,,
0,17.0,BASE,-168344.903125,5.824350601949142e-05,,,,,,
0,18.0,BASE,-178709.47291666668,5.438372523852832e-05,,,,,,
0,19.0,BASE,-188571.065625,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-196952.60625,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-204960.69583333333,4.275649398050858e-05,,,,,,
0,22.0,BASE,-212199.53333333333,3.894445448913268e-05,,,,,,
0,23.0,BASE,-218966.653125,3.52036587784401e-05,,,,,,
0,24.0,BASE,-224854.465625,3.155717009792805e-05,,,,,,
0,25.0,BASE,-230012.22916666666,2.802747026289243e-05,,,,,,
0,26.0,BASE,-234339.784375,2.463632104656053e-05,,,,,,
0,27.0,BASE,-238683.884375,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-242378.45104166667,1.835232160765591e-05,,,,,,
0,29.0,BASE,-245238.45104166667,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-248317.8375,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-250672.15208333332,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-252928.7625,8.294311864472434e-06,,,,,,
0,33.0,BASE,-254577.09895833334,6.395177052675791e-06,,,,,,
0,34.0,BASE,-255657.81770833334,4.767963140691304e-06,,,,,,
0,35.0,BASE,-256782.38541666666,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-257562.52291666667,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-258254.725,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-258432.35729166667,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-258891.44479166667,1.0000000000000002e-06,,,,,,
1,0.0,FAST,125520.12548828125,5e-05,,,,,,
1,1.0,FAST,48549.37744140625,0.0001,,,,,,
1,2.0,FAST,20751.241943359375,9.984740801978984e-05,,,,,,
1,3.0,FAST,-2843.479248046875,9.939057285945931e-05,,,,,,
1,4.0,FAST,-34943.50830078125,9.863231105968498e-05,,,,,,
1,5.0,FAST,-68808.484375,9.75772975566101e-05,,,,,,
1,6.0,FAST,-94778.56103515625,9.623203685930868e-05,,,,,,
1,7.0,FAST,-112808.36376953125,9.46048229473242e-05,,,,,,
1,8.0,FAST,-126857.03857421875,9.270568813552755e-05,,,,,,
1,9.0,FAST,-139599.81640625,9.054634122155989e-05,,,,,,
1,10.0,FAST,-150698.7763671875,8.814009529720152e-05,,,,,,
1,11.0,FAST,-159617.373046875,8.550178566873408e-05,,,,,,
1,12.0,FAST,-167955.990234375,8.264767839234409e-05,,,,,,
1,13.0,FAST,-175506.3974609375,7.959536998847741e-05,,,,,,
1,14.0,FAST,-182349.3740234375,7.636367895343945e-05,,,,,,
1,15.0,FAST,-188139.912109375,7.297252973710755e-05,,,,,,
1,16.0,FAST,-194220.3896484375,6.944282990207194e-05,,,,,,
1,17.0,FAST,-199911.767578125,6.57963412215599e-05,,,,,,
1,18.0,FAST,-205246.2841796875,6.205554551086731e-05,,,,,,
1,19.0,FAST,-209810.4189453125,5.824350601949142e-05,,,,,,
1,20.0,FAST,-215008.6162109375,5.438372523852832e-05,,,,,,
1,21.0,FAST,-219252.3896484375,5.0499999999999994e-05,,,,,,
1,22.0,FAST,-222992.443359375,4.6616274761471674e-05,,,,,,
1,23.0,FAST,-226788.7978515625,4.275649398050858e-05,,,,,,
1,24.0,FAST,-230396.34765625,3.894445448913268e-05,,,,,,
1,25.0,FAST,-233229.439453125,3.52036587784401e-05,,,,,,
