task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,792.5970505934495,0.0001998643239407028,,,,,,
0,1.0,BASE,422.2969313401442,0.00019945766764145904,,,,,,
0,2.0,BASE,184.71255141038162,0.00019878114571891863,,,,,,
0,3.0,BASE,36.55480824984037,0.00019783661247264674,,,,,,
0,4.0,BASE,-50.29458471444937,0.00019662665680261773,,,,,,
0,5.0,BASE,-108.66478259746845,0.0001951545951132202,,,,,,
0,6.0,BASE,-149.06714278001053,0.00019342446222322295,,,,,,
0,7.0,BASE,-190.06768446702225,0.00019144100030661746,,,,,,
0,8.0,BASE,-228.76057316706732,0.0001892096458946484,,,,,,
0,9.0,BASE,-266.0186239389273,0.00018673651497465941,,,,,,
0,10.0,BASE,-296.9512869027945,0.00018402838622659694,,,,,,
0,11.0,BASE,-327.18352567232574,0.00018109268244311975,,,,,,
0,12.0,BASE,-353.3725844163161,0.0001779374501842401,,,,,,
0,13.0,BASE,-376.13875873272235,0.000174571337722262,,,,,,
0,14.0,BASE,-399.6374276968149,0.00017100357133746817,,,,,,
0,15.0,BASE,-422.2611412635216,0.00016724393002952694,,,,,,
0,16.0,BASE,-442.0992666391226,0.0001633027187139339,,,,,,
0,17.0,BASE,-457.79119873046875,0.00015919073997695482,,,,,,
0,18.0,BASE,-475.4376455453726,0.00015491926446648766,,,,,,
0,19.0,BASE,-492.9444134051983,0.00015049999999999997,,,,,,
0,20.0,BASE,-507.3265897310697,0.0001459450594742151,,,,,,
0,21.0,BASE,-522.9360868013822,0.0001412669276645042,,,,,,
0,22.0,BASE,-537.8754084660457,0.00013647842700498472,,,,,,
0,23.0,BASE,-551.4615619365985,0.00013159268244311977,,,,,,
0,24.0,BASE,-563.0231182391827,0.00012662308546514952,,,,,,
0,25.0,BASE,-576.827401968149,0.00012158325739095812,,,,,,
0,26.0,BASE,-588.6066425030048,0.00011648701203898282,,,,,,
0,27.0,BASE,-599.4071044921875,0.00011134831786349765,,,,,,
0,28.0,BASE,-610.1222017728365,0.00010618125966805139,,,,,,
0,29.0,BASE,-619.685776930589,0.00010099999999999999,,,,,,
0,30.0,BASE,-629.3688307542068,9.581874033194855e-05,,,,,,
0,31.0,BASE,-637.7582209660457,9.06516821365023e-05,,,,,,
0,32.0,BASE,-646.0105543870193,8.551298796101712e-05,,,,,,
0,33.0,BASE,-654.4952862079327,8.04167426090418e-05,,,,,,
0,34.0,BASE,-661.151137131911,7.537691453485044e-05,,,,,,
0,35.0,BASE,-669.9267202524038,7.04073175568802e-05,,,,,,
0,36.0,BASE,-676.3854182316707,6.552157299501526e-05,,,,,,
0,37.0,BASE,-682.5387103740985,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-688.4765014648438,5.605494052578486e-05,,,,,,
0,39.0,BASE,-692.783193734976,5.150000000000001e-05,,,,,,
0,40.0,BASE,-699.3125657301682,4.708073553351234e-05,,,,,,
0,41.0,BASE,-703.9569655198318,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-709.2020874023438,3.869728128606611e-05,,,,,,
0,43.0,BASE,-713.4837787334735,3.475606997047307e-05,,,,,,
0,44.0,BASE,-717.7172194260818,3.09964286625318e-05,,,,,,
0,45.0,BASE,-721.4662663386418,2.742866227773799e-05,,,,,,
0,46.0,BASE,-725.681401179387,2.406254981575988e-05,,,,,,
0,47.0,BASE,-728.1283757136418,2.090731755688021e-05,,,,,,
0,48.0,BASE,-732.0648615910457,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-734.3548630934495,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-736.5635986328125,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-738.9030010516827,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-740.9106727013221,8.575537776777025e-06,,,,,,
0,53.0,BASE,-742.0688147911659,6.845404886779799e-06,,,,,,
0,54.0,BASE,-744.2552302433894,5.373343197382236e-06,,,,,,
0,55.0,BASE,-744.614008976863,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-745.5531897911659,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-746.5181227463943,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-746.9146305964543,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-746.8832444411057,2.0000000000000003e-06,,,,,,
1,0.0,FAST,1322.8807460239955,0.0001,,,,,,
1,1.0,FAST,579.524895804269,0.0002,,,,,,
1,2.0,FAST,410.19355337960377,0.0001998643239407028,,,,,,
1,3.0,FAST,333.02518790108815,0.00019945766764145904,,,,,,
1,4.0,FAST,279.127195085798,0.00019878114571891863,,,,,,
1,5.0,FAST,239.1430892944336,0.00019783661247264674,,,,,,
1,6.0,FAST,209.97049822126115,0.00019662665680261773,,,,,,
1,7.0,FAST,186.41309574672155,0.0001951545951132202,,,,,,
1,8.0,FAST,166.52502223423548,0.00019342446222322295,,,,,,
1,9.0,FAST,149.39083317347936,0.00019144100030661746,,,,,,
1,10.0,FAST,134.9843406677246,0.0001892096458946484,,,,,,
1,11.0,FAST,122.5915276663644,0.00018673651497465941,,,,,,
1,12.0,FAST,111.38036509922573,0.00018402838622659694,,,,,,
1,13.0,FAST,100.92601994105748,0.00018109268244311975,,,,,,
1,14.0,FAST,91.7353880746024,0.0001779374501842401,,,,,,
1,15.0,FAST,82.86836515154157,0.000174571337722262,,,,,,
1,16.0,FAST,75.0428695678711,0.00017100357133746817,,,,,,
1,17.0,FAST,68.10338892255511,0.00016724393002952694,,,,,,
1,18.0,FAST,61.72439275469099,0.0001633027187139339,,,,,,
1,19.0,FAST,55.19317763192313,0.00015919073997695482,,,,,,
1,20.0,FAST,49.43815885271345,0.00015491926446648766,,,,,,
1,21.0,FAST,43.317701067243306,0.00015049999999999997,,,,,,
1,22.0,FAST,37.95849118913923,0.0001459450594742151,,,,,,
1,23.0,FAST,32.80371815817697,0.0001412669276645042,,,,,,
1,24.0,FAST,28.258733340672084,0.00013647842700498472,,,,,,
1,25.0,FAST,23.771671772003174,0.00013159268244311977,,,,,,
1,26.0,FAST,19.674816404070175,0.00012662308546514952,,,,,,
1,27.0,FAST,15.81469236101423,0.00012158325739095812,,,,,,
1,28.0,FAST,12.29854576928275,0.00011648701203898282,,,,,,
1,29.0,FAST,8.481652804783412,0.00011134831786349765,,,,,,
1,30.0,FAST,5.156435557774135,0.00010618125966805139,,,,,,
