timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-02 11:01:56,0,59,1.0,0.9761529172461257,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9761529172461257,1.0
2026-01-02 11:07:18,1,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9961581709145427,0.975875052530045,1.0
2026-01-02 11:12:28,2,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,0.9601116872756282,0.9858145176833463,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9841426763682378,0.9791882075811454,1.0
2026-01-02 11:19:10,3,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,0.9601116872756282,0.9858145176833463,1.0,0.9947833065810594,0.9856631307582082,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9868028339214432,0.9808069383754112,1.0
2026-01-02 11:25:32,4,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,0.9601116872756282,0.9858145176833463,1.0,0.9947833065810594,0.9856631307582082,1.0,0.9866332497911445,0.9740440548244226,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9867689170953835,0.9794543616652135,1.0
2026-01-02 11:34:52,5,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,0.9601116872756282,0.9858145176833463,1.0,0.9947833065810594,0.9856631307582082,1.0,0.9866332497911445,0.9740440548244226,1.0,1.0,0.9853869393428362,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9889740975794862,0.980443124611484,1.0
2026-01-02 11:41:16,6,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,0.9601116872756282,0.9858145176833463,1.0,0.9947833065810594,0.9856631307582082,1.0,0.9866332497911445,0.9740440548244226,1.0,1.0,0.9853869393428362,1.0,1.0,0.9853283129929867,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9905492264967025,0.9811410086659844,1.0
2026-01-02 11:47:02,7,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,0.9601116872756282,0.9858145176833463,1.0,0.9947833065810594,0.9856631307582082,1.0,0.9866332497911445,0.9740440548244226,1.0,1.0,0.9853869393428362,1.0,1.0,0.9853283129929867,1.0,1.0,0.97879683855,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9917305731846147,0.9808479874014862,1.0
2026-01-02 11:54:03,8,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,0.9601116872756282,0.9858145176833463,1.0,0.9947833065810594,0.9856631307582082,1.0,0.9866332497911445,0.9740440548244226,1.0,1.0,0.9853869393428362,1.0,1.0,0.9853283129929867,1.0,1.0,0.97879683855,1.0,0.9836333878887071,0.9884121867827456,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9908308859295138,0.981688453999404,1.0
2026-01-02 12:02:31,9,59,1.0,0.9761529172461257,1.0,0.9923163418290855,0.9755971878139643,1.0,0.9601116872756282,0.9858145176833463,1.0,0.9947833065810594,0.9856631307582082,1.0,0.9866332497911445,0.9740440548244226,1.0,1.0,0.9853869393428362,1.0,1.0,0.9853283129929867,1.0,1.0,0.97879683855,1.0,0.9836333878887071,0.9884121867827456,1.0,0.919040787046526,0.9847513133210621,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9836518760412151,0.9819947399315698,1.0
