task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,869.9317016601562,0.0002997964859110542,,,,,,
0,1.0,BASE,517.6665907639724,0.00029918650146218856,,,,,,
0,2.0,BASE,307.3080491286058,0.00029817171857837797,,,,,,
0,3.0,BASE,157.085202730619,0.00029675491870897016,,,,,,
0,4.0,BASE,48.612937267010025,0.00029493998520392666,,,,,,
0,5.0,BASE,-29.371038877047024,0.0002927318926698304,,,,,,
0,6.0,BASE,-89.24452209472656,0.0002901366933348345,,,,,,
0,7.0,BASE,-138.5899916428786,0.0002871615004599263,,,,,,
0,8.0,BASE,-183.68490952711838,0.0002838144688419727,,,,,,
0,9.0,BASE,-222.83490107609674,0.00028010477246198927,,,,,,
0,10.0,BASE,-257.11992821326623,0.00027604257933989555,,,,,,
0,11.0,BASE,-289.8290780874399,0.00027163902366467976,,,,,,
0,12.0,BASE,-319.10084651066705,0.00026690617527636023,,,,,,
0,13.0,BASE,-341.0744300255409,0.0002618570065833931,,,,,,
0,14.0,BASE,-364.5264446551983,0.0002565053570062024,,,,,,
0,15.0,BASE,-383.72213040865387,0.00025086589504429055,,,,,,
0,16.0,BASE,-403.1562030498798,0.00024495407807090095,,,,,,
0,17.0,BASE,-421.6487849308894,0.00023878610996543232,,,,,,
0,18.0,BASE,-439.6832533616286,0.00023237889669973157,,,,,,
0,19.0,BASE,-458.2882784329928,0.00022575000000000004,,,,,,
0,20.0,BASE,-474.5573260967548,0.00021891758921132272,,,,,,
0,21.0,BASE,-491.0357736440805,0.0002119003914967564,,,,,,
0,22.0,BASE,-504.95206157977765,0.00020471764050747717,,,,,,
0,23.0,BASE,-519.5940246582031,0.00019738902366467974,,,,,,
0,24.0,BASE,-532.1556255634015,0.00018993462819772436,,,,,,
0,25.0,BASE,-545.4522845928485,0.00018237488608643726,,,,,,
0,26.0,BASE,-557.6629075270432,0.0001747305180584743,,,,,,
0,27.0,BASE,-569.048330453726,0.00016702247679524656,,,,,,
0,28.0,BASE,-579.2056415264423,0.00015927188950207714,,,,,,
0,29.0,BASE,-590.2154728816106,0.00015150000000000002,,,,,,
0,30.0,BASE,-598.4211754432091,0.00014372811049792285,,,,,,
0,31.0,BASE,-609.3261437049279,0.00013597752320475346,,,,,,
0,32.0,BASE,-618.1449678861178,0.0001282694819415257,,,,,,
0,33.0,BASE,-627.8089458759015,0.00012062511391356272,,,,,,
0,34.0,BASE,-636.0600116436298,0.00011306537180227568,,,,,,
0,35.0,BASE,-643.3587599534255,0.00010561097633532032,,,,,,
0,36.0,BASE,-651.1918053260216,9.828235949252291e-05,,,,,,
0,37.0,BASE,-658.4169170673077,9.10996085032437e-05,,,,,,
0,38.0,BASE,-665.2597374549279,8.408241078867731e-05,,,,,,
0,39.0,BASE,-671.2692495492788,7.725000000000003e-05,,,,,,
0,40.0,BASE,-677.6012291541466,7.062110330026853e-05,,,,,,
0,41.0,BASE,-683.2882972130409,6.421389003456776e-05,,,,,,
0,42.0,BASE,-688.0490910456731,5.804592192909917e-05,,,,,,
0,43.0,BASE,-693.1979182316707,5.213410495570961e-05,,,,,,
0,44.0,BASE,-698.1212299053485,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-701.9747924804688,4.114299341660699e-05,,,,,,
0,46.0,BASE,-705.5355459359976,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-708.5515465369591,3.136097633532032e-05,,,,,,
0,48.0,BASE,-711.6039334810697,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-714.0061363807091,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-716.7162757286659,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-718.6969698392428,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-720.3306462214543,1.286330666516554e-05,,,,,,
0,53.0,BASE,-722.0365037184495,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-723.2236656775841,8.060014796073354e-06,,,,,,
0,55.0,BASE,-724.013174203726,6.245081291029853e-06,,,,,,
0,56.0,BASE,-725.151601938101,4.828281421622056e-06,,,,,,
0,57.0,BASE,-725.7158625676082,3.813498537811399e-06,,,,,,
0,58.0,BASE,-726.2191256009615,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-726.6352163461538,2.9999999999999997e-06,,,,,,
1,0.0,FAST,0.0,0.00015,,,,,,
1,1.0,FAST,0.0,0.0003,,,,,,
1,2.0,FAST,0.0,0.0002997964859110542,,,,,,
1,3.0,FAST,0.0,0.00029918650146218856,,,,,,
1,4.0,FAST,0.0,0.00029817171857837797,,,,,,
1,5.0,FAST,0.0,0.00029675491870897016,,,,,,
1,6.0,FAST,0.0,0.00029493998520392666,,,,,,
1,7.0,FAST,0.0,0.0002927318926698304,,,,,,
1,8.0,FAST,0.0,0.0002901366933348345,,,,,,
1,9.0,FAST,0.0,0.0002871615004599263,,,,,,
1,10.0,FAST,0.0,0.0002838144688419727,,,,,,
1,11.0,FAST,0.0,0.00028010477246198927,,,,,,
1,12.0,FAST,0.0,0.00027604257933989555,,,,,,
1,13.0,FAST,0.0,0.00027163902366467976,,,,,,
1,14.0,FAST,0.0,0.00026690617527636023,,,,,,
1,15.0,FAST,0.0,0.0002618570065833931,,,,,,
1,16.0,FAST,0.0,0.0002565053570062024,,,,,,
1,17.0,FAST,0.0,0.00025086589504429055,,,,,,
1,18.0,FAST,0.0,0.00024495407807090095,,,,,,
1,19.0,FAST,0.0,0.00023878610996543232,,,,,,
1,20.0,FAST,0.0,0.00023237889669973157,,,,,,
1,21.0,FAST,0.0,0.00022575000000000004,,,,,,
1,22.0,FAST,0.0,0.00021891758921132272,,,,,,
1,23.0,FAST,0.0,0.0002119003914967564,,,,,,
1,24.0,FAST,0.0,0.00020471764050747717,,,,,,
1,25.0,FAST,0.0,0.00019738902366467974,,,,,,
1,26.0,FAST,0.0,0.00018993462819772436,,,,,,
1,27.0,FAST,0.0,0.00018237488608643726,,,,,,
1,28.0,FAST,0.0,0.0001747305180584743,,,,,,
1,29.0,FAST,0.0,0.00016702247679524656,,,,,,
1,30.0,FAST,0.0,0.00015927188950207714,,,,,,
1,31.0,FAST,0.0,0.00015150000000000002,,,,,,
1,32.0,FAST,0.0,0.00014372811049792285,,,,,,
1,33.0,FAST,0.0,0.00013597752320475346,,,,,,
1,34.0,FAST,0.0,0.0001282694819415257,,,,,,
1,35.0,FAST,0.0,0.00012062511391356272,,,,,,
1,36.0,FAST,0.0,0.00011306537180227568,,,,,,
1,37.0,FAST,0.0,0.00010561097633532032,,,,,,
1,38.0,FAST,0.0,9.828235949252291e-05,,,,,,
1,39.0,FAST,0.0,9.10996085032437e-05,,,,,,
1,40.0,FAST,0.0,8.408241078867731e-05,,,,,,
1,41.0,FAST,0.0,7.725000000000003e-05,,,,,,
1,42.0,FAST,0.0,7.062110330026853e-05,,,,,,
1,43.0,FAST,0.0,6.421389003456776e-05,,,,,,
1,44.0,FAST,0.0,5.804592192909917e-05,,,,,,
1,45.0,FAST,0.0,5.213410495570961e-05,,,,,,
1,46.0,FAST,0.0,4.6494642993797704e-05,,,,,,
1,47.0,FAST,0.0,4.114299341660699e-05,,,,,,
1,48.0,FAST,0.0,3.6093824723639826e-05,,,,,,
1,49.0,FAST,0.0,3.136097633532032e-05,,,,,,
1,50.0,FAST,0.0,2.6957420660104545e-05,,,,,,
1,51.0,FAST,0.0,2.2895227538010853e-05,,,,,,
1,52.0,FAST,0.0,1.9185531158027386e-05,,,,,,
1,53.0,FAST,0.0,1.5838499540073755e-05,,,,,,
1,54.0,FAST,0.0,1.286330666516554e-05,,,,,,
1,55.0,FAST,0.0,1.0268107330169699e-05,,,,,,
1,56.0,FAST,0.0,8.060014796073354e-06,,,,,,
1,57.0,FAST,0.0,6.245081291029853e-06,,,,,,
1,58.0,FAST,0.0,4.828281421622056e-06,,,,,,
1,59.0,FAST,0.0,3.813498537811399e-06,,,,,,
2,0.0,FAST,0.0,0.00015,,,,,,
2,1.0,FAST,0.0,0.0003,,,,,,
2,2.0,FAST,0.0,0.0002997964859110542,,,,,,
2,3.0,FAST,0.0,0.00029918650146218856,,,,,,
2,4.0,FAST,0.0,0.00029817171857837797,,,,,,
2,5.0,FAST,0.0,0.00029675491870897016,,,,,,
2,6.0,FAST,0.0,0.00029493998520392666,,,,,,
2,7.0,FAST,0.0,0.0002927318926698304,,,,,,
2,8.0,FAST,0.0,0.0002901366933348345,,,,,,
2,9.0,FAST,0.0,0.0002871615004599263,,,,,,
2,10.0,FAST,0.0,0.0002838144688419727,,,,,,
2,11.0,FAST,0.0,0.00028010477246198927,,,,,,
2,12.0,FAST,0.0,0.00027604257933989555,,,,,,
2,13.0,FAST,0.0,0.00027163902366467976,,,,,,
2,14.0,FAST,0.0,0.00026690617527636023,,,,,,
2,15.0,FAST,0.0,0.0002618570065833931,,,,,,
2,16.0,FAST,0.0,0.0002565053570062024,,,,,,
2,17.0,FAST,0.0,0.00025086589504429055,,,,,,
2,18.0,FAST,0.0,0.00024495407807090095,,,,,,
2,19.0,FAST,0.0,0.00023878610996543232,,,,,,
2,20.0,FAST,0.0,0.00023237889669973157,,,,,,
2,21.0,FAST,0.0,0.00022575000000000004,,,,,,
2,22.0,FAST,0.0,0.00021891758921132272,,,,,,
2,23.0,FAST,0.0,0.0002119003914967564,,,,,,
2,24.0,FAST,0.0,0.00020471764050747717,,,,,,
2,25.0,FAST,0.0,0.00019738902366467974,,,,,,
2,26.0,FAST,0.0,0.00018993462819772436,,,,,,
2,27.0,FAST,0.0,0.00018237488608643726,,,,,,
2,28.0,FAST,0.0,0.0001747305180584743,,,,,,
2,29.0,FAST,0.0,0.00016702247679524656,,,,,,
2,30.0,FAST,0.0,0.00015927188950207714,,,,,,
2,31.0,FAST,0.0,0.00015150000000000002,,,,,,
2,32.0,FAST,0.0,0.00014372811049792285,,,,,,
2,33.0,FAST,0.0,0.00013597752320475346,,,,,,
2,34.0,FAST,0.0,0.0001282694819415257,,,,,,
2,35.0,FAST,0.0,0.00012062511391356272,,,,,,
2,36.0,FAST,0.0,0.00011306537180227568,,,,,,
2,37.0,FAST,0.0,0.00010561097633532032,,,,,,
2,38.0,FAST,0.0,9.828235949252291e-05,,,,,,
2,39.0,FAST,0.0,9.10996085032437e-05,,,,,,
2,40.0,FAST,0.0,8.408241078867731e-05,,,,,,
2,41.0,FAST,0.0,7.725000000000003e-05,,,,,,
2,42.0,FAST,0.0,7.062110330026853e-05,,,,,,
2,43.0,FAST,0.0,6.421389003456776e-05,,,,,,
2,44.0,FAST,0.0,5.804592192909917e-05,,,,,,
2,45.0,FAST,0.0,5.213410495570961e-05,,,,,,
2,46.0,FAST,0.0,4.6494642993797704e-05,,,,,,
2,47.0,FAST,0.0,4.114299341660699e-05,,,,,,
2,48.0,FAST,0.0,3.6093824723639826e-05,,,,,,
2,49.0,FAST,0.0,3.136097633532032e-05,,,,,,
2,50.0,FAST,0.0,2.6957420660104545e-05,,,,,,
2,51.0,FAST,0.0,2.2895227538010853e-05,,,,,,
2,52.0,FAST,0.0,1.9185531158027386e-05,,,,,,
2,53.0,FAST,0.0,1.5838499540073755e-05,,,,,,
2,54.0,FAST,0.0,1.286330666516554e-05,,,,,,
2,55.0,FAST,0.0,1.0268107330169699e-05,,,,,,
2,56.0,FAST,0.0,8.060014796073354e-06,,,,,,
2,57.0,FAST,0.0,6.245081291029853e-06,,,,,,
2,58.0,FAST,0.0,4.828281421622056e-06,,,,,,
2,59.0,FAST,0.0,3.813498537811399e-06,,,,,,
3,0.0,FAST,0.0,0.00015,,,,,,
