task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,38.0,BASE,-91454.2890625,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-91635.95625,1.0000000000000002e-06,,,,,,
1,0.0,FAST,167345.87890625,5e-05,,,,,,
1,1.0,FAST,132550.529296875,0.0001,,,,,,
1,2.0,FAST,89461.2119140625,9.984740801978984e-05,,,,,,
1,3.0,FAST,69589.68408203125,9.939057285945931e-05,,,,,,
1,4.0,FAST,58766.779541015625,9.863231105968498e-05,,,,,,
1,5.0,FAST,51424.074951171875,9.75772975566101e-05,,,,,,
1,6.0,FAST,45142.072265625,9.623203685930868e-05,,,,,,
1,7.0,FAST,39285.643798828125,9.46048229473242e-05,,,,,,
1,8.0,FAST,33954.2978515625,9.270568813552755e-05,,,,,,
1,9.0,FAST,29419.255004882812,9.054634122155989e-05,,,,,,
1,10.0,FAST,25493.337890625,8.814009529720152e-05,,,,,,
1,11.0,FAST,21768.81103515625,8.550178566873408e-05,,,,,,
1,12.0,FAST,18781.239501953125,8.264767839234409e-05,,,,,,
1,13.0,FAST,16052.028564453125,7.959536998847741e-05,,,,,,
1,14.0,FAST,13891.564392089844,7.636367895343945e-05,,,,,,
1,15.0,FAST,12028.311706542969,7.297252973710755e-05,,,,,,
1,16.0,FAST,10289.706726074219,6.944282990207194e-05,,,,,,
1,17.0,FAST,8542.210571289062,6.57963412215599e-05,,,,,,
1,18.0,FAST,7082.25732421875,6.205554551086731e-05,,,,,,
1,19.0,FAST,5525.260623931885,5.824350601949142e-05,,,,,,
1,20.0,FAST,4145.842304229736,5.438372523852832e-05,,,,,,
1,21.0,FAST,2992.1181411743164,5.0499999999999994e-05,,,,,,
1,22.0,FAST,1990.3202629089355,4.6616274761471674e-05,,,,,,
1,23.0,FAST,1039.8555755615234,4.275649398050858e-05,,,,,,
1,24.0,FAST,-281.1333694458008,3.894445448913268e-05,,,,,,
1,25.0,FAST,-686.4976711273193,3.52036587784401e-05,,,,,,
1,26.0,FAST,-1406.4946823120117,3.155717009792805e-05,,,,,,
1,27.0,FAST,-2398.204460144043,2.802747026289243e-05,,,,,,
1,28.0,FAST,-2534.3035583496094,2.463632104656053e-05,,,,,,
1,29.0,FAST,-3216.9908714294434,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-3564.9202880859375,1.835232160765591e-05,,,,,,
1,31.0,FAST,-4013.3679122924805,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-4276.1802978515625,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-4674.576843261719,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-4678.46475982666,8.294311864472434e-06,,,,,,
1,35.0,FAST,-5100.27335357666,6.395177052675791e-06,,,,,,
1,36.0,FAST,-5088.3541259765625,4.767963140691304e-06,,,,,,
1,37.0,FAST,-5230.961296081543,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-5432.764633178711,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-5445.563018798828,1.6094271405406855e-06,,,,,,
2,0.0,FAST,169120.32932692306,5e-05,,,,,,
2,1.0,FAST,147699.09975961538,0.0001,,,,,,
2,2.0,FAST,110114.78425480769,9.984740801978984e-05,,,,,,
2,3.0,FAST,88636.81069711539,9.939057285945931e-05,,,,,,
2,4.0,FAST,75911.70012019231,9.863231105968498e-05,,,,,,
2,5.0,FAST,67349.81129807692,9.75772975566101e-05,,,,,,
2,6.0,FAST,60990.37229567308,9.623203685930868e-05,,,,,,
2,7.0,FAST,55544.72145432692,9.46048229473242e-05,,,,,,
2,8.0,FAST,50930.886418269234,9.270568813552755e-05,,,,,,
2,9.0,FAST,46930.50060096154,9.054634122155989e-05,,,,,,
2,10.0,FAST,43719.515925480766,8.814009529720152e-05,,,,,,
2,11.0,FAST,41156.893629807695,8.550178566873408e-05,,,,,,
2,12.0,FAST,38627.61207932692,8.264767839234409e-05,,,,,,
2,13.0,FAST,36600.214543269234,7.959536998847741e-05,,,,,,
2,14.0,FAST,34737.720252403844,7.636367895343945e-05,,,,,,
2,15.0,FAST,33300.26547475962,7.297252973710755e-05,,,,,,
2,16.0,FAST,31589.683443509617,6.944282990207194e-05,,,,,,
2,17.0,FAST,30252.326171875,6.57963412215599e-05,,,,,,
2,18.0,FAST,28892.74834735577,6.205554551086731e-05,,,,,,
2,19.0,FAST,27559.68058894231,5.824350601949142e-05,,,,,,
2,20.0,FAST,26765.02118389423,5.438372523852832e-05,,,,,,
2,21.0,FAST,25867.25555889423,5.0499999999999994e-05,,,,,,
2,22.0,FAST,25016.631610576922,4.6616274761471674e-05,,,,,,
2,23.0,FAST,24136.547626201922,4.275649398050858e-05,,,,,,
2,24.0,FAST,23529.01697716346,3.894445448913268e-05,,,,,,
2,25.0,FAST,22918.91706730769,3.52036587784401e-05,,,,,,
2,26.0,FAST,22340.540264423078,3.155717009792805e-05,,,,,,
2,27.0,FAST,21818.969200721152,2.802747026289243e-05,,,,,,
2,28.0,FAST,21327.32001201923,2.463632104656053e-05,,,,,,
2,29.0,FAST,20935.99864783654,2.1404630011522583e-05,,,,,,
2,30.0,FAST,20200.77118389423,1.835232160765591e-05,,,,,,
2,31.0,FAST,19989.46980168269,1.5498214331265897e-05,,,,,,
2,32.0,FAST,19963.56189903846,1.2859904702798466e-05,,,,,,
2,33.0,FAST,19743.783052884617,1.0453658778440104e-05,,,,,,
2,34.0,FAST,19496.884014423078,8.294311864472434e-06,,,,,,
2,35.0,FAST,19393.549654447117,6.395177052675791e-06,,,,,,
2,36.0,FAST,19277.34367487981,4.767963140691304e-06,,,,,,
2,37.0,FAST,19092.52989783654,3.4227024433898985e-06,,,,,,
2,38.0,FAST,18958.131310096152,2.3676889403150093e-06,,,,,,
2,39.0,FAST,18929.641376201922,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
0,,,,,Task_0_Average,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
-1,,,,,Overall_Average,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
0,,,,,leather,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
1,,,,,grid,0.8713450292397661,0.908163496839252,0.9536973805107098,0.14941793501949413,1.0
0,,,,,Task_0_Average,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
1,,,,,Task_1_Average,0.8713450292397661,0.908163496839252,0.9536973805107098,0.14941793501949413,1.0
-1,,,,,Overall_Average,0.935672514619883,0.9400939067849277,0.976848690255355,0.16964823571401394,1.0
0,,,,,leather,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
1,,,,,grid,0.8713450292397661,0.908163496839252,0.9536973805107098,0.14941793501949413,1.0
2,,,,,transistor,0.77125,0.9270139698261941,0.7384926810821835,0.5213580388312576,1.0
0,,,,,Task_0_Average,1.0,0.9720243167306033,1.0000000000000002,0.18987853640853375,1.0
1,,,,,Task_1_Average,0.8713450292397661,0.908163496839252,0.9536973805107098,0.14941793501949413,1.0
2,,,,,Task_2_Average,0.77125,0.9270139698261941,0.7384926810821835,0.5213580388312576,1.0
-1,,,,,Overall_Average,0.8808650097465888,0.9357339277986831,0.8973966871976312,0.2868848367530952,1.0
