task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,502.6434792109898,0.00019995114947620745,,,,,,
0,1.0,BASE,86.5760948061943,0.00019980464611439892,,,,,,
0,2.0,BASE,-59.7381003839629,0.00019956063449570497,,,,,,
0,3.0,BASE,-152.51690333230155,0.00019921935543013337,,,,,,
0,4.0,BASE,-227.51945550101144,0.00019878114571891868,,,,,,
0,5.0,BASE,-295.1640257154192,0.00019824643782214024,,,,,,
0,6.0,BASE,-355.991144997733,0.00019761575943193604,,,,,,
0,7.0,BASE,-412.96111134120395,0.00019688973295173452,,,,,,
0,8.0,BASE,-467.5978219168527,0.0001960690748820174,,,,,,
0,9.0,BASE,-521.9885014125279,0.00019515459511322024,,,,,,
0,10.0,BASE,-576.6087624686105,0.00019414719612646837,,,,,,
0,11.0,BASE,-631.4798387799945,0.00019304787210293694,,,,,,
0,12.0,BASE,-687.8590338570731,0.00019185770794271417,,,,,,
0,13.0,BASE,-744.5628749302456,0.000190577878194136,,,,,,
0,14.0,BASE,-800.7414027622768,0.00018920964589464847,,,,,,
0,15.0,BASE,-859.773070199149,0.00018775436132434254,,,,,,
0,16.0,BASE,-920.6693551199777,0.00018621346067339048,,,,,,
0,17.0,BASE,-982.4526912144253,0.00018458846462469957,,,,,,
0,18.0,BASE,-1043.5771429879326,0.0001828809768531817,,,,,,
0,19.0,BASE,-1104.4120570591517,0.00018109268244311986,,,,,,
0,20.0,BASE,-1163.084967476981,0.00017922534622519338,,,,,,
0,21.0,BASE,-1223.8476148332868,0.00017728081103480318,,,,,,
0,22.0,BASE,-1283.0005689348493,0.00017526099589341556,,,,,,
0,23.0,BASE,-1341.747085571289,0.0001731678941147198,,,,,,
0,24.0,BASE,-1399.9329092843193,0.00017100357133746825,,,,,,
0,25.0,BASE,-1457.5629032679967,0.00016877016348694024,,,,,,
0,26.0,BASE,-1512.8182656424385,0.0001664698746670416,,,,,,
0,27.0,BASE,-1568.481464930943,0.00016410497498512035,,,,,,
0,28.0,BASE,-1624.1502140590123,0.00016167779831164475,,,,,,
0,29.0,BASE,-1677.212888445173,0.00015919073997695493,,,,,,
0,30.0,BASE,-1729.574486868722,0.000156646254407361,,,,,,
0,31.0,BASE,-1780.508017403739,0.00015404685270292072,,,,,,
0,32.0,BASE,-1829.7194126674108,0.0001513951001592868,,,,,,
0,33.0,BASE,-1876.2589263916016,0.00014869361373606987,,,,,,
0,34.0,BASE,-1923.9480590820312,0.00014594505947421518,,,,,,
0,35.0,BASE,-1969.4010293143135,0.00014315214986494225,,,,,,
0,36.0,BASE,-2011.8772866385323,0.00014031764117284333,,,,,,
0,37.0,BASE,-2054.1523720877512,0.0001374443307157832,,,,,,
0,38.0,BASE,-2096.482413155692,0.00013453505410428393,,,,,,
0,39.0,BASE,-2136.780997140067,0.00013159268244311987,,,,,,
0,40.0,BASE,-2176.8155779157364,0.00012862011949788378,,,,,,
0,41.0,BASE,-2213.4286193847656,0.00012562029882932067,,,,,,
0,42.0,BASE,-2251.3829127720423,0.0001225961808982578,,,,,,
0,43.0,BASE,-2288.106610979353,0.00011955075014398682,,,,,,
0,44.0,BASE,-2325.2481645856583,0.00011648701203898293,,,,,,
0,45.0,BASE,-2361.616241455078,0.0001134079901228662,,,,,,
0,46.0,BASE,-2397.742257254464,0.00011031672301853298,,,,,,
0,47.0,BASE,-2436.1111929757253,0.00010721626143340209,,,,,,
0,48.0,BASE,-2470.6490260532923,0.00010410966514873476,,,,,,
0,49.0,BASE,-2502.1889299665177,0.00010100000000000006,,,,,,
0,50.0,BASE,-2532.564932686942,9.789033485126535e-05,,,,,,
0,51.0,BASE,-2557.0690002441406,9.478373856659803e-05,,,,,,
0,52.0,BASE,-2576.108224051339,9.168327698146714e-05,,,,,,
0,53.0,BASE,-2591.8583156040736,8.859200987713394e-05,,,,,,
0,54.0,BASE,-2604.5863211495534,8.551298796101719e-05,,,,,,
0,55.0,BASE,-2616.180882045201,8.24492498560133e-05,,,,,,
0,56.0,BASE,-2626.5958426339284,7.940381910174235e-05,,,,,,
0,57.0,BASE,-2637.0260402134486,7.63797011706794e-05,,,,,,
0,58.0,BASE,-2645.2557416643417,7.337988050211634e-05,,,,,,
0,59.0,BASE,-2654.344242640904,7.040731755688027e-05,,,,,,
0,60.0,BASE,-2662.2352992466517,6.746494589571618e-05,,,,,,
0,61.0,BASE,-2669.690625871931,6.455566928421694e-05,,,,,,
0,62.0,BASE,-2677.76895577567,6.168235882715673e-05,,,,,,
0,63.0,BASE,-2684.387690952846,5.884785013505783e-05,,,,,,
0,64.0,BASE,-2692.4356994628906,5.6054940525784894e-05,,,,,,
0,65.0,BASE,-2697.966482979911,5.330638626393019e-05,,,,,,
0,66.0,BASE,-2704.406511579241,5.060489984071326e-05,,,,,,
0,67.0,BASE,-2710.863307407924,4.795314729707933e-05,,,,,,
0,68.0,BASE,-2716.5868399483816,4.5353745592639086e-05,,,,,,
0,69.0,BASE,-2722.2234889439173,4.280926002304519e-05,,,,,,
0,70.0,BASE,-2728.0242135184153,4.032220168835534e-05,,,,,,
0,71.0,BASE,-2733.0006975446427,3.789502501487974e-05,,,,,,
0,72.0,BASE,-2738.571271623884,3.55301253329585e-05,,,,,,
0,73.0,BASE,-2742.856667654855,3.322983651305984e-05,,,,,,
0,74.0,BASE,-2748.08396257673,3.099642866253182e-05,,,,,,
0,75.0,BASE,-2752.998508998326,2.8832105885280295e-05,,,,,,
0,76.0,BASE,-2756.666242327009,2.6739004106584514e-05,,,,,,
0,77.0,BASE,-2761.1901201520645,2.471918896519689e-05,,,,,,
0,78.0,BASE,-2764.7225341796875,2.2774653774806663e-05,,,,,,
0,79.0,BASE,-2768.6908176967077,2.0907317556880224e-05,,,,,,
0,80.0,BASE,-2772.200439453125,1.91190231468184e-05,,,,,,
0,81.0,BASE,-2774.840811593192,1.741153537530054e-05,,,,,,
