class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9734533107442264,False,1.0
grid,1,0.8145363408521303,0.8844497109301029,False,1.0
transistor,2,0.7283333333333333,0.908561079526205,True,1.0
Average,,0.8476232247284878,0.9221547004001781,,1.0
Task_0_Average,0,1.0,0.9734533107442264,,1.0
Task_1_Average,1,0.8145363408521303,0.8844497109301029,,1.0
Task_2_Average,2,0.7283333333333333,0.908561079526205,,1.0
