task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,167759.63125,9.984740801978984e-05,,,,,,
0,1.0,BASE,106417.91197916666,9.939057285945931e-05,,,,,,
0,2.0,BASE,45729.09518229167,9.863231105968498e-05,,,,,,
0,3.0,BASE,8361.224881998698,9.75772975566101e-05,,,,,,
0,4.0,BASE,-20766.931477864582,9.623203685930868e-05,,,,,,
0,5.0,BASE,-41327.37682291667,9.46048229473242e-05,,,,,,
0,6.0,BASE,-54612.70807291667,9.270568813552755e-05,,,,,,
0,7.0,BASE,-64510.87317708333,9.054634122155989e-05,,,,,,
0,8.0,BASE,-71958.43385416667,8.814009529720152e-05,,,,,,
0,9.0,BASE,-78020.12239583333,8.550178566873408e-05,,,,,,
0,10.0,BASE,-82587.4234375,8.264767839234409e-05,,,,,,
0,11.0,BASE,-86552.6890625,7.959536998847741e-05,,,,,,
0,12.0,BASE,-89886.01875,7.636367895343945e-05,,,,,,
0,13.0,BASE,-92982.64895833333,7.297252973710755e-05,,,,,,
0,14.0,BASE,-95834.3828125,6.944282990207194e-05,,,,,,
0,15.0,BASE,-98282.6234375,6.57963412215599e-05,,,,,,
0,16.0,BASE,-100109.26875,6.205554551086731e-05,,,,,,
0,17.0,BASE,-101906.78958333333,5.824350601949142e-05,,,,,,
0,18.0,BASE,-103556.29479166666,5.438372523852832e-05,,,,,,
0,19.0,BASE,-104856.92916666667,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-106307.65208333333,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-107440.37395833334,4.275649398050858e-05,,,,,,
0,22.0,BASE,-108527.2375,3.894445448913268e-05,,,,,,
0,23.0,BASE,-109621.01979166667,3.52036587784401e-05,,,,,,
0,24.0,BASE,-110440.809375,3.155717009792805e-05,,,,,,
0,25.0,BASE,-111470.48541666666,2.802747026289243e-05,,,,,,
0,26.0,BASE,-112171.46875,2.463632104656053e-05,,,,,,
0,27.0,BASE,-112904.5421875,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-113562.05052083333,1.835232160765591e-05,,,,,,
0,29.0,BASE,-114076.028125,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-114596.80677083334,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-115022.87083333333,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-115352.91302083334,8.294311864472434e-06,,,,,,
0,33.0,BASE,-115700.67760416666,6.395177052675791e-06,,,,,,
0,34.0,BASE,-116008.78072916667,4.767963140691304e-06,,,,,,
0,35.0,BASE,-116095.91875,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-116321.47552083334,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-116449.628125,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-116435.83958333333,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-116596.42395833334,1.0000000000000002e-06,,,,,,
1,0.0,FAST,143382.140625,5e-05,,,,,,
1,1.0,FAST,110349.38623046875,0.0001,,,,,,
1,2.0,FAST,60876.1552734375,9.984740801978984e-05,,,,,,
1,3.0,FAST,38856.141845703125,9.939057285945931e-05,,,,,,
1,4.0,FAST,27427.442626953125,9.863231105968498e-05,,,,,,
1,5.0,FAST,20288.117553710938,9.75772975566101e-05,,,,,,
1,6.0,FAST,14956.72232055664,9.623203685930868e-05,,,,,,
1,7.0,FAST,10796.539031982422,9.46048229473242e-05,,,,,,
1,8.0,FAST,6647.5650634765625,9.270568813552755e-05,,,,,,
1,9.0,FAST,2739.6195430755615,9.054634122155989e-05,,,,,,
1,10.0,FAST,-1259.5846481323242,8.814009529720152e-05,,,,,,
1,11.0,FAST,-4895.4563064575195,8.550178566873408e-05,,,,,,
1,12.0,FAST,-7874.556129455566,8.264767839234409e-05,,,,,,
1,13.0,FAST,-10738.140319824219,7.959536998847741e-05,,,,,,
1,14.0,FAST,-13528.788024902344,7.636367895343945e-05,,,,,,
1,15.0,FAST,-16040.594055175781,7.297252973710755e-05,,,,,,
1,16.0,FAST,-18481.43145751953,6.944282990207194e-05,,,,,,
1,17.0,FAST,-20630.442993164062,6.57963412215599e-05,,,,,,
1,18.0,FAST,-22607.36474609375,6.205554551086731e-05,,,,,,
1,19.0,FAST,-24620.972534179688,5.824350601949142e-05,,,,,,
1,20.0,FAST,-26101.632202148438,5.438372523852832e-05,,,,,,
1,21.0,FAST,-27493.572387695312,5.0499999999999994e-05,,,,,,
1,22.0,FAST,-28723.143676757812,4.6616274761471674e-05,,,,,,
1,23.0,FAST,-29949.933715820312,4.275649398050858e-05,,,,,,
1,24.0,FAST,-31364.340576171875,3.894445448913268e-05,,,,,,
1,25.0,FAST,-32022.3994140625,3.52036587784401e-05,,,,,,
1,26.0,FAST,-32876.86999511719,3.155717009792805e-05,,,,,,
1,27.0,FAST,-33985.816162109375,2.802747026289243e-05,,,,,,
1,28.0,FAST,-34243.56408691406,2.463632104656053e-05,,,,,,
1,29.0,FAST,-35000.37353515625,2.1404630011522583e-05,,,,,,
1,30.0,FAST,-35330.50036621094,1.835232160765591e-05,,,,,,
1,31.0,FAST,-35900.48681640625,1.5498214331265897e-05,,,,,,
1,32.0,FAST,-36160.971435546875,1.2859904702798466e-05,,,,,,
1,33.0,FAST,-36606.35791015625,1.0453658778440104e-05,,,,,,
1,34.0,FAST,-36600.99987792969,8.294311864472434e-06,,,,,,
1,35.0,FAST,-37111.5888671875,6.395177052675791e-06,,,,,,
1,36.0,FAST,-37040.44677734375,4.767963140691304e-06,,,,,,
1,37.0,FAST,-37210.2373046875,3.4227024433898985e-06,,,,,,
1,38.0,FAST,-37388.075439453125,2.3676889403150093e-06,,,,,,
1,39.0,FAST,-37387.361572265625,1.6094271405406855e-06,,,,,,
2,0.0,FAST,143236.5108173077,5e-05,,,,,,
2,1.0,FAST,123135.19290865384,0.0001,,,,,,
2,2.0,FAST,80692.78936298077,9.984740801978984e-05,,,,,,
2,3.0,FAST,55707.608473557695,9.939057285945931e-05,,,,,,
2,4.0,FAST,40663.47055288462,9.863231105968498e-05,,,,,,
2,5.0,FAST,29355.167217548078,9.75772975566101e-05,,,,,,
2,6.0,FAST,21780.25691105769,9.623203685930868e-05,,,,,,
2,7.0,FAST,16750.756685697117,9.46048229473242e-05,,,,,,
2,8.0,FAST,12470.463115985576,9.270568813552755e-05,,,,,,
2,9.0,FAST,8523.645733173076,9.054634122155989e-05,,,,,,
2,10.0,FAST,5287.904184194712,8.814009529720152e-05,,,,,,
2,11.0,FAST,2764.2791794996997,8.550178566873408e-05,,,,,,
2,12.0,FAST,192.2116182767428,8.264767839234409e-05,,,,,,
2,13.0,FAST,-1827.853510929988,7.959536998847741e-05,,,,,,
2,14.0,FAST,-3815.9481388972354,7.636367895343945e-05,,,,,,
2,15.0,FAST,-5328.940598707933,7.297252973710755e-05,,,,,,
2,16.0,FAST,-7127.0192307692305,6.944282990207194e-05,,,,,,
2,17.0,FAST,-8429.525052584135,6.57963412215599e-05,,,,,,
2,18.0,FAST,-9775.306527944711,6.205554551086731e-05,,,,,,
2,19.0,FAST,-11073.717172475961,5.824350601949142e-05,,,,,,
2,20.0,FAST,-11939.76299579327,5.438372523852832e-05,,,,,,
2,21.0,FAST,-12897.659555288461,5.0499999999999994e-05,,,,,,
2,22.0,FAST,-13843.632887620191,4.6616274761471674e-05,,,,,,
2,23.0,FAST,-14803.411207932691,4.275649398050858e-05,,,,,,
2,24.0,FAST,-15478.522085336539,3.894445448913268e-05,,,,,,
2,25.0,FAST,-16132.851412259615,3.52036587784401e-05,,,,,,
2,26.0,FAST,-16740.570462740383,3.155717009792805e-05,,,,,,
2,27.0,FAST,-17316.975811298078,2.802747026289243e-05,,,,,,
2,28.0,FAST,-17822.52110877404,2.463632104656053e-05,,,,,,
2,29.0,FAST,-18222.648587740383,2.1404630011522583e-05,,,,,,
2,30.0,FAST,-18994.03966346154,1.835232160765591e-05,,,,,,
2,31.0,FAST,-19226.653470552883,1.5498214331265897e-05,,,,,,
2,32.0,FAST,-19250.85554387019,1.2859904702798466e-05,,,,,,
2,33.0,FAST,-19464.685096153848,1.0453658778440104e-05,,,,,,
2,34.0,FAST,-19731.126953125,8.294311864472434e-06,,,,,,
2,35.0,FAST,-19791.547325721152,6.395177052675791e-06,,,,,,
2,36.0,FAST,-19933.196063701922,4.767963140691304e-06,,,,,,
2,37.0,FAST,-20062.423377403848,3.4227024433898985e-06,,,,,,
2,38.0,FAST,-20278.55138221154,2.3676889403150093e-06,,,,,,
2,39.0,FAST,-20297.26532451923,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9734533107442264,1.0000000000000002,0.1831465913058002,1.0
0,,,,,Task_0_Average,1.0,0.9734533107442264,1.0000000000000002,0.1831465913058002,1.0
-1,,,,,Overall_Average,1.0,0.9734533107442264,1.0000000000000002,0.1831465913058002,1.0
0,,,,,leather,1.0,0.9734533107442264,1.0000000000000002,0.1831465913058002,1.0
1,,,,,grid,0.8145363408521303,0.8844497109301029,0.9261398772132612,0.13195763461386073,1.0
0,,,,,Task_0_Average,1.0,0.9734533107442264,1.0000000000000002,0.1831465913058002,1.0
1,,,,,Task_1_Average,0.8145363408521303,0.8844497109301029,0.9261398772132612,0.13195763461386073,1.0
-1,,,,,Overall_Average,0.9072681704260652,0.9289515108371647,0.9630699386066307,0.15755211295983046,1.0
0,,,,,leather,1.0,0.9734533107442264,1.0000000000000002,0.1831465913058002,1.0
1,,,,,grid,0.8145363408521303,0.8844497109301029,0.9261398772132612,0.13195763461386073,1.0
2,,,,,transistor,0.7283333333333333,0.908561079526205,0.6571228973417476,0.3952344166478353,1.0
0,,,,,Task_0_Average,1.0,0.9734533107442264,1.0000000000000002,0.1831465913058002,1.0
1,,,,,Task_1_Average,0.8145363408521303,0.8844497109301029,0.9261398772132612,0.13195763461386073,1.0
2,,,,,Task_2_Average,0.7283333333333333,0.908561079526205,0.6571228973417476,0.3952344166478353,1.0
-1,,,,,Overall_Average,0.8476232247284878,0.9221547004001781,0.8610875915183364,0.23677954752249875,1.0
