class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.9989809782608696,0.9712910981556354,True,1.0
Average,,0.9989809782608696,0.9712910981556354,,1.0
Task_0_Average,0,0.9989809782608696,0.9712910981556354,,1.0
