timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2025-12-31 18:55:08,0,59,1.0,0.9614405586258851,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9614405586258851,1.0
2025-12-31 18:59:54,1,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9891304347826086,0.9651448222669421,1.0
2025-12-31 19:04:27,2,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9286664007445818,0.9711287626071253,1.0
2025-12-31 19:10:22,3,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9442927379581154,0.9733128349118977,1.0
2025-12-31 19:16:01,4,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9505887434157823,0.9729979190746032,1.0
2025-12-31 19:24:10,5,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9587644290369614,0.9749340973959707,1.0
2025-12-31 19:29:49,6,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9646552248888239,0.9762716162683622,1.0
2025-12-31 19:35:05,7,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,0.998533724340176,0.9815693363795437,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9688900373202429,0.97693383128226,1.0
2025-12-31 19:41:30,8,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,0.998533724340176,0.9815693363795437,1.0,0.9626295690125477,0.9875506876560751,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.968194429730499,0.9781134819904617,1.0
2025-12-31 19:49:23,9,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,0.998533724340176,0.9815693363795437,1.0,0.9626295690125477,0.9875506876560751,1.0,0.666120106579217,0.9623380155928183,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9379869974153708,0.9765359353506973,1.0
2025-12-31 19:55:54,10,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,0.998533724340176,0.9815693363795437,1.0,0.9626295690125477,0.9875506876560751,1.0,0.666120106579217,0.9623380155928183,1.0,1.0,0.9583614238724019,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9436245431048825,0.9748837070344887,1.0
2025-12-31 19:59:12,11,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,0.998533724340176,0.9815693363795437,1.0,0.9626295690125477,0.9875506876560751,1.0,0.666120106579217,0.9623380155928183,1.0,1.0,0.9583614238724019,1.0,0.8833333333333333,0.9836775122495772,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9386002756239201,0.9756165241357461,1.0
2025-12-31 20:05:40,12,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,0.998533724340176,0.9815693363795437,1.0,0.9626295690125477,0.9875506876560751,1.0,0.666120106579217,0.9623380155928183,1.0,1.0,0.9583614238724019,1.0,0.8833333333333333,0.9836775122495772,1.0,0.9970833333333333,0.9522085133323468,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9430989723707981,0.9738159079201,1.0
2025-12-31 20:12:52,13,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,0.998533724340176,0.9815693363795437,1.0,0.9626295690125477,0.9875506876560751,1.0,0.666120106579217,0.9623380155928183,1.0,1.0,0.9583614238724019,1.0,0.8833333333333333,0.9836775122495772,1.0,0.9970833333333333,0.9522085133323468,1.0,0.9877192982456141,0.9254596398337913,1.0,-1,-1,-1.0,0.9462861385047134,0.9703618887710779,1.0
2025-12-31 20:20:10,14,59,1.0,0.9614405586258851,1.0,0.9782608695652174,0.9688490859079991,1.0,0.8077383326685282,0.983096643287492,1.0,0.9911717495987158,0.9798650518262145,1.0,0.9757727652464494,0.9717382557254254,1.0,0.9996428571428572,0.9846149890028084,1.0,1.0,0.9842967295027114,1.0,0.998533724340176,0.9815693363795437,1.0,0.9626295690125477,0.9875506876560751,1.0,0.666120106579217,0.9623380155928183,1.0,1.0,0.9583614238724019,1.0,0.8833333333333333,0.9836775122495772,1.0,0.9970833333333333,0.9522085133323468,1.0,0.9877192982456141,0.9254596398337913,1.0,0.9708508403361344,0.9678715863822501,1.0,0.9479237852934749,0.9701958686118227,1.0
