class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9443536641758035,False,1.0
grid,1,0.710108604845447,0.83706925404231,True,1.0
Average,,0.8550543024227235,0.8907114591090568,,1.0
Task_0_Average,0,1.0,0.9443536641758035,,1.0
Task_1_Average,1,0.710108604845447,0.83706925404231,,1.0
