class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9817505158821659,False,1.0
grid,1,0.887218045112782,0.9193681110564473,False,1.0
transistor,2,0.6925,0.7654332057393891,False,1.0
screw,3,0.5796269727403156,0.8861337275407095,True,1.0
Average,,0.7898362544632744,0.8881713900546779,,1.0
Task_0_Average,0,1.0,0.9817505158821659,,1.0
Task_1_Average,1,0.887218045112782,0.9193681110564473,,1.0
Task_2_Average,2,0.6925,0.7654332057393891,,1.0
Task_3_Average,3,0.5796269727403156,0.8861337275407095,,1.0
