timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-01 01:32:29,0,59,1.0,0.9679815872346468,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9679815872346468,1.0
2026-01-01 01:37:23,1,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9951274362818591,0.9715835592665278,1.0
2026-01-01 01:42:04,2,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,0.9652971679297966,0.9858823725628636,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9851840134978382,0.9763498303653065,1.0
2026-01-01 01:48:12,3,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,0.9652971679297966,0.9858823725628636,1.0,0.9875601926163724,0.9824810261544139,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9857780582774718,0.9778826293125833,1.0
2026-01-01 01:53:59,4,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,0.9652971679297966,0.9858823725628636,1.0,0.9875601926163724,0.9824810261544139,1.0,0.998329156223893,0.9756240356181404,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9882882778667561,0.9774309105736947,1.0
2026-01-01 02:02:29,5,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,0.9652971679297966,0.9858823725628636,1.0,0.9875601926163724,0.9824810261544139,1.0,0.998329156223893,0.9756240356181404,1.0,1.0,0.9848910446408322,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9902402315556301,0.978674266251551,1.0
2026-01-01 02:08:19,6,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,0.9652971679297966,0.9858823725628636,1.0,0.9875601926163724,0.9824810261544139,1.0,0.998329156223893,0.9756240356181404,1.0,1.0,0.9848910446408322,1.0,1.0,0.9829877509319573,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9916344841905401,0.9792904783487518,1.0
2026-01-01 02:13:35,7,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,0.9652971679297966,0.9858823725628636,1.0,0.9875601926163724,0.9824810261544139,1.0,0.998329156223893,0.9756240356181404,1.0,1.0,0.9848910446408322,1.0,1.0,0.9829877509319573,1.0,1.0,0.9843194875665403,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9926801736667226,0.9799191045009754,1.0
2026-01-01 02:19:59,8,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,0.9652971679297966,0.9858823725628636,1.0,0.9875601926163724,0.9824810261544139,1.0,0.998329156223893,0.9756240356181404,1.0,1.0,0.9848910446408322,1.0,1.0,0.9829877509319573,1.0,1.0,0.9843194875665403,1.0,0.9885433715220949,0.9884852497880069,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9922205289839862,0.9808708984217566,1.0
2026-01-01 02:27:44,9,59,1.0,0.9679815872346468,1.0,0.9902548725637181,0.9751855312984089,1.0,0.9652971679297966,0.9858823725628636,1.0,0.9875601926163724,0.9824810261544139,1.0,0.998329156223893,0.9756240356181404,1.0,1.0,0.9848910446408322,1.0,1.0,0.9829877509319573,1.0,1.0,0.9843194875665403,1.0,0.9885433715220949,0.9884852497880069,1.0,0.9165812666530027,0.983615859402424,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9846566027508878,0.9811453945198233,1.0
