task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,902.8232421875,0.0002997964859110542,,,,,,
0,1.0,BASE,590.1985074556791,0.00029918650146218856,,,,,,
0,2.0,BASE,420.1214552659255,0.00029817171857837797,,,,,,
0,3.0,BASE,288.1382352388822,0.00029675491870897016,,,,,,
0,4.0,BASE,184.6223590557392,0.00029493998520392666,,,,,,
0,5.0,BASE,108.65218940147987,0.0002927318926698304,,,,,,
0,6.0,BASE,54.25325012207031,0.0002901366933348345,,,,,,
0,7.0,BASE,6.641583442687988,0.0002871615004599263,,,,,,
0,8.0,BASE,-35.6774180485652,0.0002838144688419727,,,,,,
0,9.0,BASE,-76.87826068584735,0.00028010477246198927,,,,,,
0,10.0,BASE,-114.97916353665866,0.00027604257933989555,,,,,,
0,11.0,BASE,-146.99979928823618,0.00027163902366467976,,,,,,
0,12.0,BASE,-177.0809326171875,0.00026690617527636023,,,,,,
0,13.0,BASE,-202.34246356670673,0.0002618570065833931,,,,,,
0,14.0,BASE,-228.6855245736929,0.0002565053570062024,,,,,,
0,15.0,BASE,-251.39187622070312,0.00025086589504429055,,,,,,
0,16.0,BASE,-274.59349177433893,0.00024495407807090095,,,,,,
0,17.0,BASE,-297.4706467848558,0.00023878610996543232,,,,,,
0,18.0,BASE,-319.61260282076324,0.00023237889669973157,,,,,,
0,19.0,BASE,-339.0325857309195,0.00022575000000000004,,,,,,
0,20.0,BASE,-357.48333974984973,0.00021891758921132272,,,,,,
0,21.0,BASE,-374.0610797588642,0.0002119003914967564,,,,,,
0,22.0,BASE,-391.186276949369,0.00020471764050747717,,,,,,
0,23.0,BASE,-405.76631986177887,0.00019738902366467974,,,,,,
0,24.0,BASE,-423.2373352050781,0.00018993462819772436,,,,,,
0,25.0,BASE,-437.00526545597955,0.00018237488608643726,,,,,,
0,26.0,BASE,-452.0054485614483,0.0001747305180584743,,,,,,
0,27.0,BASE,-464.6914461576022,0.00016702247679524656,,,,,,
0,28.0,BASE,-476.66191922701324,0.00015927188950207714,,,,,,
0,29.0,BASE,-488.3789461576022,0.00015150000000000002,,,,,,
0,30.0,BASE,-502.06881009615387,0.00014372811049792285,,,,,,
0,31.0,BASE,-512.593003493089,0.00013597752320475346,,,,,,
0,32.0,BASE,-524.0803879957932,0.0001282694819415257,,,,,,
0,33.0,BASE,-534.5842895507812,0.00012062511391356272,,,,,,
0,34.0,BASE,-544.2891704852765,0.00011306537180227568,,,,,,
0,35.0,BASE,-555.1368971604568,0.00010561097633532032,,,,,,
0,36.0,BASE,-564.1343383789062,9.828235949252291e-05,,,,,,
0,37.0,BASE,-572.4414813701923,9.10996085032437e-05,,,,,,
0,38.0,BASE,-579.8133638822115,8.408241078867731e-05,,,,,,
0,39.0,BASE,-587.4425001878005,7.725000000000003e-05,,,,,,
0,40.0,BASE,-594.5127657376803,7.062110330026853e-05,,,,,,
0,41.0,BASE,-600.7876586914062,6.421389003456776e-05,,,,,,
0,42.0,BASE,-606.5409498948318,5.804592192909917e-05,,,,,,
0,43.0,BASE,-611.8558067908654,5.213410495570961e-05,,,,,,
0,44.0,BASE,-617.1110558143029,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-622.3594407301682,4.114299341660699e-05,,,,,,
0,46.0,BASE,-626.1019521859976,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-630.0613638070913,3.136097633532032e-05,,,,,,
0,48.0,BASE,-633.3705772986779,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-636.2098576472356,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-639.030278132512,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-641.2753389798678,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-643.466317983774,1.286330666516554e-05,,,,,,
0,53.0,BASE,-644.9193115234375,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-646.1797532301682,8.060014796073354e-06,,,,,,
0,55.0,BASE,-647.2545870267428,6.245081291029853e-06,,,,,,
0,56.0,BASE,-648.3912776066707,4.828281421622056e-06,,,,,,
0,57.0,BASE,-649.2259145883413,3.813498537811399e-06,,,,,,
0,58.0,BASE,-649.6905141977163,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-649.8128474308894,2.9999999999999997e-06,,,,,,
1,0.0,FAST,4723.831473214285,0.00015,,,,,,
1,1.0,FAST,880.5228358677456,0.0003,,,,,,
1,2.0,FAST,420.115724836077,0.0002997964859110542,,,,,,
1,3.0,FAST,330.92403302873885,0.00029918650146218856,,,,,,
1,4.0,FAST,279.15001133510043,0.00029817171857837797,,,,,,
1,5.0,FAST,243.43013545445032,0.00029675491870897016,,,,,,
1,6.0,FAST,214.77396392822266,0.00029493998520392666,,,,,,
1,7.0,FAST,191.49099731445312,0.0002927318926698304,,,,,,
1,8.0,FAST,171.73924037388392,0.0002901366933348345,,,,,,
1,9.0,FAST,155.69609832763672,0.0002871615004599263,,,,,,
1,10.0,FAST,142.02359880719865,0.0002838144688419727,,,,,,
1,11.0,FAST,129.10283878871374,0.00028010477246198927,,,,,,
1,12.0,FAST,118.56366620744977,0.00027604257933989555,,,,,,
1,13.0,FAST,108.15978622436523,0.00027163902366467976,,,,,,
1,14.0,FAST,98.7837393624442,0.00026690617527636023,,,,,,
1,15.0,FAST,89.91673823765346,0.0002618570065833931,,,,,,
1,16.0,FAST,82.08338928222656,0.0002565053570062024,,,,,,
1,17.0,FAST,75.07762799944196,0.00025086589504429055,,,,,,
1,18.0,FAST,67.9945147378104,0.00024495407807090095,,,,,,
1,19.0,FAST,61.17670713152204,0.00023878610996543232,,,,,,
1,20.0,FAST,55.67148699079241,0.00023237889669973157,,,,,,
1,21.0,FAST,50.252531324114116,0.00022575000000000004,,,,,,
1,22.0,FAST,44.884613037109375,0.00021891758921132272,,,,,,
1,23.0,FAST,40.5805778503418,0.0002119003914967564,,,,,,
1,24.0,FAST,35.94871711730957,0.00020471764050747717,,,,,,
1,25.0,FAST,31.53049169267927,0.00019738902366467974,,,,,,
1,26.0,FAST,27.413619995117188,0.00018993462819772436,,,,,,
1,27.0,FAST,23.37318093436105,0.00018237488608643726,,,,,,
1,28.0,FAST,19.95010471343994,0.0001747305180584743,,,,,,
1,29.0,FAST,16.2760112626212,0.00016702247679524656,,,,,,
1,30.0,FAST,12.819974626813616,0.00015927188950207714,,,,,,
1,31.0,FAST,9.473612308502197,0.00015150000000000002,,,,,,
1,32.0,FAST,6.143572568893433,0.00014372811049792285,,,,,,
1,33.0,FAST,3.354244508913585,0.00013597752320475346,,,,,,
1,34.0,FAST,0.3644587349678789,0.0001282694819415257,,,,,,
1,35.0,FAST,-2.098008692264557,0.00012062511391356272,,,,,,
1,36.0,FAST,-4.956429106848581,0.00011306537180227568,,,,,,
1,37.0,FAST,-7.527133362633841,0.00010561097633532032,,,,,,
1,38.0,FAST,-9.777235576084681,9.828235949252291e-05,,,,,,
1,39.0,FAST,-11.90618794304984,9.10996085032437e-05,,,,,,
1,40.0,FAST,-13.969352960586548,8.408241078867731e-05,,,,,,
1,41.0,FAST,-15.850111757005964,7.725000000000003e-05,,,,,,
1,42.0,FAST,-17.540170669555664,7.062110330026853e-05,,,,,,
1,43.0,FAST,-19.15137985774449,6.421389003456776e-05,,,,,,
1,44.0,FAST,-20.402781758989608,5.804592192909917e-05,,,,,,
1,45.0,FAST,-21.84534876687186,5.213410495570961e-05,,,,,,
1,46.0,FAST,-23.095327649797714,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-24.173516818455287,4.114299341660699e-05,,,,,,
1,48.0,FAST,-25.12663323538644,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-26.112256867544993,3.136097633532032e-05,,,,,,
1,50.0,FAST,-26.92240606035505,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-27.641061782836914,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-28.304554666791642,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-28.75292887006487,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-29.29859515598842,1.286330666516554e-05,,,,,,
1,55.0,FAST,-29.705303600856237,1.0268107330169699e-05,,,,,,
1,56.0,FAST,-30.13674259185791,8.060014796073354e-06,,,,,,
1,57.0,FAST,-30.399042674473353,6.245081291029853e-06,,,,,,
1,58.0,FAST,-30.676811490740096,4.828281421622056e-06,,,,,,
1,59.0,FAST,-30.907300540379115,3.813498537811399e-06,,,,,,
2,0.0,FAST,31994.131685697117,0.00015,,,,,,
2,1.0,FAST,2948.866229717548,0.0003,,,,,,
2,2.0,FAST,568.2907456618088,0.0002997964859110542,,,,,,
2,3.0,FAST,353.2070007324219,0.00029918650146218856,,,,,,
2,4.0,FAST,266.29054377629205,0.00029817171857837797,,,,,,
2,5.0,FAST,197.93712205153244,0.00029675491870897016,,,,,,
2,6.0,FAST,147.42419609656702,0.00029493998520392666,,,,,,
2,7.0,FAST,111.2582027728741,0.0002927318926698304,,,,,,
2,8.0,FAST,78.62930708665114,0.0002901366933348345,,,,,,
2,9.0,FAST,48.51163189227764,0.0002871615004599263,,,,,,
2,10.0,FAST,23.83491802215576,0.0002838144688419727,,,,,,
2,11.0,FAST,2.2395923343988566,0.00028010477246198927,,,,,,
2,12.0,FAST,-14.301561685708853,0.00027604257933989555,,,,,,
2,13.0,FAST,-28.580178480881912,0.00027163902366467976,,,,,,
2,14.0,FAST,-43.826133434589096,0.00026690617527636023,,,,,,
2,15.0,FAST,-55.18524874173678,0.0002618570065833931,,,,,,
2,16.0,FAST,-66.41853479238657,0.0002565053570062024,,,,,,
2,17.0,FAST,-77.79179382324219,0.00025086589504429055,,,,,,
2,18.0,FAST,-86.63495929424579,0.00024495407807090095,,,,,,
2,19.0,FAST,-95.14279174804688,0.00023878610996543232,,,,,,
2,20.0,FAST,-105.46999065692609,0.00023237889669973157,,,,,,
2,21.0,FAST,-112.1787355863131,0.00022575000000000004,,,,,,
2,22.0,FAST,-118.4340309729943,0.00021891758921132272,,,,,,
