timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-02 10:52:04,0,59,1.0,0.9705014515085586,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9705014515085586,1.0
2026-01-02 10:57:36,1,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9955959520239881,0.9737279694388246,1.0
2026-01-02 11:02:52,2,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,0.9652971679297967,0.9845997132300638,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9854963573259243,0.9773518840359042,1.0
2026-01-02 11:09:45,3,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,0.9652971679297967,0.9845997132300638,1.0,0.989967897271268,0.9825567957565073,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9866142423122602,0.9786531119660551,1.0
2026-01-02 11:16:14,4,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,0.9652971679297967,0.9845997132300638,1.0,0.989967897271268,0.9825567957565073,1.0,0.9899749373433584,0.9749134896023347,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9872863813184798,0.977905187493311,1.0
2026-01-02 11:25:47,5,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,0.9652971679297967,0.9845997132300638,1.0,0.989967897271268,0.9825567957565073,1.0,0.9899749373433584,0.9749134896023347,1.0,1.0,0.985565320271743,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9894053177653999,0.9791818762897163,1.0
2026-01-02 11:32:19,6,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,0.9652971679297967,0.9845997132300638,1.0,0.989967897271268,0.9825567957565073,1.0,0.9899749373433584,0.9749134896023347,1.0,1.0,0.985565320271743,1.0,1.0,0.9809438687575611,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9909188437989142,0.9794335894994084,1.0
2026-01-02 11:38:17,7,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,0.9652971679297967,0.9845997132300638,1.0,0.989967897271268,0.9825567957565073,1.0,0.9899749373433584,0.9749134896023347,1.0,1.0,0.985565320271743,1.0,1.0,0.9809438687575611,1.0,0.9990224828934506,0.9820420600954373,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9919317986857312,0.979759648323912,1.0
2026-01-02 11:45:36,8,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,0.9652971679297967,0.9845997132300638,1.0,0.989967897271268,0.9825567957565073,1.0,0.9899749373433584,0.9749134896023347,1.0,1.0,0.985565320271743,1.0,1.0,0.9809438687575611,1.0,0.9990224828934506,0.9820420600954373,1.0,0.9825422804146208,0.9886542199373672,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.99088851887783,0.9807479340587404,1.0
2026-01-02 11:54:19,9,59,1.0,0.9705014515085586,1.0,0.9911919040479761,0.9769544873690904,1.0,0.9652971679297967,0.9845997132300638,1.0,0.989967897271268,0.9825567957565073,1.0,0.9899749373433584,0.9749134896023347,1.0,1.0,0.985565320271743,1.0,1.0,0.9809438687575611,1.0,0.9990224828934506,0.9820420600954373,1.0,0.9825422804146208,0.9886542199373672,1.0,0.9159663865546218,0.9861853441409515,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9833963056455092,0.9812916750669615,1.0
