task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,851.7989548903245,0.00019992367458783158,,,,,,
0,1.0,BASE,502.51662973257214,0.00019969481603957968,,,,,,
0,2.0,BASE,281.4961500901442,0.00019931377723853773,,,,,,
0,3.0,BASE,105.87336584237906,0.00019878114571891865,,,,,,
0,4.0,BASE,-16.836682686438927,0.00019809774275991984,,,,,,
0,5.0,BASE,-98.28898268479567,0.00019726462211937,,,,,,
0,6.0,BASE,-152.6270499596229,0.00019628306840891108,,,,,,
0,7.0,BASE,-201.2080535888672,0.00019515459511322024,,,,,,
0,8.0,BASE,-243.5628861647386,0.00019388094225632598,,,,,,
0,9.0,BASE,-279.9123746431791,0.0001924640737186174,,,,,,
0,10.0,BASE,-311.85228318434497,0.00019090617420868306,,,,,,
0,11.0,BASE,-335.7517348069411,0.00018920964589464842,,,,,,
0,12.0,BASE,-352.3040325458233,0.00018737710470020694,,,,,,
0,13.0,BASE,-376.7637235201322,0.00018541137627105513,,,,,,
0,14.0,BASE,-400.7156935471755,0.000183315491617952,,,,,,
0,15.0,BASE,-424.43887094350964,0.0001810926824431198,,,,,,
0,16.0,BASE,-442.5952359713041,0.00017874637615719374,,,,,,
0,17.0,BASE,-457.97958608774036,0.0001762801905944031,,,,,,
0,18.0,BASE,-476.2193110539363,0.0001736979284341329,,,,,,
0,19.0,BASE,-492.3465576171875,0.00017100357133746822,,,,,,
0,20.0,BASE,-511.325188269982,0.00016820127380776128,,,,,,
0,21.0,BASE,-528.7924006535457,0.00016529535678468823,,,,,,
0,22.0,BASE,-545.7235483022837,0.00016229030098167358,,,,,,
0,23.0,BASE,-560.8950852614182,0.00015919073997695487,,,,,,
0,24.0,BASE,-575.7710946890024,0.00015600145306894067,,,,,,
0,25.0,BASE,-589.6539823091947,0.00015272735790687898,,,,,,
0,26.0,BASE,-602.2658128004807,0.0001493735029081986,,,,,,
0,27.0,BASE,-615.0926654522235,0.00014594505947421518,,,,,,
0,28.0,BASE,-625.5770639272837,0.00014244731401620545,,,,,,
0,29.0,BASE,-636.7406663161057,0.00013888565980414396,,,,,,
0,30.0,BASE,-646.2743154672476,0.00013526558865067188,,,,,,
0,31.0,BASE,-655.1534705528846,0.00013159268244311987,,,,,,
0,32.0,BASE,-666.289306640625,0.00012787260453664244,,,,,,
0,33.0,BASE,-675.4500826322115,0.00012411109102173474,,,,,,
0,34.0,BASE,-683.216796875,0.0001203139418795968,,,,,,
0,35.0,BASE,-691.1712646484375,0.00011648701203898295,,,,,,
0,36.0,BASE,-700.4737924429087,0.00011263620234832603,,,,,,
0,37.0,BASE,-708.8297494741587,0.00010876745047705674,,,,,,
0,38.0,BASE,-716.2671086237981,0.00010488672176014788,,,,,,
0,39.0,BASE,-724.654038649339,0.00010100000000000007,,,,,,
0,40.0,BASE,-731.543217585637,9.71132782398523e-05,,,,,,
0,41.0,BASE,-738.728017953726,9.323254952294343e-05,,,,,,
0,42.0,BASE,-745.5430485652043,8.936379765167415e-05,,,,,,
0,43.0,BASE,-752.0566171499399,8.551298796101724e-05,,,,,,
0,44.0,BASE,-758.281259390024,8.168605812040338e-05,,,,,,
0,45.0,BASE,-762.6734431340144,7.788890897826544e-05,,,,,,
0,46.0,BASE,-767.1838942307693,7.412739546335769e-05,,,,,,
0,47.0,BASE,-773.0634249173678,7.040731755688027e-05,,,,,,
0,48.0,BASE,-778.1485736553485,6.673441134932826e-05,,,,,,
0,49.0,BASE,-781.9300537109375,6.311434019585615e-05,,,,,,
0,50.0,BASE,-785.7969735952524,5.955268598379469e-05,,,,,,
0,51.0,BASE,-789.355703500601,5.6054940525784915e-05,,,,,,
0,52.0,BASE,-793.2863440880409,5.2626497091801485e-05,,,,,,
0,53.0,BASE,-796.6932654747596,4.92726420931211e-05,,,,,,
0,54.0,BASE,-800.1001774714543,4.5998546931059404e-05,,,,,,
0,55.0,BASE,-802.923598069411,4.28092600230452e-05,,,,,,
0,56.0,BASE,-806.5275503305288,3.970969901832649e-05,,,,,,
0,57.0,BASE,-809.4344294621394,3.670464321531186e-05,,,,,,
0,58.0,BASE,-812.7174025315505,3.379872619223881e-05,,,,,,
0,59.0,BASE,-816.4229689378005,3.099642866253182e-05,,,,,,
0,60.0,BASE,-819.875239445613,2.8302071565867135e-05,,,,,,
0,61.0,BASE,-822.645747258113,2.571980940559695e-05,,,,,,
0,62.0,BASE,-825.8135610727163,2.3253623842806253e-05,,,,,,
0,63.0,BASE,-828.8511211688702,2.0907317556880224e-05,,,,,,
0,64.0,BASE,-831.2166513296274,1.8684508382048054e-05,,,,,,
0,65.0,BASE,-833.863755446214,1.658862372894488e-05,,,,,,
0,66.0,BASE,-835.1930635892428,1.4622895299793107e-05,,,,,,
0,67.0,BASE,-837.6350520207332,1.2790354105351593e-05,,,,,,
0,68.0,BASE,-839.1004450871394,1.1093825791316947e-05,,,,,,
0,69.0,BASE,-840.6077833909255,9.535926281382613e-06,,,,,,
0,70.0,BASE,-841.8665959284856,8.119057743674068e-06,,,,,,
0,71.0,BASE,-843.0903930664062,6.8454048867797996e-06,,,,,,
0,72.0,BASE,-844.0725379356971,5.71693159108893e-06,,,,,,
0,73.0,BASE,-845.3501258263221,4.73537788063002e-06,,,,,,
0,74.0,BASE,-845.6520526592548,3.902257240080187e-06,,,,,,
0,75.0,BASE,-846.1372398963341,3.2188542810813714e-06,,,,,,
0,76.0,BASE,-847.0381281926082,2.6862227614622967e-06,,,,,,
0,77.0,BASE,-847.991938664363,2.3051839604203314e-06,,,,,,
0,78.0,BASE,-847.9835721529447,2.076325412168433e-06,,,,,,
0,79.0,BASE,-848.3074340820312,2.0000000000000003e-06,,,,,,
1,0.0,FAST,7319.825735909598,0.0001,,,,,,
1,1.0,FAST,1049.2147173200335,0.0002,,,,,,
1,2.0,FAST,475.59029279436385,0.00019992367458783158,,,,,,
1,3.0,FAST,372.11232212611606,0.00019969481603957968,,,,,,
1,4.0,FAST,298.7762996128627,0.00019931377723853773,,,,,,
1,5.0,FAST,247.5592258998326,0.00019878114571891865,,,,,,
1,6.0,FAST,210.35091182163782,0.00019809774275991984,,,,,,
1,7.0,FAST,182.5005111694336,0.00019726462211937,,,,,,
1,8.0,FAST,161.219117300851,0.00019628306840891108,,,,,,
1,9.0,FAST,143.42135402134485,0.00019515459511322024,,,,,,
1,10.0,FAST,127.89763968331474,0.00019388094225632598,,,,,,
1,11.0,FAST,114.23686000279018,0.0001924640737186174,,,,,,
1,12.0,FAST,102.17680849347796,0.00019090617420868306,,,,,,
1,13.0,FAST,91.42521830967495,0.00018920964589464842,,,,,,
1,14.0,FAST,81.89874649047852,0.00018737710470020694,,,,,,
1,15.0,FAST,73.26251929146903,0.00018541137627105513,,,,,,
1,16.0,FAST,65.37039239065987,0.000183315491617952,,,,,,
1,17.0,FAST,57.98931639535086,0.0001810926824431198,,,,,,
1,18.0,FAST,50.85371535164969,0.00017874637615719374,,,,,,
1,19.0,FAST,44.62209102085659,0.0001762801905944031,,,,,,
1,20.0,FAST,38.202618735177175,0.0001736979284341329,,,,,,
1,21.0,FAST,32.11893163408552,0.00017100357133746822,,,,,,
1,22.0,FAST,26.74243245806013,0.00016820127380776128,,,,,,
1,23.0,FAST,21.49655110495431,0.00016529535678468823,,,,,,
1,24.0,FAST,16.619652475629533,0.00016229030098167358,,,,,,
1,25.0,FAST,12.409018244062151,0.00015919073997695487,,,,,,
1,26.0,FAST,8.110984802246094,0.00015600145306894067,,,,,,
1,27.0,FAST,4.070629528590611,0.00015272735790687898,,,,,,
1,28.0,FAST,0.1732457024710519,0.0001493735029081986,,,,,,
1,29.0,FAST,-3.5336600712367465,0.00014594505947421518,,,,,,
1,30.0,FAST,-7.4620561599731445,0.00014244731401620545,,,,,,
1,31.0,FAST,-11.191511699131556,0.00013888565980414396,,,,,,
1,32.0,FAST,-14.542990003313337,0.00013526558865067188,,,,,,
1,33.0,FAST,-17.75575269971575,0.00013159268244311987,,,,,,
1,34.0,FAST,-20.826775823320663,0.00012787260453664244,,,,,,
1,35.0,FAST,-23.777359826224192,0.00012411109102173474,,,,,,
1,36.0,FAST,-26.693512235369003,0.0001203139418795968,,,,,,
1,37.0,FAST,-29.383312225341797,0.00011648701203898295,,,,,,
1,38.0,FAST,-32.045476232256206,0.00011263620234832603,,,,,,
1,39.0,FAST,-34.545966557094026,0.00010876745047705674,,,,,,
1,40.0,FAST,-37.01002679552351,0.00010488672176014788,,,,,,
1,41.0,FAST,-39.296387263706755,0.00010100000000000007,,,,,,
1,42.0,FAST,-41.40833078111921,9.71132782398523e-05,,,,,,
1,43.0,FAST,-43.45404134477888,9.323254952294343e-05,,,,,,
1,44.0,FAST,-45.59150014604841,8.936379765167415e-05,,,,,,
1,45.0,FAST,-47.3951781136649,8.551298796101724e-05,,,,,,
1,46.0,FAST,-49.33263124738421,8.168605812040338e-05,,,,,,
1,47.0,FAST,-51.120270047869,7.788890897826544e-05,,,,,,
1,48.0,FAST,-52.69465773446219,7.412739546335769e-05,,,,,,
1,49.0,FAST,-54.44771957397461,7.040731755688027e-05,,,,,,
1,50.0,FAST,-55.979766028267996,6.673441134932826e-05,,,,,,
1,51.0,FAST,-57.47607176644461,6.311434019585615e-05,,,,,,
1,52.0,FAST,-58.94560078212193,5.955268598379469e-05,,,,,,
1,53.0,FAST,-60.14135987418039,5.6054940525784915e-05,,,,,,
1,54.0,FAST,-61.4569456917899,5.2626497091801485e-05,,,,,,
1,55.0,FAST,-62.722886766706196,4.92726420931211e-05,,,,,,
1,56.0,FAST,-63.89146505083357,4.5998546931059404e-05,,,,,,
1,57.0,FAST,-64.99647494724819,4.28092600230452e-05,,,,,,
1,58.0,FAST,-66.10476057870048,3.970969901832649e-05,,,,,,
1,59.0,FAST,-67.06682641165597,3.670464321531186e-05,,,,,,
1,60.0,FAST,-67.96210588727679,3.379872619223881e-05,,,,,,
1,61.0,FAST,-68.8172471182687,3.099642866253182e-05,,,,,,
1,62.0,FAST,-69.70665686471122,2.8302071565867135e-05,,,,,,
1,63.0,FAST,-70.44110298156738,2.571980940559695e-05,,,,,,
1,64.0,FAST,-71.1674474988665,2.3253623842806253e-05,,,,,,
1,65.0,FAST,-71.83095387050084,2.0907317556880224e-05,,,,,,
1,66.0,FAST,-72.51899555751255,1.8684508382048054e-05,,,,,,
1,67.0,FAST,-73.08312279837472,1.658862372894488e-05,,,,,,
1,68.0,FAST,-73.57344327654157,1.4622895299793107e-05,,,,,,
1,69.0,FAST,-74.0199089050293,1.2790354105351593e-05,,,,,,
1,70.0,FAST,-74.47877011980329,1.1093825791316947e-05,,,,,,
1,71.0,FAST,-74.88031441824776,9.535926281382613e-06,,,,,,
1,72.0,FAST,-75.17832401820591,8.119057743674068e-06,,,,,,
1,73.0,FAST,-75.49728829520089,6.8454048867797996e-06,,,,,,
1,74.0,FAST,-75.74514716012138,5.71693159108893e-06,,,,,,
1,75.0,FAST,-76.00728525434222,4.73537788063002e-06,,,,,,
1,76.0,FAST,-76.20687975202289,3.902257240080187e-06,,,,,,
1,77.0,FAST,-76.35524695260185,3.2188542810813714e-06,,,,,,
1,78.0,FAST,-76.50523894173759,2.6862227614622967e-06,,,,,,
1,79.0,FAST,-76.62833350045341,2.3051839604203314e-06,,,,,,
2,0.0,FAST,15029.177321213941,0.0001,,,,,,
2,1.0,FAST,1482.3863478440505,0.0002,,,,,,
2,2.0,FAST,455.2486548790565,0.00019992367458783158,,,,,,
2,3.0,FAST,288.13316814716046,0.00019969481603957968,,,,,,
2,4.0,FAST,183.0544198843149,0.00019931377723853773,,,,,,
2,5.0,FAST,113.29945549598106,0.00019878114571891865,,,,,,
2,6.0,FAST,57.74753893338717,0.00019809774275991984,,,,,,
2,7.0,FAST,13.473625183105469,0.00019726462211937,,,,,,
2,8.0,FAST,-21.700431970449593,0.00019628306840891108,,,,,,
2,9.0,FAST,-51.97392258277306,0.00019515459511322024,,,,,,
2,10.0,FAST,-78.77677976168118,0.00019388094225632598,,,,,,
2,11.0,FAST,-98.54810626690204,0.0001924640737186174,,,,,,
2,12.0,FAST,-117.96312126746544,0.00019090617420868306,,,,,,
2,13.0,FAST,-134.7613754272461,0.00018920964589464842,,,,,,
2,14.0,FAST,-151.02000661996695,0.00018737710470020694,,,,,,
2,15.0,FAST,-163.83361346905048,0.00018541137627105513,,,,,,
2,16.0,FAST,-177.5696821946364,0.000183315491617952,,,,,,
2,17.0,FAST,-188.4828855074369,0.0001810926824431198,,,,,,
2,18.0,FAST,-197.8049574631911,0.00017874637615719374,,,,,,
2,19.0,FAST,-207.4415799654447,0.0001762801905944031,,,,,,
2,20.0,FAST,-216.23544663649338,0.0001736979284341329,,,,,,
2,21.0,FAST,-223.61215327336237,0.00017100357133746822,,,,,,
2,22.0,FAST,-231.60916489821213,0.00016820127380776128,,,,,,
2,23.0,FAST,-239.54473876953125,0.00016529535678468823,,,,,,
2,24.0,FAST,-247.34769263634314,0.00016229030098167358,,,,,,
2,25.0,FAST,-254.00100590632513,0.00015919073997695487,,,,,,
2,26.0,FAST,-262.77683786245495,0.00015600145306894067,,,,,,
2,27.0,FAST,-266.3964116023137,0.00015272735790687898,,,,,,
2,28.0,FAST,-272.5709028977614,0.0001493735029081986,,,,,,
2,29.0,FAST,-277.4589608999399,0.00014594505947421518,,,,,,
2,30.0,FAST,-282.70948908879205,0.00014244731401620545,,,,,,
2,31.0,FAST,-287.60555560772235,0.00013888565980414396,,,,,,
2,32.0,FAST,-291.8539475661058,0.00013526558865067188,,,,,,
2,33.0,FAST,-297.0802753155048,0.00013159268244311987,,,,,,
2,34.0,FAST,-298.6072998046875,0.00012787260453664244,,,,,,
2,35.0,FAST,-304.87969735952527,0.00012411109102173474,,,,,,
2,36.0,FAST,-307.92742215670074,0.0001203139418795968,,,,,,
2,37.0,FAST,-311.85794536884015,0.00011648701203898295,,,,,,
2,38.0,FAST,-314.4035081129808,0.00011263620234832603,,,,,,
2,39.0,FAST,-318.2876962515024,0.00010876745047705674,,,,,,
2,40.0,FAST,-321.62667377178485,0.00010488672176014788,,,,,,
2,41.0,FAST,-325.3794391338642,0.00010100000000000007,,,,,,
2,42.0,FAST,-329.42383751502405,9.71132782398523e-05,,,,,,
2,43.0,FAST,-332.4842341496394,9.323254952294343e-05,,,,,,
2,44.0,FAST,-337.0022747333233,8.936379765167415e-05,,,,,,
2,45.0,FAST,-338.29576697716345,8.551298796101724e-05,,,,,,
2,46.0,FAST,-340.0401047926683,8.168605812040338e-05,,,,,,
2,47.0,FAST,-342.9100318321815,7.788890897826544e-05,,,,,,
2,48.0,FAST,-345.4976736215445,7.412739546335769e-05,,,,,,
2,49.0,FAST,-348.30271794245795,7.040731755688027e-05,,,,,,
2,50.0,FAST,-350.55022958608777,6.673441134932826e-05,,,,,,
2,51.0,FAST,-352.8459965632512,6.311434019585615e-05,,,,,,
2,52.0,FAST,-355.62386615459735,5.955268598379469e-05,,,,,,
2,53.0,FAST,-357.941399207482,5.6054940525784915e-05,,,,,,
2,54.0,FAST,-358.9513948880709,5.2626497091801485e-05,,,,,,
2,55.0,FAST,-362.1824387770433,4.92726420931211e-05,,,,,,
2,56.0,FAST,-362.76953125,4.5998546931059404e-05,,,,,,
2,57.0,FAST,-364.27283653846155,4.28092600230452e-05,,,,,,
2,58.0,FAST,-365.51420241135816,3.970969901832649e-05,,,,,,
2,59.0,FAST,-368.012697660006,3.670464321531186e-05,,,,,,
2,60.0,FAST,-368.2602233886719,3.379872619223881e-05,,,,,,
2,61.0,FAST,-369.3454777644231,3.099642866253182e-05,,,,,,
2,62.0,FAST,-370.3514732947716,2.8302071565867135e-05,,,,,,
2,63.0,FAST,-372.0025446965144,2.571980940559695e-05,,,,,,
2,64.0,FAST,-373.6488506610577,2.3253623842806253e-05,,,,,,
2,65.0,FAST,-374.61487990159253,2.0907317556880224e-05,,,,,,
2,66.0,FAST,-374.66121967022235,1.8684508382048054e-05,,,,,,
2,67.0,FAST,-375.759030855619,1.658862372894488e-05,,,,,,
2,68.0,FAST,-376.7097989595853,1.4622895299793107e-05,,,,,,
2,69.0,FAST,-377.3451937161959,1.2790354105351593e-05,,,,,,
2,70.0,FAST,-377.59105506310095,1.1093825791316947e-05,,,,,,
2,71.0,FAST,-378.462644136869,9.535926281382613e-06,,,,,,
2,72.0,FAST,-378.9393639197716,8.119057743674068e-06,,,,,,
2,73.0,FAST,-380.2128389798678,6.8454048867797996e-06,,,,,,
2,74.0,FAST,-380.8755915715144,5.71693159108893e-06,,,,,,
2,75.0,FAST,-379.84386268028845,4.73537788063002e-06,,,,,,
2,76.0,FAST,-380.0484595665565,3.902257240080187e-06,,,,,,
2,77.0,FAST,-380.89932016225964,3.2188542810813714e-06,,,,,,
2,78.0,FAST,-381.4143371582031,2.6862227614622967e-06,,,,,,
2,79.0,FAST,-381.1863614595853,2.3051839604203314e-06,,,,,,
3,0.0,FAST,6066.0166015625,0.0001,,,,,,
3,1.0,FAST,460.4886375876034,0.0002,,,,,,
3,2.0,FAST,228.88770114674287,0.00019992367458783158,,,,,,
3,3.0,FAST,60.69549358592314,0.00019969481603957968,,,,,,
3,4.0,FAST,-33.98855781555176,0.00019931377723853773,,,,,,
3,5.0,FAST,-94.38376976461971,0.00019878114571891865,,,,,,
3,6.0,FAST,-135.3685966940487,0.00019809774275991984,,,,,,
3,7.0,FAST,-163.34903761919807,0.00019726462211937,,,,,,
3,8.0,FAST,-185.31566664751838,0.00019628306840891108,,,,,,
3,9.0,FAST,-204.46559143066406,0.00019515459511322024,,,,,,
3,10.0,FAST,-219.59077363855698,0.00019388094225632598,,,,,,
3,11.0,FAST,-233.5451687083525,0.0001924640737186174,,,,,,
3,12.0,FAST,-245.73324136173025,0.00019090617420868306,,,,,,
3,13.0,FAST,-257.6935703053194,0.00018920964589464842,,,,,,
3,14.0,FAST,-267.6546738568474,0.00018737710470020694,,,,,,
3,15.0,FAST,-276.67384069106157,0.00018541137627105513,,,,,,
3,16.0,FAST,-287.03845394358916,0.000183315491617952,,,,,,
3,17.0,FAST,-296.09129064223345,0.0001810926824431198,,,,,,
3,18.0,FAST,-303.61677102481616,0.00017874637615719374,,,,,,
3,19.0,FAST,-310.9590274586397,0.0001762801905944031,,,,,,
3,20.0,FAST,-317.49325202493105,0.0001736979284341329,,,,,,
3,21.0,FAST,-324.5831729664522,0.00017100357133746822,,,,,,
3,22.0,FAST,-330.73469633214614,0.00016820127380776128,,,,,,
3,23.0,FAST,-336.06960880055146,0.00016529535678468823,,,,,,
3,24.0,FAST,-340.96418313419116,0.00016229030098167358,,,,,,
3,25.0,FAST,-344.73647891773896,0.00015919073997695487,,,,,,
3,26.0,FAST,-349.16126924402573,0.00015600145306894067,,,,,,
3,27.0,FAST,-354.13056497012866,0.00015272735790687898,,,,,,
3,28.0,FAST,-355.69576308306523,0.0001493735029081986,,,,,,
3,29.0,FAST,-360.17585844152114,0.00014594505947421518,,,,,,
3,30.0,FAST,-364.83176197725186,0.00014244731401620545,,,,,,
3,31.0,FAST,-369.3174725700827,0.00013888565980414396,,,,,,
3,32.0,FAST,-373.28573787913604,0.00013526558865067188,,,,,,
3,33.0,FAST,-376.70734719669116,0.00013159268244311987,,,,,,
3,34.0,FAST,-380.82952342313877,0.00012787260453664244,,,,,,
3,35.0,FAST,-383.6343365837546,0.00012411109102173474,,,,,,
3,36.0,FAST,-385.9969679888557,0.0001203139418795968,,,,,,
3,37.0,FAST,-387.71553847369023,0.00011648701203898295,,,,,,
3,38.0,FAST,-390.5931701660156,0.00011263620234832603,,,,,,
3,39.0,FAST,-394.6344676298254,0.00010876745047705674,,,,,,
3,40.0,FAST,-396.9516763126149,0.00010488672176014788,,,,,,
3,41.0,FAST,-399.5689068962546,0.00010100000000000007,,,,,,
3,42.0,FAST,-401.6466585047105,9.71132782398523e-05,,,,,,
3,43.0,FAST,-404.48069493910845,9.323254952294343e-05,,,,,,
3,44.0,FAST,-406.55659933651197,8.936379765167415e-05,,,,,,
3,45.0,FAST,-409.2402038574219,8.551298796101724e-05,,,,,,
3,46.0,FAST,-410.90321260340073,8.168605812040338e-05,,,,,,
3,47.0,FAST,-413.2394911822151,7.788890897826544e-05,,,,,,
3,48.0,FAST,-415.01491052964155,7.412739546335769e-05,,,,,,
3,49.0,FAST,-416.9008214613971,7.040731755688027e-05,,,,,,
3,50.0,FAST,-418.27295101390166,6.673441134932826e-05,,,,,,
3,51.0,FAST,-420.16800644818477,6.311434019585615e-05,,,,,,
3,52.0,FAST,-421.6390416762408,5.955268598379469e-05,,,,,,
3,53.0,FAST,-424.6020741182215,5.6054940525784915e-05,,,,,,
3,54.0,FAST,-424.7150448069853,5.2626497091801485e-05,,,,,,
3,55.0,FAST,-426.9000926298254,4.92726420931211e-05,,,,,,
3,56.0,FAST,-428.5829054888557,4.5998546931059404e-05,,,,,,
3,57.0,FAST,-430.206537583295,4.28092600230452e-05,,,,,,
3,58.0,FAST,-431.0915042652803,3.970969901832649e-05,,,,,,
3,59.0,FAST,-431.93240715475645,3.670464321531186e-05,,,,,,
3,60.0,FAST,-433.7789091222426,3.379872619223881e-05,,,,,,
3,61.0,FAST,-433.7303987390855,3.099642866253182e-05,,,,,,
3,62.0,FAST,-435.3557829015395,2.8302071565867135e-05,,,,,,
3,63.0,FAST,-436.03782743566177,2.571980940559695e-05,,,,,,
3,64.0,FAST,-437.0973762063419,2.3253623842806253e-05,,,,,,
3,65.0,FAST,-438.23947682100186,2.0907317556880224e-05,,,,,,
3,66.0,FAST,-439.0103364832261,1.8684508382048054e-05,,,,,,
3,67.0,FAST,-439.59794526941636,1.658862372894488e-05,,,,,,
3,68.0,FAST,-440.51591940487134,1.4622895299793107e-05,,,,,,
3,69.0,FAST,-440.6972889619715,1.2790354105351593e-05,,,,,,
3,70.0,FAST,-440.8558618882123,1.1093825791316947e-05,,,,,,
3,71.0,FAST,-441.94934261546416,9.535926281382613e-06,,,,,,
3,72.0,FAST,-442.17903585994947,8.119057743674068e-06,,,,,,
3,73.0,FAST,-442.6209070542279,6.8454048867797996e-06,,,,,,
3,74.0,FAST,-443.0344884535846,5.71693159108893e-06,,,,,,
3,75.0,FAST,-442.9098762063419,4.73537788063002e-06,,,,,,
3,76.0,FAST,-443.8707006117877,3.902257240080187e-06,,,,,,
3,77.0,FAST,-443.96118343577666,3.2188542810813714e-06,,,,,,
3,78.0,FAST,-443.93762386546416,2.6862227614622967e-06,,,,,,
3,79.0,FAST,-443.7411193847656,2.3051839604203314e-06,,,,,,
4,0.0,FAST,2465.382781982422,0.0001,,,,,,
4,1.0,FAST,440.5762691497803,0.0002,,,,,,
4,2.0,FAST,199.54619312286377,0.00019992367458783158,,,,,,
4,3.0,FAST,93.93320059776306,0.00019969481603957968,,,,,,
4,4.0,FAST,-1.7060850858688354,0.00019931377723853773,,,,,,
4,5.0,FAST,-68.36748957633972,0.00019878114571891865,,,,,,
4,6.0,FAST,-110.79891681671143,0.00019809774275991984,,,,,,
4,7.0,FAST,-143.78201389312744,0.00019726462211937,,,,,,
4,8.0,FAST,-167.94406604766846,0.00019628306840891108,,,,,,
4,9.0,FAST,-190.2783203125,0.00019515459511322024,,,,,,
4,10.0,FAST,-204.70693588256836,0.00019388094225632598,,,,,,
4,11.0,FAST,-218.77261447906494,0.0001924640737186174,,,,,,
