class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9697111510786652,False,1.0
grid,1,0.923141186299081,0.8995689424876645,False,1.0
transistor,2,0.7954166666666667,0.9379554835482524,True,1.0
Average,,0.9061859509885825,0.9357451923715274,,1.0
Task_0_Average,0,1.0,0.9697111510786652,,1.0
Task_1_Average,1,0.923141186299081,0.8995689424876645,,1.0
Task_2_Average,2,0.7954166666666667,0.9379554835482524,,1.0
