task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,915.0214518229167,9.984740801978984e-05,,,,,,
0,1.0,BASE,617.6965393066406,9.939057285945931e-05,,,,,,
0,2.0,BASE,352.3903788248698,9.863231105968498e-05,,,,,,
0,3.0,BASE,177.27608439127604,9.75772975566101e-05,,,,,,
0,4.0,BASE,48.03112373352051,9.623203685930868e-05,,,,,,
0,5.0,BASE,-39.452796681722006,9.46048229473242e-05,,,,,,
0,6.0,BASE,-101.60011494954428,9.270568813552755e-05,,,,,,
0,7.0,BASE,-148.73304748535156,9.054634122155989e-05,,,,,,
0,8.0,BASE,-184.3778340657552,8.814009529720152e-05,,,,,,
0,9.0,BASE,-211.55096944173178,8.550178566873408e-05,,,,,,
0,10.0,BASE,-235.3543233235677,8.264767839234409e-05,,,,,,
0,11.0,BASE,-257.0771413167318,7.959536998847741e-05,,,,,,
0,12.0,BASE,-274.6033243815104,7.636367895343945e-05,,,,,,
0,13.0,BASE,-291.31398518880206,7.297252973710755e-05,,,,,,
0,14.0,BASE,-304.2066385904948,6.944282990207194e-05,,,,,,
0,15.0,BASE,-314.8314697265625,6.57963412215599e-05,,,,,,
0,16.0,BASE,-324.61399536132814,6.205554551086731e-05,,,,,,
0,17.0,BASE,-334.72203776041664,5.824350601949142e-05,,,,,,
0,18.0,BASE,-343.3433553059896,5.438372523852832e-05,,,,,,
0,19.0,BASE,-351.12647501627606,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-358.4443400065104,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-364.8308797200521,4.275649398050858e-05,,,,,,
0,22.0,BASE,-371.7125203450521,3.894445448913268e-05,,,,,,
0,23.0,BASE,-377.2058858235677,3.52036587784401e-05,,,,,,
0,24.0,BASE,-382.7114990234375,3.155717009792805e-05,,,,,,
0,25.0,BASE,-386.3779256184896,2.802747026289243e-05,,,,,,
0,26.0,BASE,-389.8907918294271,2.463632104656053e-05,,,,,,
0,27.0,BASE,-394.2030822753906,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-397.5021545410156,1.835232160765591e-05,,,,,,
0,29.0,BASE,-399.19874471028646,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-401.4442464192708,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-404.5749104817708,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-405.2231486002604,8.294311864472434e-06,,,,,,
0,33.0,BASE,-407.8461893717448,6.395177052675791e-06,,,,,,
0,34.0,BASE,-408.3250671386719,4.767963140691304e-06,,,,,,
0,35.0,BASE,-409.1041544596354,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-410.10081787109374,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-410.5979024251302,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-410.499424235026,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-411.8105712890625,1.0000000000000002e-06,,,,,,
1,0.0,FAST,890.6940689086914,5e-05,,,,,,
1,1.0,FAST,705.8534889221191,0.0001,,,,,,
1,2.0,FAST,487.3141689300537,9.984740801978984e-05,,,,,,
1,3.0,FAST,387.9875068664551,9.939057285945931e-05,,,,,,
1,4.0,FAST,336.3429870605469,9.863231105968498e-05,,,,,,
1,5.0,FAST,305.59400939941406,9.75772975566101e-05,,,,,,
1,6.0,FAST,275.7332572937012,9.623203685930868e-05,,,,,,
1,7.0,FAST,246.39576053619385,9.46048229473242e-05,,,,,,
1,8.0,FAST,217.02240467071533,9.270568813552755e-05,,,,,,
1,9.0,FAST,190.62209129333496,9.054634122155989e-05,,,,,,
1,10.0,FAST,170.22917366027832,8.814009529720152e-05,,,,,,
1,11.0,FAST,151.99558544158936,8.550178566873408e-05,,,,,,
1,12.0,FAST,135.22305345535278,8.264767839234409e-05,,,,,,
1,13.0,FAST,120.8767352104187,7.959536998847741e-05,,,,,,
1,14.0,FAST,109.5141487121582,7.636367895343945e-05,,,,,,
1,15.0,FAST,97.78350830078125,7.297252973710755e-05,,,,,,
1,16.0,FAST,88.46697998046875,6.944282990207194e-05,,,,,,
1,17.0,FAST,80.22380495071411,6.57963412215599e-05,,,,,,
1,18.0,FAST,72.2985258102417,6.205554551086731e-05,,,,,,
1,19.0,FAST,66.25996899604797,5.824350601949142e-05,,,,,,
1,20.0,FAST,59.992238998413086,5.438372523852832e-05,,,,,,
1,21.0,FAST,54.55410718917847,5.0499999999999994e-05,,,,,,
1,22.0,FAST,48.59565532207489,4.6616274761471674e-05,,,,,,
1,23.0,FAST,43.644237756729126,4.275649398050858e-05,,,,,,
1,24.0,FAST,38.61159574985504,3.894445448913268e-05,,,,,,
