timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-04 13:50:25,0,59,1.0,0.9833106353417296,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9833106353417296,1.0
2026-01-04 13:55:17,1,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9933470764617691,0.9796302155950011,1.0
2026-01-04 14:00:21,2,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9837311848662824,0.9819775752929049,1.0
2026-01-04 14:06:51,3,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9864942152949767,0.9837508404619775,1.0
2026-01-04 14:13:04,4,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9863549378165996,0.9821996286755029,1.0
2026-01-04 14:22:03,5,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9885100672281187,0.9826163581400125,1.0
2026-01-04 14:28:22,6,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9901514861955303,0.9840890576997717,1.0
2026-01-04 14:34:07,7,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,1.0,0.9766661334434183,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.991382550421089,0.9831611921677275,1.0
2026-01-04 14:41:00,8,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,1.0,0.9766661334434183,1.0,0.9909983633387889,0.9890471642678511,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9913398629675001,0.9838151890677413,1.0
2026-01-04 14:49:16,9,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,1.0,0.9766661334434183,1.0,0.9909983633387889,0.9890471642678511,1.0,0.9264193482270957,0.9813064902327303,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9848478114934597,0.9835643191842403,1.0
2026-01-04 14:55:53,10,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,1.0,0.9766661334434183,1.0,0.9909983633387889,0.9890471642678511,1.0,0.9264193482270957,0.9813064902327303,1.0,1.0,0.9698168918534843,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9862252831758724,0.9823145530632625,1.0
2026-01-04 14:59:13,11,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,1.0,0.9766661334434183,1.0,0.9909983633387889,0.9890471642678511,1.0,0.9264193482270957,0.9813064902327303,1.0,1.0,0.9698168918534843,1.0,0.9027777777777778,0.9845185716320436,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9792713243926979,0.9824982212773277,1.0
2026-01-04 15:05:46,12,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,1.0,0.9766661334434183,1.0,0.9909983633387889,0.9890471642678511,1.0,0.9264193482270957,0.9813064902327303,1.0,1.0,0.9698168918534843,1.0,0.9027777777777778,0.9845185716320436,1.0,0.99125,0.9716877041851666,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9801927609778751,0.9816666430394692,1.0
2026-01-04 15:13:05,13,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,1.0,0.9766661334434183,1.0,0.9909983633387889,0.9890471642678511,1.0,0.9264193482270957,0.9813064902327303,1.0,1.0,0.9698168918534843,1.0,0.9027777777777778,0.9845185716320436,1.0,0.99125,0.9716877041851666,1.0,0.9912280701754386,0.9407689686032225,1.0,-1,-1,-1.0,0.9809809973491296,0.9787453805797373,1.0
2026-01-04 15:20:30,14,59,1.0,0.9833106353417296,1.0,0.9866941529235382,0.9759497958482726,1.0,0.9644994016753091,0.9866722946887124,1.0,0.9947833065810594,0.9890706359691953,1.0,0.985797827903091,0.9759947815296047,1.0,0.9992857142857142,0.9847000054625603,1.0,1.0,0.9929252550583271,1.0,1.0,0.9766661334434183,1.0,0.9909983633387889,0.9890471642678511,1.0,0.9264193482270957,0.9813064902327303,1.0,1.0,0.9698168918534843,1.0,0.9027777777777778,0.9845185716320436,1.0,0.99125,0.9716877041851666,1.0,0.9912280701754386,0.9407689686032225,1.0,0.9908088235294118,0.9759739231531878,1.0,0.9816361857611484,0.9785606167513006,1.0
