class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9677672888803472,False,1.0
grid,1,0.9415204678362573,0.908166515875624,False,1.0
transistor,2,0.82375,0.9397662067299778,False,1.0
screw,3,0.44250871080139376,0.8496097976916409,True,1.0
Average,,0.8019447946594128,0.9163274522943975,,1.0
Task_0_Average,0,1.0,0.9677672888803472,,1.0
Task_1_Average,1,0.9415204678362573,0.908166515875624,,1.0
Task_2_Average,2,0.82375,0.9397662067299778,,1.0
Task_3_Average,3,0.44250871080139376,0.8496097976916409,,1.0
