timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-01 17:21:52,0,59,1.0,0.9660069935298029,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9660069935298029,1.0
2026-01-01 17:26:54,1,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9941904047976011,0.9691395347212048,1.0
2026-01-01 17:31:44,2,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,0.9333865177502991,0.9857427380586296,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9739224424485005,0.9746739358336797,1.0
2026-01-01 17:38:13,3,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,0.9333865177502991,0.9857427380586296,1.0,0.987158908507223,0.981344674624715,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.977231558963181,0.9763416205314386,1.0
2026-01-01 17:44:20,4,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,0.9333865177502991,0.9857427380586296,1.0,0.987158908507223,0.981344674624715,1.0,0.9841269841269842,0.9747966259025621,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9786106439959417,0.9760326216056633,1.0
2026-01-01 17:53:32,5,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,0.9333865177502991,0.9857427380586296,1.0,0.987158908507223,0.981344674624715,1.0,0.9841269841269842,0.9747966259025621,1.0,1.0,0.9851110797811493,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9821755366632847,0.9775456979682443,1.0
2026-01-01 17:59:52,6,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,0.9333865177502991,0.9857427380586296,1.0,0.987158908507223,0.981344674624715,1.0,0.9841269841269842,0.9747966259025621,1.0,1.0,0.9851110797811493,1.0,1.0,0.9823501291185103,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9847218885685297,0.9782320452754252,1.0
2026-01-01 18:05:39,7,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,0.9333865177502991,0.9857427380586296,1.0,0.987158908507223,0.981344674624715,1.0,0.9841269841269842,0.9747966259025621,1.0,1.0,0.9851110797811493,1.0,1.0,0.9823501291185103,1.0,1.0,0.9848880294865411,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9866316524974635,0.9790640433018146,1.0
2026-01-01 18:12:42,8,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,0.9333865177502991,0.9857427380586296,1.0,0.987158908507223,0.981344674624715,1.0,0.9841269841269842,0.9747966259025621,1.0,1.0,0.9851110797811493,1.0,1.0,0.9823501291185103,1.0,1.0,0.9848880294865411,1.0,0.9770867430441897,0.9886969226920849,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9855711070026554,0.9801343632340669,1.0
2026-01-01 18:21:39,9,59,1.0,0.9660069935298029,1.0,0.9883808095952024,0.9722720759126069,1.0,0.9333865177502991,0.9857427380586296,1.0,0.987158908507223,0.981344674624715,1.0,0.9841269841269842,0.9747966259025621,1.0,1.0,0.9851110797811493,1.0,1.0,0.9823501291185103,1.0,1.0,0.9848880294865411,1.0,0.9770867430441897,0.9886969226920849,1.0,0.8575527772084444,0.9784958652728142,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9727692740232342,0.9799705134379415,1.0
