task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
1,26.0,FAST,25459.066266741072,3.155717009792805e-05,,,,,,
1,27.0,FAST,24940.77413504464,2.802747026289243e-05,,,,,,
1,28.0,FAST,24441.489397321428,2.463632104656053e-05,,,,,,
1,29.0,FAST,23996.015485491072,2.1404630011522583e-05,,,,,,
1,30.0,FAST,23613.75069754464,1.835232160765591e-05,,,,,,
1,31.0,FAST,23299.13643973214,1.5498214331265897e-05,,,,,,
1,32.0,FAST,23027.50460379464,1.2859904702798466e-05,,,,,,
1,33.0,FAST,22805.313895089286,1.0453658778440104e-05,,,,,,
1,34.0,FAST,22624.993024553572,8.294311864472434e-06,,,,,,
1,35.0,FAST,22456.994140625,6.395177052675791e-06,,,,,,
1,36.0,FAST,22327.459123883928,4.767963140691304e-06,,,,,,
1,37.0,FAST,22229.046316964286,3.4227024433898985e-06,,,,,,
1,38.0,FAST,22152.098214285714,2.3676889403150093e-06,,,,,,
1,39.0,FAST,22096.3232421875,1.6094271405406855e-06,,,,,,
2,0.0,FAST,223005.9110576923,5e-05,,,,,,
2,1.0,FAST,170180.36177884616,0.0001,,,,,,
2,2.0,FAST,115717.9765625,9.984740801978984e-05,,,,,,
2,3.0,FAST,88696.65805288461,9.939057285945931e-05,,,,,,
2,4.0,FAST,72728.52463942308,9.863231105968498e-05,,,,,,
2,5.0,FAST,60508.067908653844,9.75772975566101e-05,,,,,,
2,6.0,FAST,49682.120192307695,9.623203685930868e-05,,,,,,
2,7.0,FAST,41172.4921875,9.46048229473242e-05,,,,,,
2,8.0,FAST,34833.163762019234,9.270568813552755e-05,,,,,,
2,9.0,FAST,29302.292518028848,9.054634122155989e-05,,,,,,
2,10.0,FAST,24620.96980168269,8.814009529720152e-05,,,,,,
2,11.0,FAST,20219.304537259617,8.550178566873408e-05,,,,,,
2,12.0,FAST,17045.399939903848,8.264767839234409e-05,,,,,,
2,13.0,FAST,13600.082782451924,7.959536998847741e-05,,,,,,
2,14.0,FAST,10702.998610276441,7.636367895343945e-05,,,,,,
2,15.0,FAST,7929.443284254808,7.297252973710755e-05,,,,,,
2,16.0,FAST,5394.026348407452,6.944282990207194e-05,,,,,,
2,17.0,FAST,3381.084219125601,6.57963412215599e-05,,,,,,
2,18.0,FAST,1349.8230496920073,6.205554551086731e-05,,,,,,
2,19.0,FAST,-118.25669978215144,5.824350601949142e-05,,,,,,
2,20.0,FAST,-1906.7119610126201,5.438372523852832e-05,,,,,,
2,21.0,FAST,-3439.111760066106,5.0499999999999994e-05,,,,,,
2,22.0,FAST,-5145.8198007436895,4.6616274761471674e-05,,,,,,
2,23.0,FAST,-6313.671649639423,4.275649398050858e-05,,,,,,
2,24.0,FAST,-7593.161884014423,3.894445448913268e-05,,,,,,
2,25.0,FAST,-8896.39873798077,3.52036587784401e-05,,,,,,
2,26.0,FAST,-10558.319861778846,3.155717009792805e-05,,,,,,
2,27.0,FAST,-10803.605806790865,2.802747026289243e-05,,,,,,
2,28.0,FAST,-11869.694298377404,2.463632104656053e-05,,,,,,
2,29.0,FAST,-12546.584397536059,2.1404630011522583e-05,,,,,,
2,30.0,FAST,-13074.125225360576,1.835232160765591e-05,,,,,,
2,31.0,FAST,-13821.849609375,1.5498214331265897e-05,,,,,,
2,32.0,FAST,-14297.559044471154,1.2859904702798466e-05,,,,,,
2,33.0,FAST,-14569.968674879809,1.0453658778440104e-05,,,,,,
2,34.0,FAST,-14704.01171875,8.294311864472434e-06,,,,,,
2,35.0,FAST,-14845.795297475961,6.395177052675791e-06,,,,,,
2,36.0,FAST,-15139.916015625,4.767963140691304e-06,,,,,,
2,37.0,FAST,-15887.195688100961,3.4227024433898985e-06,,,,,,
2,38.0,FAST,-15403.402869591346,2.3676889403150093e-06,,,,,,
2,39.0,FAST,-15958.232647235576,1.6094271405406855e-06,,,,,,
3,0.0,FAST,192529.02481617648,5e-05,,,,,,
3,1.0,FAST,134035.52205882352,0.0001,,,,,,
3,2.0,FAST,78090.8984375,9.984740801978984e-05,,,,,,
3,3.0,FAST,55000.69048713235,9.939057285945931e-05,,,,,,
3,4.0,FAST,45030.94692095588,9.863231105968498e-05,,,,,,
3,5.0,FAST,37427.18910845588,9.75772975566101e-05,,,,,,
3,6.0,FAST,30826.194623161766,9.623203685930868e-05,,,,,,
3,7.0,FAST,24718.364545036766,9.46048229473242e-05,,,,,,
3,8.0,FAST,19100.643784466913,9.270568813552755e-05,,,,,,
3,9.0,FAST,12806.807157628677,9.054634122155989e-05,,,,,,
3,10.0,FAST,7089.34086339614,8.814009529720152e-05,,,,,,
3,11.0,FAST,2317.4524931066176,8.550178566873408e-05,,,,,,
3,12.0,FAST,-1642.5816919663373,8.264767839234409e-05,,,,,,
3,13.0,FAST,-5542.23774988511,7.959536998847741e-05,,,,,,
3,14.0,FAST,-9135.92911305147,7.636367895343945e-05,,,,,,
3,15.0,FAST,-12099.0146484375,7.297252973710755e-05,,,,,,
3,16.0,FAST,-14233.846564797794,6.944282990207194e-05,,,,,,
3,17.0,FAST,-16285.070427389706,6.57963412215599e-05,,,,,,
3,18.0,FAST,-18240.214384191175,6.205554551086731e-05,,,,,,
3,19.0,FAST,-19736.41050091912,5.824350601949142e-05,,,,,,
3,20.0,FAST,-21059.772863051472,5.438372523852832e-05,,,,,,
3,21.0,FAST,-22433.583869485294,5.0499999999999994e-05,,,,,,
3,22.0,FAST,-23650.344784007353,4.6616274761471674e-05,,,,,,
3,23.0,FAST,-24833.093290441175,4.275649398050858e-05,,,,,,
3,24.0,FAST,-25773.019990808825,3.894445448913268e-05,,,,,,
3,25.0,FAST,-26468.526654411766,3.52036587784401e-05,,,,,,
3,26.0,FAST,-27483.70232077206,3.155717009792805e-05,,,,,,
3,27.0,FAST,-27915.397058823528,2.802747026289243e-05,,,,,,
3,28.0,FAST,-28505.872012867647,2.463632104656053e-05,,,,,,
3,29.0,FAST,-29270.573184742647,2.1404630011522583e-05,,,,,,
3,30.0,FAST,-29728.99770220588,1.835232160765591e-05,,,,,,
3,31.0,FAST,-29940.016314338234,1.5498214331265897e-05,,,,,,
3,32.0,FAST,-30253.480698529413,1.2859904702798466e-05,,,,,,
3,33.0,FAST,-30864.061580882353,1.0453658778440104e-05,,,,,,
3,34.0,FAST,-31059.294232536766,8.294311864472434e-06,,,,,,
3,35.0,FAST,-31120.569048713234,6.395177052675791e-06,,,,,,
3,36.0,FAST,-31399.34685202206,4.767963140691304e-06,,,,,,
3,37.0,FAST,-31409.232881433825,3.4227024433898985e-06,,,,,,
3,38.0,FAST,-31500.790096507353,2.3676889403150093e-06,,,,,,
3,39.0,FAST,-31930.624310661766,1.6094271405406855e-06,,,,,,
4,0.0,FAST,196538.953125,5e-05,,,,,,
4,1.0,FAST,148358.2734375,0.0001,,,,,,
4,2.0,FAST,102007.5185546875,9.984740801978984e-05,,,,,,
4,3.0,FAST,83151.74365234375,9.939057285945931e-05,,,,,,
4,4.0,FAST,74249.11767578125,9.863231105968498e-05,,,,,,
4,5.0,FAST,68109.27856445312,9.75772975566101e-05,,,,,,
4,6.0,FAST,61485.028076171875,9.623203685930868e-05,,,,,,
4,7.0,FAST,54330.637939453125,9.46048229473242e-05,,,,,,
4,8.0,FAST,47722.502685546875,9.270568813552755e-05,,,,,,
4,9.0,FAST,42545.185302734375,9.054634122155989e-05,,,,,,
4,10.0,FAST,38093.107421875,8.814009529720152e-05,,,,,,
4,11.0,FAST,33747.40490722656,8.550178566873408e-05,,,,,,
4,12.0,FAST,29667.775512695312,8.264767839234409e-05,,,,,,
4,13.0,FAST,26438.806518554688,7.959536998847741e-05,,,,,,
4,14.0,FAST,23458.722412109375,7.636367895343945e-05,,,,,,
4,15.0,FAST,20708.410034179688,7.297252973710755e-05,,,,,,
4,16.0,FAST,18554.67449951172,6.944282990207194e-05,,,,,,
4,17.0,FAST,16612.223876953125,6.57963412215599e-05,,,,,,
4,18.0,FAST,15132.314819335938,6.205554551086731e-05,,,,,,
4,19.0,FAST,13736.687072753906,5.824350601949142e-05,,,,,,
4,20.0,FAST,12246.306518554688,5.438372523852832e-05,,,,,,
4,21.0,FAST,11179.597534179688,5.0499999999999994e-05,,,,,,
4,22.0,FAST,10079.03042602539,4.6616274761471674e-05,,,,,,
4,23.0,FAST,9063.782043457031,4.275649398050858e-05,,,,,,
4,24.0,FAST,8164.333099365234,3.894445448913268e-05,,,,,,
4,25.0,FAST,7345.490997314453,3.52036587784401e-05,,,,,,
4,26.0,FAST,6593.519805908203,3.155717009792805e-05,,,,,,
4,27.0,FAST,5735.176223754883,2.802747026289243e-05,,,,,,
4,28.0,FAST,5205.703170776367,2.463632104656053e-05,,,,,,
4,29.0,FAST,4375.847038269043,2.1404630011522583e-05,,,,,,
4,30.0,FAST,4158.641525268555,1.835232160765591e-05,,,,,,
4,31.0,FAST,3731.077812194824,1.5498214331265897e-05,,,,,,
4,32.0,FAST,3074.7212829589844,1.2859904702798466e-05,,,,,,
4,33.0,FAST,2994.593063354492,1.0453658778440104e-05,,,,,,
4,34.0,FAST,2560.3943634033203,8.294311864472434e-06,,,,,,
4,35.0,FAST,2355.8475856781006,6.395177052675791e-06,,,,,,
4,36.0,FAST,2194.306983947754,4.767963140691304e-06,,,,,,
4,37.0,FAST,2209.0806198120117,3.4227024433898985e-06,,,,,,
4,38.0,FAST,2027.300693511963,2.3676889403150093e-06,,,,,,
4,39.0,FAST,2021.8448600769043,1.6094271405406855e-06,,,,,,
5,0.0,FAST,194324.30013020834,5e-05,,,,,,
5,1.0,FAST,121216.6025390625,0.0001,,,,,,
5,2.0,FAST,75473.82405598958,9.984740801978984e-05,,,,,,
5,3.0,FAST,59451.951497395836,9.939057285945931e-05,,,,,,
5,4.0,FAST,48509.331380208336,9.863231105968498e-05,,,,,,
5,5.0,FAST,40627.9833984375,9.75772975566101e-05,,,,,,
5,6.0,FAST,34843.666748046875,9.623203685930868e-05,,,,,,
5,7.0,FAST,30134.59521484375,9.46048229473242e-05,,,,,,
5,8.0,FAST,26023.762084960938,9.270568813552755e-05,,,,,,
5,9.0,FAST,22576.427001953125,9.054634122155989e-05,,,,,,
5,10.0,FAST,18756.163452148438,8.814009529720152e-05,,,,,,
5,11.0,FAST,15317.926472981771,8.550178566873408e-05,,,,,,
5,12.0,FAST,12700.372904459635,8.264767839234409e-05,,,,,,
5,13.0,FAST,10082.331868489584,7.959536998847741e-05,,,,,,
5,14.0,FAST,7990.134206136067,7.636367895343945e-05,,,,,,
5,15.0,FAST,6059.003412882487,7.297252973710755e-05,,,,,,
5,16.0,FAST,4090.1447118123374,6.944282990207194e-05,,,,,,
5,17.0,FAST,2621.6716384887695,6.57963412215599e-05,,,,,,
5,18.0,FAST,789.0054117838541,6.205554551086731e-05,,,,,,
5,19.0,FAST,-443.79583231608075,5.824350601949142e-05,,,,,,
5,20.0,FAST,-1437.9565811157227,5.438372523852832e-05,,,,,,
5,21.0,FAST,-2610.0868810017905,5.0499999999999994e-05,,,,,,
5,22.0,FAST,-3483.87548828125,4.6616274761471674e-05,,,,,,
5,23.0,FAST,-4357.238098144531,4.275649398050858e-05,,,,,,
5,24.0,FAST,-5139.814203898112,3.894445448913268e-05,,,,,,
5,25.0,FAST,-5868.229975382487,3.52036587784401e-05,,,,,,
5,26.0,FAST,-6664.752527872722,3.155717009792805e-05,,,,,,
5,27.0,FAST,-6998.493873596191,2.802747026289243e-05,,,,,,
5,28.0,FAST,-7749.198043823242,2.463632104656053e-05,,,,,,
5,29.0,FAST,-8186.323822021484,2.1404630011522583e-05,,,,,,
5,30.0,FAST,-8506.920567830404,1.835232160765591e-05,,,,,,
5,31.0,FAST,-9131.271962483725,1.5498214331265897e-05,,,,,,
5,32.0,FAST,-9446.942443847656,1.2859904702798466e-05,,,,,,
5,33.0,FAST,-9683.272303263346,1.0453658778440104e-05,,,,,,
5,34.0,FAST,-9969.439371744791,8.294311864472434e-06,,,,,,
5,35.0,FAST,-10044.41641743978,6.395177052675791e-06,,,,,,
5,36.0,FAST,-10194.858601888021,4.767963140691304e-06,,,,,,
5,37.0,FAST,-10329.383122762045,3.4227024433898985e-06,,,,,,
5,38.0,FAST,-10498.88485209147,2.3676889403150093e-06,,,,,,
5,39.0,FAST,-10542.999593098959,1.6094271405406855e-06,,,,,,
6,0.0,FAST,195093.965625,5e-05,,,,,,
6,1.0,FAST,141782.60625,0.0001,,,,,,
6,2.0,FAST,86883.84479166666,9.984740801978984e-05,,,,,,
6,3.0,FAST,60754.08307291667,9.939057285945931e-05,,,,,,
6,4.0,FAST,45438.725,9.863231105968498e-05,,,,,,
6,5.0,FAST,34647.854296875,9.75772975566101e-05,,,,,,
6,6.0,FAST,27901.197265625,9.623203685930868e-05,,,,,,
6,7.0,FAST,22408.126692708334,9.46048229473242e-05,,,,,,
6,8.0,FAST,16851.883203125,9.270568813552755e-05,,,,,,
6,9.0,FAST,10559.02265625,9.054634122155989e-05,,,,,,
6,10.0,FAST,4283.738037109375,8.814009529720152e-05,,,,,,
6,11.0,FAST,-1037.3261393229166,8.550178566873408e-05,,,,,,
6,12.0,FAST,-5329.209765625,8.264767839234409e-05,,,,,,
6,13.0,FAST,-8586.745442708334,7.959536998847741e-05,,,,,,
6,14.0,FAST,-11493.474283854166,7.636367895343945e-05,,,,,,
6,15.0,FAST,-13837.691145833332,7.297252973710755e-05,,,,,,
6,16.0,FAST,-15990.06171875,6.944282990207194e-05,,,,,,
6,17.0,FAST,-17979.892252604168,6.57963412215599e-05,,,,,,
6,18.0,FAST,-19593.617578125,6.205554551086731e-05,,,,,,
6,19.0,FAST,-21266.894140625,5.824350601949142e-05,,,,,,
6,20.0,FAST,-22707.164192708333,5.438372523852832e-05,,,,,,
6,21.0,FAST,-23833.7734375,5.0499999999999994e-05,,,,,,
6,22.0,FAST,-25014.736458333333,4.6616274761471674e-05,,,,,,
6,23.0,FAST,-25893.599479166667,4.275649398050858e-05,,,,,,
6,24.0,FAST,-26701.212630208334,3.894445448913268e-05,,,,,,
6,25.0,FAST,-27466.935286458334,3.52036587784401e-05,,,,,,
6,26.0,FAST,-28223.889973958332,3.155717009792805e-05,,,,,,
6,27.0,FAST,-28886.480598958333,2.802747026289243e-05,,,,,,
6,28.0,FAST,-29396.794921875,2.463632104656053e-05,,,,,,
6,29.0,FAST,-30157.335807291667,2.1404630011522583e-05,,,,,,
6,30.0,FAST,-30372.558072916665,1.835232160765591e-05,,,,,,
6,31.0,FAST,-30836.981640625,1.5498214331265897e-05,,,,,,
6,32.0,FAST,-31134.017578125,1.2859904702798466e-05,,,,,,
6,33.0,FAST,-31448.537760416668,1.0453658778440104e-05,,,,,,
6,34.0,FAST,-31634.665625,8.294311864472434e-06,,,,,,
6,35.0,FAST,-31831.916145833333,6.395177052675791e-06,,,,,,
6,36.0,FAST,-32084.416015625,4.767963140691304e-06,,,,,,
6,37.0,FAST,-32103.470052083332,3.4227024433898985e-06,,,,,,
6,38.0,FAST,-32326.478255208334,2.3676889403150093e-06,,,,,,
6,39.0,FAST,-32218.048046875,1.6094271405406855e-06,,,,,,
7,0.0,FAST,180978.62259615384,5e-05,,,,,,
7,1.0,FAST,148791.42908653847,0.0001,,,,,,
7,2.0,FAST,106810.60216346153,9.984740801978984e-05,,,,,,
7,3.0,FAST,82871.94110576923,9.939057285945931e-05,,,,,,
7,4.0,FAST,69461.87379807692,9.863231105968498e-05,,,,,,
7,5.0,FAST,61024.260817307695,9.75772975566101e-05,,,,,,
7,6.0,FAST,53606.625901442305,9.623203685930868e-05,,,,,,
7,7.0,FAST,46592.071213942305,9.46048229473242e-05,,,,,,
7,8.0,FAST,41175.646935096156,9.270568813552755e-05,,,,,,
7,9.0,FAST,36845.65414663462,9.054634122155989e-05,,,,,,
7,10.0,FAST,33063.103816105766,8.814009529720152e-05,,,,,,
7,11.0,FAST,29830.59119591346,8.550178566873408e-05,,,,,,
7,12.0,FAST,27475.353665865383,8.264767839234409e-05,,,,,,
7,13.0,FAST,25317.54912860577,7.959536998847741e-05,,,,,,
7,14.0,FAST,23165.03996394231,7.636367895343945e-05,,,,,,
7,15.0,FAST,21415.33759014423,7.297252973710755e-05,,,,,,
7,16.0,FAST,19715.787560096152,6.944282990207194e-05,,,,,,
7,17.0,FAST,17845.708834134617,6.57963412215599e-05,,,,,,
7,18.0,FAST,16442.70470252404,6.205554551086731e-05,,,,,,
7,19.0,FAST,14599.957932692309,5.824350601949142e-05,,,,,,
7,20.0,FAST,13548.88506610577,5.438372523852832e-05,,,,,,
7,21.0,FAST,12307.936598557691,5.0499999999999994e-05,,,,,,
7,22.0,FAST,11233.302283653846,4.6616274761471674e-05,,,,,,
7,23.0,FAST,9948.466721754809,4.275649398050858e-05,,,,,,
7,24.0,FAST,9091.267014723559,3.894445448913268e-05,,,,,,
7,25.0,FAST,8248.176156850961,3.52036587784401e-05,,,,,,
7,26.0,FAST,7496.998647836538,3.155717009792805e-05,,,,,,
7,27.0,FAST,6782.629413311298,2.802747026289243e-05,,,,,,
7,28.0,FAST,6241.102783203125,2.463632104656053e-05,,,,,,
7,29.0,FAST,5867.365516075721,2.1404630011522583e-05,,,,,,
7,30.0,FAST,5401.4782151442305,1.835232160765591e-05,,,,,,
7,31.0,FAST,4921.230041503906,1.5498214331265897e-05,,,,,,
7,32.0,FAST,4761.470064603365,1.2859904702798466e-05,,,,,,
7,33.0,FAST,4238.286517803485,1.0453658778440104e-05,,,,,,
7,34.0,FAST,4130.654447115385,8.294311864472434e-06,,,,,,
7,35.0,FAST,4163.919959435096,6.395177052675791e-06,,,,,,
7,36.0,FAST,4129.326035719651,4.767963140691304e-06,,,,,,
7,37.0,FAST,3790.3731079101562,3.4227024433898985e-06,,,,,,
7,38.0,FAST,3536.0622042142427,2.3676889403150093e-06,,,,,,
7,39.0,FAST,3518.5433067908652,1.6094271405406855e-06,,,,,,
8,0.0,FAST,200428.8984375,5e-05,,,,,,
8,1.0,FAST,151285.86962890625,0.0001,,,,,,
8,2.0,FAST,105033.3740234375,9.984740801978984e-05,,,,,,
8,3.0,FAST,82135.2080078125,9.939057285945931e-05,,,,,,
8,4.0,FAST,68209.95288085938,9.863231105968498e-05,,,,,,
8,5.0,FAST,58243.81982421875,9.75772975566101e-05,,,,,,
8,6.0,FAST,50900.035888671875,9.623203685930868e-05,,,,,,
8,7.0,FAST,44480.298095703125,9.46048229473242e-05,,,,,,
8,8.0,FAST,40369.82080078125,9.270568813552755e-05,,,,,,
8,9.0,FAST,36781.28234863281,9.054634122155989e-05,,,,,,
8,10.0,FAST,33428.0986328125,8.814009529720152e-05,,,,,,
8,11.0,FAST,30101.946044921875,8.550178566873408e-05,,,,,,
8,12.0,FAST,26625.075805664062,8.264767839234409e-05,,,,,,
8,13.0,FAST,23569.765258789062,7.959536998847741e-05,,,,,,
8,14.0,FAST,20886.214233398438,7.636367895343945e-05,,,,,,
8,15.0,FAST,18577.69891357422,7.297252973710755e-05,,,,,,
8,16.0,FAST,16904.761840820312,6.944282990207194e-05,,,,,,
8,17.0,FAST,15367.625671386719,6.57963412215599e-05,,,,,,
8,18.0,FAST,13994.839965820312,6.205554551086731e-05,,,,,,
8,19.0,FAST,12571.738739013672,5.824350601949142e-05,,,,,,
8,20.0,FAST,10937.721740722656,5.438372523852832e-05,,,,,,
8,21.0,FAST,10043.808013916016,5.0499999999999994e-05,,,,,,
8,22.0,FAST,8815.882141113281,4.6616274761471674e-05,,,,,,
8,23.0,FAST,7566.971675872803,4.275649398050858e-05,,,,,,
8,24.0,FAST,6711.983428955078,3.894445448913268e-05,,,,,,
8,25.0,FAST,6053.360511779785,3.52036587784401e-05,,,,,,
8,26.0,FAST,5169.166397094727,3.155717009792805e-05,,,,,,
8,27.0,FAST,4445.463172912598,2.802747026289243e-05,,,,,,
8,28.0,FAST,3955.2928466796875,2.463632104656053e-05,,,,,,
8,29.0,FAST,3246.078140258789,2.1404630011522583e-05,,,,,,
8,30.0,FAST,2678.093460083008,1.835232160765591e-05,,,,,,
8,31.0,FAST,2370.5536575317383,1.5498214331265897e-05,,,,,,
8,32.0,FAST,2058.9337043762207,1.2859904702798466e-05,,,,,,
8,33.0,FAST,1781.136209487915,1.0453658778440104e-05,,,,,,
8,34.0,FAST,1559.8254661560059,8.294311864472434e-06,,,,,,
8,35.0,FAST,1202.5640907287598,6.395177052675791e-06,,,,,,
8,36.0,FAST,886.7286605834961,4.767963140691304e-06,,,,,,
8,37.0,FAST,724.7359504699707,3.4227024433898985e-06,,,,,,
8,38.0,FAST,818.9792785644531,2.3676889403150093e-06,,,,,,
8,39.0,FAST,544.8310089111328,1.6094271405406855e-06,,,,,,
9,0.0,FAST,218702.38125,5e-05,,,,,,
9,1.0,FAST,135619.36796875,0.0001,,,,,,
9,2.0,FAST,79848.344921875,9.984740801978984e-05,,,,,,
9,3.0,FAST,56885.4068359375,9.939057285945931e-05,,,,,,
9,4.0,FAST,42629.9654296875,9.863231105968498e-05,,,,,,
9,5.0,FAST,33664.365234375,9.75772975566101e-05,,,,,,
9,6.0,FAST,26262.902734375,9.623203685930868e-05,,,,,,
9,7.0,FAST,17988.97575683594,9.46048229473242e-05,,,,,,
9,8.0,FAST,11391.737548828125,9.270568813552755e-05,,,,,,
9,9.0,FAST,6864.572839355469,9.054634122155989e-05,,,,,,
9,10.0,FAST,2713.248828125,8.814009529720152e-05,,,,,,
9,11.0,FAST,-723.4679534912109,8.550178566873408e-05,,,,,,
9,12.0,FAST,-3872.7736694335936,8.264767839234409e-05,,,,,,
9,13.0,FAST,-6674.157803344727,7.959536998847741e-05,,,,,,
9,14.0,FAST,-9093.76170654297,7.636367895343945e-05,,,,,,
9,15.0,FAST,-11242.851123046876,7.297252973710755e-05,,,,,,
9,16.0,FAST,-13269.533520507812,6.944282990207194e-05,,,,,,
9,17.0,FAST,-15139.915185546875,6.57963412215599e-05,,,,,,
9,18.0,FAST,-16787.425,6.205554551086731e-05,,,,,,
9,19.0,FAST,-18191.770263671875,5.824350601949142e-05,,,,,,
9,20.0,FAST,-19464.144140625,5.438372523852832e-05,,,,,,
9,21.0,FAST,-20709.46337890625,5.0499999999999994e-05,,,,,,
9,22.0,FAST,-21915.0029296875,4.6616274761471674e-05,,,,,,
9,23.0,FAST,-22891.06357421875,4.275649398050858e-05,,,,,,
9,24.0,FAST,-23756.92109375,3.894445448913268e-05,,,,,,
9,25.0,FAST,-24582.48505859375,3.52036587784401e-05,,,,,,
9,26.0,FAST,-25288.0130859375,3.155717009792805e-05,,,,,,
9,27.0,FAST,-26016.19931640625,2.802747026289243e-05,,,,,,
9,28.0,FAST,-26576.915234375,2.463632104656053e-05,,,,,,
9,29.0,FAST,-27135.936328125,2.1404630011522583e-05,,,,,,
9,30.0,FAST,-27649.8884765625,1.835232160765591e-05,,,,,,
9,31.0,FAST,-28088.2306640625,1.5498214331265897e-05,,,,,,
9,32.0,FAST,-28473.41904296875,1.2859904702798466e-05,,,,,,
