class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9720243167306033,False,1.0
grid,1,0.8738512949039264,0.9080416143491096,True,1.0
Average,,0.9369256474519632,0.9400329655398565,,1.0
Task_0_Average,0,1.0,0.9720243167306033,,1.0
Task_1_Average,1,0.8738512949039264,0.9080416143491096,,1.0
