class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9489036699446063,False,1.0
grid,1,0.9156223893065999,0.8936285852727263,False,1.0
transistor,2,0.8029166666666667,0.9330747819373899,True,1.0
Average,,0.9061796853244223,0.9252023457182408,,1.0
Task_0_Average,0,1.0,0.9489036699446063,,1.0
Task_1_Average,1,0.9156223893065999,0.8936285852727263,,1.0
Task_2_Average,2,0.8029166666666667,0.9330747819373899,,1.0
