task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,925.388330078125,9.984740801978984e-05,,,,,,
0,1.0,BASE,609.1503641764323,9.939057285945931e-05,,,,,,
0,2.0,BASE,306.6261952718099,9.863231105968498e-05,,,,,,
0,3.0,BASE,158.0874496459961,9.75772975566101e-05,,,,,,
0,4.0,BASE,58.27401123046875,9.623203685930868e-05,,,,,,
0,5.0,BASE,-9.85554485321045,9.46048229473242e-05,,,,,,
0,6.0,BASE,-62.6227523803711,9.270568813552755e-05,,,,,,
0,7.0,BASE,-108.0729237874349,9.054634122155989e-05,,,,,,
0,8.0,BASE,-144.65813547770182,8.814009529720152e-05,,,,,,
0,9.0,BASE,-174.93871663411457,8.550178566873408e-05,,,,,,
0,10.0,BASE,-200.41531473795573,8.264767839234409e-05,,,,,,
0,11.0,BASE,-222.56795145670574,7.959536998847741e-05,,,,,,
0,12.0,BASE,-243.06771138509114,7.636367895343945e-05,,,,,,
0,13.0,BASE,-259.3699432373047,7.297252973710755e-05,,,,,,
0,14.0,BASE,-273.52745564778644,6.944282990207194e-05,,,,,,
0,15.0,BASE,-287.2239501953125,6.57963412215599e-05,,,,,,
0,16.0,BASE,-299.89165649414065,6.205554551086731e-05,,,,,,
0,17.0,BASE,-310.99677734375,5.824350601949142e-05,,,,,,
0,18.0,BASE,-319.69721069335935,5.438372523852832e-05,,,,,,
0,19.0,BASE,-328.8911600748698,5.0499999999999994e-05,,,,,,
0,20.0,BASE,-337.79686279296874,4.6616274761471674e-05,,,,,,
0,21.0,BASE,-344.4200459798177,4.275649398050858e-05,,,,,,
0,22.0,BASE,-351.7350626627604,3.894445448913268e-05,,,,,,
0,23.0,BASE,-358.0124979654948,3.52036587784401e-05,,,,,,
0,24.0,BASE,-363.7803649902344,3.155717009792805e-05,,,,,,
0,25.0,BASE,-368.894492594401,2.802747026289243e-05,,,,,,
0,26.0,BASE,-374.1293579101563,2.463632104656053e-05,,,,,,
0,27.0,BASE,-377.8314595540365,2.1404630011522583e-05,,,,,,
0,28.0,BASE,-381.58582763671876,1.835232160765591e-05,,,,,,
0,29.0,BASE,-386.01487630208334,1.5498214331265897e-05,,,,,,
0,30.0,BASE,-387.3396362304687,1.2859904702798466e-05,,,,,,
0,31.0,BASE,-389.4669189453125,1.0453658778440104e-05,,,,,,
0,32.0,BASE,-391.3868448893229,8.294311864472434e-06,,,,,,
0,33.0,BASE,-393.50645751953124,6.395177052675791e-06,,,,,,
0,34.0,BASE,-395.31060994466145,4.767963140691304e-06,,,,,,
0,35.0,BASE,-395.2798828125,3.4227024433898985e-06,,,,,,
0,36.0,BASE,-396.36548868815106,2.3676889403150093e-06,,,,,,
0,37.0,BASE,-396.9772521972656,1.6094271405406855e-06,,,,,,
0,38.0,BASE,-397.58954060872395,1.1525919802101657e-06,,,,,,
0,39.0,BASE,-397.8743041992187,1.0000000000000002e-06,,,,,,
1,0.0,FAST,1992.0694122314453,5e-05,,,,,,
1,1.0,FAST,1215.8627166748047,0.0001,,,,,,
1,2.0,FAST,520.0575675964355,9.984740801978984e-05,,,,,,
1,3.0,FAST,356.506685256958,9.939057285945931e-05,,,,,,
1,4.0,FAST,302.5108699798584,9.863231105968498e-05,,,,,,
1,5.0,FAST,267.91805839538574,9.75772975566101e-05,,,,,,
1,6.0,FAST,241.02905941009521,9.623203685930868e-05,,,,,,
1,7.0,FAST,215.15477657318115,9.46048229473242e-05,,,,,,
1,8.0,FAST,192.80826568603516,9.270568813552755e-05,,,,,,
1,9.0,FAST,172.29387950897217,9.054634122155989e-05,,,,,,
1,10.0,FAST,153.107985496521,8.814009529720152e-05,,,,,,
1,11.0,FAST,138.90799951553345,8.550178566873408e-05,,,,,,
1,12.0,FAST,124.99538278579712,8.264767839234409e-05,,,,,,
1,13.0,FAST,113.26223134994507,7.959536998847741e-05,,,,,,
1,14.0,FAST,103.06544589996338,7.636367895343945e-05,,,,,,
1,15.0,FAST,93.87476205825806,7.297252973710755e-05,,,,,,
1,16.0,FAST,85.62332820892334,6.944282990207194e-05,,,,,,
1,17.0,FAST,77.65815711021423,6.57963412215599e-05,,,,,,
1,18.0,FAST,70.99265766143799,6.205554551086731e-05,,,,,,
1,19.0,FAST,63.82737994194031,5.824350601949142e-05,,,,,,
1,20.0,FAST,58.54889631271362,5.438372523852832e-05,,,,,,
1,21.0,FAST,52.60083985328674,5.0499999999999994e-05,,,,,,
1,22.0,FAST,48.30448508262634,4.6616274761471674e-05,,,,,,
1,23.0,FAST,42.936144948005676,4.275649398050858e-05,,,,,,
1,24.0,FAST,38.31500196456909,3.894445448913268e-05,,,,,,
1,25.0,FAST,34.60445713996887,3.52036587784401e-05,,,,,,
1,26.0,FAST,30.1117884516716,3.155717009792805e-05,,,,,,
1,27.0,FAST,27.241961121559143,2.802747026289243e-05,,,,,,
1,28.0,FAST,24.809466063976288,2.463632104656053e-05,,,,,,
1,29.0,FAST,21.100602865219116,2.1404630011522583e-05,,,,,,
1,30.0,FAST,20.633546590805054,1.835232160765591e-05,,,,,,
1,31.0,FAST,18.49684977531433,1.5498214331265897e-05,,,,,,
1,32.0,FAST,15.66602247953415,1.2859904702798466e-05,,,,,,
1,33.0,FAST,15.209403097629547,1.0453658778440104e-05,,,,,,
