timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 23:33:38,0,59,1.0,0.9772626638275668,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9772626638275668,1.0
2026-01-07 23:37:50,1,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9899737631184408,0.9746764578699965,1.0
2026-01-07 23:41:56,2,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,0.9573195053849222,0.9866414835427797,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9790890105406013,0.9786647997609242,1.0
2026-01-07 23:47:14,3,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,0.9573195053849222,0.9866414835427797,1.0,0.9915730337078652,0.9852951433667976,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9822100163324172,0.9803223856623926,1.0
2026-01-07 23:52:15,4,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,0.9573195053849222,0.9866414835427797,1.0,0.9915730337078652,0.9852951433667976,1.0,0.9991645781119465,0.977385409882749,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.985600928688323,0.9797349905064638,1.0
2026-01-07 23:59:39,5,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,0.9573195053849222,0.9866414835427797,1.0,0.9915730337078652,0.9852951433667976,1.0,0.9991645781119465,0.977385409882749,1.0,0.9985714285714286,0.9866675862920712,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9877626786688406,0.9808904231373985,1.0
2026-01-08 00:04:47,6,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,0.9573195053849222,0.9866414835427797,1.0,0.9915730337078652,0.9852951433667976,1.0,0.9991645781119465,0.977385409882749,1.0,0.9985714285714286,0.9866675862920712,1.0,1.0,0.9880821333761288,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9895108674304348,0.98191781031436,1.0
2026-01-08 00:09:30,7,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,0.9573195053849222,0.9866414835427797,1.0,0.9915730337078652,0.9852951433667976,1.0,0.9991645781119465,0.977385409882749,1.0,0.9985714285714286,0.9866675862920712,1.0,1.0,0.9880821333761288,1.0,1.0,0.9812088355960552,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9908220090016304,0.9818291884745718,1.0
2026-01-08 00:15:12,8,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,0.9573195053849222,0.9866414835427797,1.0,0.9915730337078652,0.9852951433667976,1.0,0.9991645781119465,0.977385409882749,1.0,0.9985714285714286,0.9866675862920712,1.0,1.0,0.9880821333761288,1.0,1.0,0.9812088355960552,1.0,0.9871794871794872,0.9894067041913924,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9904172843547256,0.9826711346653296,1.0
2026-01-08 00:22:03,9,59,1.0,0.9772626638275668,1.0,0.9799475262368815,0.9720902519124263,1.0,0.9573195053849222,0.9866414835427797,1.0,0.9915730337078652,0.9852951433667976,1.0,0.9991645781119465,0.977385409882749,1.0,0.9985714285714286,0.9866675862920712,1.0,1.0,0.9880821333761288,1.0,1.0,0.9812088355960552,1.0,0.9871794871794872,0.9894067041913924,1.0,0.9237548678007788,0.9823520470702537,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.983751042699331,0.9826392259058221,1.0
