task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,872.3316180889423,0.0002997964859110542,,,,,,
0,1.0,BASE,551.0015470064603,0.00029918650146218856,,,,,,
0,2.0,BASE,358.20838576096753,0.00029817171857837797,,,,,,
0,3.0,BASE,206.74054659329929,0.00029675491870897016,,,,,,
0,4.0,BASE,103.98633164625902,0.00029493998520392666,,,,,,
0,5.0,BASE,30.05892298771785,0.0002927318926698304,,,,,,
0,6.0,BASE,-32.91472493685209,0.0002901366933348345,,,,,,
0,7.0,BASE,-86.22232173039363,0.0002871615004599263,,,,,,
0,8.0,BASE,-131.97807018573468,0.0002838144688419727,,,,,,
0,9.0,BASE,-173.6467731182392,0.00028010477246198927,,,,,,
0,10.0,BASE,-213.38945828951321,0.00027604257933989555,,,,,,
0,11.0,BASE,-247.83022132286658,0.00027163902366467976,,,,,,
0,12.0,BASE,-279.42415794959436,0.00026690617527636023,,,,,,
0,13.0,BASE,-308.73553232046277,0.0002618570065833931,,,,,,
0,14.0,BASE,-335.6166287935697,0.0002565053570062024,,,,,,
0,15.0,BASE,-355.9750061035156,0.00025086589504429055,,,,,,
0,16.0,BASE,-379.0015939565805,0.00024495407807090095,,,,,,
0,17.0,BASE,-398.42657705453723,0.00023878610996543232,,,,,,
0,18.0,BASE,-418.5276207557091,0.00023237889669973157,,,,,,
0,19.0,BASE,-438.6139150766226,0.00022575000000000004,,,,,,
0,20.0,BASE,-457.4347581129808,0.00021891758921132272,,,,,,
0,21.0,BASE,-476.2454904409555,0.0002119003914967564,,,,,,
0,22.0,BASE,-493.302497276893,0.00020471764050747717,,,,,,
0,23.0,BASE,-511.1396014873798,0.00019738902366467974,,,,,,
0,24.0,BASE,-527.515122633714,0.00018993462819772436,,,,,,
0,25.0,BASE,-541.4351665790265,0.00018237488608643726,,,,,,
0,26.0,BASE,-554.0153620793269,0.0001747305180584743,,,,,,
0,27.0,BASE,-565.2886446439303,0.00016702247679524656,,,,,,
0,28.0,BASE,-578.3154296875,0.00015927188950207714,,,,,,
0,29.0,BASE,-590.084707406851,0.00015150000000000002,,,,,,
0,30.0,BASE,-602.3374962439904,0.00014372811049792285,,,,,,
0,31.0,BASE,-613.0841768704928,0.00013597752320475346,,,,,,
0,32.0,BASE,-624.1541325495793,0.0001282694819415257,,,,,,
0,33.0,BASE,-634.451904296875,0.00012062511391356272,,,,,,
0,34.0,BASE,-644.8819251427284,0.00011306537180227568,,,,,,
0,35.0,BASE,-654.3566659780649,0.00010561097633532032,,,,,,
0,36.0,BASE,-664.2846257136418,9.828235949252291e-05,,,,,,
0,37.0,BASE,-672.8714036207932,9.10996085032437e-05,,,,,,
0,38.0,BASE,-680.7962646484375,8.408241078867731e-05,,,,,,
0,39.0,BASE,-688.2391920823318,7.725000000000003e-05,,,,,,
0,40.0,BASE,-695.814683180589,7.062110330026853e-05,,,,,,
0,41.0,BASE,-702.587651179387,6.421389003456776e-05,,,,,,
0,42.0,BASE,-708.7449998121995,5.804592192909917e-05,,,,,,
0,43.0,BASE,-714.5735426682693,5.213410495570961e-05,,,,,,
0,44.0,BASE,-720.19140625,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-724.8898409329928,4.114299341660699e-05,,,,,,
0,46.0,BASE,-729.2610661433293,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-733.366445688101,3.136097633532032e-05,,,,,,
0,48.0,BASE,-737.2696767953726,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-740.3001427283654,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-742.8169133112981,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-745.4856708233173,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-747.4537823016827,1.286330666516554e-05,,,,,,
0,53.0,BASE,-749.3863149789663,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-750.5249633789062,8.060014796073354e-06,,,,,,
0,55.0,BASE,-751.6492215670072,6.245081291029853e-06,,,,,,
0,56.0,BASE,-752.8114905724159,4.828281421622056e-06,,,,,,
0,57.0,BASE,-753.698735163762,3.813498537811399e-06,,,,,,
0,58.0,BASE,-753.9947368915265,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-754.2878230168269,2.9999999999999997e-06,,,,,,
1,0.0,FAST,9424.361345563617,0.00015,,,,,,
1,1.0,FAST,1325.6225803920202,0.0003,,,,,,
1,2.0,FAST,436.8118787493025,0.0002997964859110542,,,,,,
1,3.0,FAST,318.9056876046317,0.00029918650146218856,,,,,,
1,4.0,FAST,255.64462280273438,0.00029817171857837797,,,,,,
1,5.0,FAST,215.74053083147322,0.00029675491870897016,,,,,,
1,6.0,FAST,184.33274405343192,0.00029493998520392666,,,,,,
1,7.0,FAST,157.97997065952845,0.0002927318926698304,,,,,,
1,8.0,FAST,135.82907649448939,0.0002901366933348345,,,,,,
1,9.0,FAST,118.08645466395787,0.0002871615004599263,,,,,,
1,10.0,FAST,102.8678447178432,0.0002838144688419727,,,,,,
