task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,811.442152756911,0.0001998643239407028,,,,,,
0,1.0,BASE,465.6039287860577,0.00019945766764145904,,,,,,
0,2.0,BASE,265.42056861290564,0.00019878114571891863,,,,,,
0,3.0,BASE,162.2284909761869,0.00019783661247264674,,,,,,
0,4.0,BASE,91.04693603515625,0.00019662665680261773,,,,,,
0,5.0,BASE,38.27678577716534,0.0001951545951132202,,,,,,
0,6.0,BASE,-7.550782570472131,0.00019342446222322295,,,,,,
0,7.0,BASE,-46.58213189932016,0.00019144100030661746,,,,,,
0,8.0,BASE,-78.68768222515399,0.0001892096458946484,,,,,,
0,9.0,BASE,-117.3512215247521,0.00018673651497465941,,,,,,
0,10.0,BASE,-150.67479471059946,0.00018402838622659694,,,,,,
0,11.0,BASE,-184.86313218336838,0.00018109268244311975,,,,,,
0,12.0,BASE,-213.7955826979417,0.0001779374501842401,,,,,,
0,13.0,BASE,-238.3669633131761,0.000174571337722262,,,,,,
0,14.0,BASE,-259.30281419020434,0.00017100357133746817,,,,,,
0,15.0,BASE,-287.61280940129205,0.00016724393002952694,,,,,,
0,16.0,BASE,-309.974858210637,0.0001633027187139339,,,,,,
0,17.0,BASE,-324.8560978816106,0.00015919073997695482,,,,,,
0,18.0,BASE,-343.9141587477464,0.00015491926446648766,,,,,,
0,19.0,BASE,-359.7141348031851,0.00015049999999999997,,,,,,
0,20.0,BASE,-378.4382582444411,0.0001459450594742151,,,,,,
0,21.0,BASE,-402.1482825646034,0.0001412669276645042,,,,,,
0,22.0,BASE,-419.26038536658655,0.00013647842700498472,,,,,,
0,23.0,BASE,-437.397707425631,0.00013159268244311977,,,,,,
0,24.0,BASE,-454.1867417555589,0.00012662308546514952,,,,,,
0,25.0,BASE,-468.6977233886719,0.00012158325739095812,,,,,,
0,26.0,BASE,-475.7646038348858,0.00011648701203898282,,,,,,
0,27.0,BASE,-492.0235196627103,0.00011134831786349765,,,,,,
0,28.0,BASE,-506.0158386230469,0.00010618125966805139,,,,,,
0,29.0,BASE,-518.7764493502103,0.00010099999999999999,,,,,,
0,30.0,BASE,-532.078378530649,9.581874033194855e-05,,,,,,
0,31.0,BASE,-543.8475999098557,9.06516821365023e-05,,,,,,
0,32.0,BASE,-555.3916438176082,8.551298796101712e-05,,,,,,
0,33.0,BASE,-566.9438993013822,8.04167426090418e-05,,,,,,
0,34.0,BASE,-575.2150409405048,7.537691453485044e-05,,,,,,
0,35.0,BASE,-583.1323007436899,7.04073175568802e-05,,,,,,
0,36.0,BASE,-592.4625244140625,6.552157299501526e-05,,,,,,
