task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,829.5505934495193,0.0001998643239407028,,,,,,
0,1.0,BASE,479.772219144381,0.00019945766764145904,,,,,,
0,2.0,BASE,258.7892878605769,0.00019878114571891863,,,,,,
0,3.0,BASE,104.31923382098859,0.00019783661247264674,,,,,,
0,4.0,BASE,7.813546694242037,0.00019662665680261773,,,,,,
0,5.0,BASE,-60.06754625760592,0.0001951545951132202,,,,,,
0,6.0,BASE,-113.9497792170598,0.00019342446222322295,,,,,,
0,7.0,BASE,-162.35269399789664,0.00019144100030661746,,,,,,
0,8.0,BASE,-202.29725294846756,0.0001892096458946484,,,,,,
0,9.0,BASE,-233.03294724684494,0.00018673651497465941,,,,,,
0,10.0,BASE,-258.27123436561,0.00018402838622659694,,,,,,
0,11.0,BASE,-283.96897770808295,0.00018109268244311975,,,,,,
0,12.0,BASE,-311.77928278996393,0.0001779374501842401,,,,,,
0,13.0,BASE,-335.6879624586839,0.000174571337722262,,,,,,
0,14.0,BASE,-361.0846721942608,0.00017100357133746817,,,,,,
0,15.0,BASE,-382.44851449819714,0.00016724393002952694,,,,,,
0,16.0,BASE,-403.86787766676684,0.0001633027187139339,,,,,,
0,17.0,BASE,-424.2174072265625,0.00015919073997695482,,,,,,
0,18.0,BASE,-442.2381192720853,0.00015491926446648766,,,,,,
0,19.0,BASE,-458.3142324594351,0.00015049999999999997,,,,,,
0,20.0,BASE,-473.95278695913464,0.0001459450594742151,,,,,,
0,21.0,BASE,-488.5807072566106,0.0001412669276645042,,,,,,
0,22.0,BASE,-502.58570509690503,0.00013647842700498472,,,,,,
0,23.0,BASE,-515.9642521784856,0.00013159268244311977,,,,,,
0,24.0,BASE,-529.3748215895432,0.00012662308546514952,,,,,,
0,25.0,BASE,-541.9662006084735,0.00012158325739095812,,,,,,
0,26.0,BASE,-553.0393817608173,0.00011648701203898282,,,,,,
0,27.0,BASE,-563.7337599534255,0.00011134831786349765,,,,,,
0,28.0,BASE,-574.8657789963943,0.00010618125966805139,,,,,,
0,29.0,BASE,-584.8684739332932,0.00010099999999999999,,,,,,
0,30.0,BASE,-594.0963839017428,9.581874033194855e-05,,,,,,
0,31.0,BASE,-603.3867703951322,9.06516821365023e-05,,,,,,
0,32.0,BASE,-612.0769465519832,8.551298796101712e-05,,,,,,
0,33.0,BASE,-620.1522874098557,8.04167426090418e-05,,,,,,
0,34.0,BASE,-627.9557589017428,7.537691453485044e-05,,,,,,
0,35.0,BASE,-635.4443734975962,7.04073175568802e-05,,,,,,
0,36.0,BASE,-642.0033944936899,6.552157299501526e-05,,,,,,
0,37.0,BASE,-648.9152644230769,6.0733072335495784e-05,,,,,,
0,38.0,BASE,-655.1034029447115,5.605494052578486e-05,,,,,,
0,39.0,BASE,-660.9066209059495,5.150000000000001e-05,,,,,,
0,40.0,BASE,-666.0326913686899,4.708073553351234e-05,,,,,,
0,41.0,BASE,-671.3955453725962,4.2809260023045165e-05,,,,,,
0,42.0,BASE,-676.4273165189303,3.869728128606611e-05,,,,,,
0,43.0,BASE,-680.838120680589,3.475606997047307e-05,,,,,,
0,44.0,BASE,-684.4916381835938,3.09964286625318e-05,,,,,,
0,45.0,BASE,-688.5559786283053,2.742866227773799e-05,,,,,,
0,46.0,BASE,-691.9635714017428,2.406254981575988e-05,,,,,,
0,47.0,BASE,-694.8918644831731,2.090731755688021e-05,,,,,,
0,48.0,BASE,-697.83984375,1.7971613773403027e-05,,,,,,
0,49.0,BASE,-700.3237821138822,1.5263485025340566e-05,,,,,,
0,50.0,BASE,-702.4087101862981,1.2790354105351586e-05,,,,,,
0,51.0,BASE,-704.797598031851,1.0558999693382501e-05,,,,,,
0,52.0,BASE,-706.807119516226,8.575537776777025e-06,,,,,,
0,53.0,BASE,-708.2299053485577,6.845404886779799e-06,,,,,,
0,54.0,BASE,-709.6577664888822,5.373343197382236e-06,,,,,,
0,55.0,BASE,-710.4404062124399,4.1633875273532364e-06,,,,,,
0,56.0,BASE,-711.3002178485577,3.2188542810813718e-06,,,,,,
0,57.0,BASE,-712.3717510516827,2.5423323585409335e-06,,,,,,
0,58.0,BASE,-712.807377741887,2.1356760592971906e-06,,,,,,
0,59.0,BASE,-713.040273813101,2.0000000000000003e-06,,,,,,
1,0.0,FAST,2424.739571707589,0.0001,,,,,,
1,1.0,FAST,665.8648638044085,0.0002,,,,,,
1,2.0,FAST,468.13793291364397,0.0001998643239407028,,,,,,
1,3.0,FAST,377.2522757393973,0.00019945766764145904,,,,,,
1,4.0,FAST,316.91802760532926,0.00019878114571891863,,,,,,
1,5.0,FAST,273.9952130998884,0.00019783661247264674,,,,,,
1,6.0,FAST,241.63865988595145,0.00019662665680261773,,,,,,
1,7.0,FAST,216.43726893833704,0.0001951545951132202,,,,,,
1,8.0,FAST,196.21669006347656,0.00019342446222322295,,,,,,
1,9.0,FAST,178.86470249720983,0.00019144100030661746,,,,,,
1,10.0,FAST,163.87406158447266,0.0001892096458946484,,,,,,
1,11.0,FAST,151.2753404889788,0.00018673651497465941,,,,,,
1,12.0,FAST,139.55945805140905,0.00018402838622659694,,,,,,
1,13.0,FAST,129.07209832327706,0.00018109268244311975,,,,,,
1,14.0,FAST,119.38552801949638,0.0001779374501842401,,,,,,
1,15.0,FAST,110.59401593889508,0.000174571337722262,,,,,,
1,16.0,FAST,102.44337027413505,0.00017100357133746817,,,,,,
1,17.0,FAST,95.26299939836774,0.00016724393002952694,,,,,,
1,18.0,FAST,88.40054430280414,0.0001633027187139339,,,,,,
1,19.0,FAST,82.18216650826591,0.00015919073997695482,,,,,,
1,20.0,FAST,76.39899608067104,0.00015491926446648766,,,,,,
1,21.0,FAST,71.37250409807477,0.00015049999999999997,,,,,,
1,22.0,FAST,66.51281765529087,0.0001459450594742151,,,,,,
1,23.0,FAST,61.50843347821917,0.0001412669276645042,,,,,,
1,24.0,FAST,57.19884845188686,0.00013647842700498472,,,,,,
1,25.0,FAST,53.049104418073384,0.00013159268244311977,,,,,,
1,26.0,FAST,48.734009878976,0.00012662308546514952,,,,,,
1,27.0,FAST,45.0527286529541,0.00012158325739095812,,,,,,
1,28.0,FAST,41.03831536429269,0.00011648701203898282,,,,,,
1,29.0,FAST,37.42874826703753,0.00011134831786349765,,,,,,
1,30.0,FAST,33.92979294913156,0.00010618125966805139,,,,,,
1,31.0,FAST,30.606440135410853,0.00010099999999999999,,,,,,
1,32.0,FAST,27.602630887712753,9.581874033194855e-05,,,,,,
1,33.0,FAST,24.444363730294363,9.06516821365023e-05,,,,,,
1,34.0,FAST,21.61928939819336,8.551298796101712e-05,,,,,,
1,35.0,FAST,18.977266992841447,8.04167426090418e-05,,,,,,
1,36.0,FAST,16.4477322442191,7.537691453485044e-05,,,,,,
1,37.0,FAST,14.153761182512556,7.04073175568802e-05,,,,,,
1,38.0,FAST,11.729724202837263,6.552157299501526e-05,,,,,,
1,39.0,FAST,9.780074528285436,6.0733072335495784e-05,,,,,,
1,40.0,FAST,7.696087564740862,5.605494052578486e-05,,,,,,
1,41.0,FAST,5.891323089599609,5.150000000000001e-05,,,,,,
1,42.0,FAST,4.111718586512974,4.708073553351234e-05,,,,,,
1,43.0,FAST,2.594428334917341,4.2809260023045165e-05,,,,,,
1,44.0,FAST,1.0557403564453125,3.869728128606611e-05,,,,,,
1,45.0,FAST,-0.42352921622140066,3.475606997047307e-05,,,,,,
1,46.0,FAST,-1.7280311584472656,3.09964286625318e-05,,,,,,
1,47.0,FAST,-2.900449344090053,2.742866227773799e-05,,,,,,
1,48.0,FAST,-3.9932448523385182,2.406254981575988e-05,,,,,,
1,49.0,FAST,-4.977791377476284,2.090731755688021e-05,,,,,,
1,50.0,FAST,-5.934245790754046,1.7971613773403027e-05,,,,,,
